#{"t_start": 1745912064.2021384, "env_id": "None"}
r,l,t
-2.0,2,47.674881
-1.0,2,47.676541
-13.0,13,47.684492
-2.0,2,47.68612
-2.0,2,47.687705
-5.0,5,47.691079
-2.0,2,47.692661
-4.0,4,47.695401
-8.0,8,47.70037
-2.0,3,47.702625
-2.0,2,47.704212
-2.0,2,47.705743
-4.0,4,47.70841
-1.0,2,47.710085
-2.0,3,47.712387
-5.0,5,47.715654
-2.0,2,47.717269
-2.0,2,47.718788
-4.0,4,47.721523
-4.0,4,47.72422
-2.0,2,47.7258
-2.0,3,47.728111
-2.0,2,47.729685
-5.0,5,47.732928
-2.0,2,47.734515
-2.0,2,47.736102
-3.0,3,47.738249
-2.0,2,47.739777
-2.0,2,47.741335
-6.0,6,47.745139
-2.0,2,47.746722
-8.0,8,48.599475
-2.0,2,48.601107
-2.0,2,48.602686
-2.0,2,48.604203
-3.0,3,48.606344
-2.0,2,48.607924
-3.0,3,48.609993
-2.0,2,48.61155
-2.0,2,48.613091
-2.0,2,48.614638
-6.0,6,48.618393
-3.0,3,48.620502
-2.0,2,48.622024
-3.0,3,48.62409
-4.0,4,48.62672
-5.0,5,48.629942
-2.0,2,48.631511
-3.0,3,48.633631
-1.0,2,48.635282
-1.0,2,48.636913
-3.0,3,48.638996
-2.0,2,48.640528
-2.0,2,48.642069
-4.0,4,48.644686
-19.0,19,48.655772
-2.0,2,48.657309
-2.0,2,48.658798
-3.0,3,48.660986
-2.0,2,48.66255
-3.0,3,48.664681
-2.0,2,48.666236
-2.0,2,48.667794
-1.0,2,48.669423
-7.0,7,48.673758
-2.0,2,48.675317
-2.0,2,48.676846
-2.0,3,48.67907
-2.0,2,48.680604
-3.0,3,48.682678
-1.0,2,48.684341
-2.0,2,48.685885
-2.0,2,48.687442
-2.0,2,48.688967
-2.0,2,48.690509
-2.0,2,48.692055
-10.0,10,48.698057
-2.0,2,48.699628
-1.0,2,48.701259
-2.0,2,48.702808
-2.0,2,48.704362
-3.0,3,48.706417
-2.0,2,48.707974
-6.0,6,48.711811
-6.0,6,48.71636
-1.0,2,48.718015
-2.0,2,48.719513
-2.0,2,48.72104
-4.0,4,48.723675
-2.0,2,48.725206
-1.0,2,48.726845
-3.0,3,48.728904
-2.0,2,48.730445
-1.0,2,48.732089
-3.0,3,48.734129
-2.0,2,48.735669
-2.0,2,48.737185
-3.0,3,48.739323
-2.0,2,48.740898
-2.0,2,48.742437
-2.0,2,48.743984
-2.0,2,48.745454
-2.0,2,48.747013
-2.0,2,48.748537
-1.0,2,48.75017
-2.0,2,48.751718
-3.0,3,48.753821
-7.0,7,48.758142
-15.0,15,48.766895
-8.0,8,48.771816
-2.0,2,48.773346
-8.0,8,48.778219
-1.0,2,48.779866
-2.0,2,48.781389
-2.0,2,48.78294
-14.0,14,48.791142
-1.0,2,48.792773
-1.0,2,48.794561
-2.0,2,48.796291
-2.0,2,48.79799
-2.0,2,48.799654
-2.0,2,48.801408
-2.0,2,48.803087
-2.0,2,48.804749
-2.0,2,48.806357
-1.0,2,48.808121
-2.0,2,48.80972
-10.0,10,48.816396
-8.0,8,48.821729
-2.0,2,48.823442
-14.0,14,48.832592
-2.0,2,48.834319
-1.0,2,48.836133
-1.0,2,48.837904
-1.0,2,48.839691
-3.0,3,48.841967
-1.0,2,48.843824
-2.0,2,48.845504
-2.0,2,48.847148
-2.0,2,48.849861
-8.0,8,48.855244
-4.0,4,48.858096
-2.0,2,48.859857
-2.0,2,48.861566
-11.0,11,48.86874
-1.0,2,48.870532
-2.0,2,48.872158
-1.0,2,48.873947
-2.0,2,48.875781
-2.0,2,48.877469
-2.0,2,48.879113
-2.0,2,48.880833
-4.0,4,48.883698
-2.0,2,48.885314
-1.0,2,48.887091
-2.0,2,48.888768
-2.0,2,48.890434
-2.0,2,48.892236
-5.0,5,48.895728
-5.0,5,48.899265
-2.0,2,48.900928
-3.0,3,48.903165
-2.0,2,48.904828
-2.0,2,48.906487
-1.0,2,48.908262
-2.0,2,48.90993
-11.0,11,48.918105
-9.0,9,48.924305
-2.0,2,48.926015
-2.0,2,48.927644
-3.0,4,48.930854
-2.0,2,48.932547
-2.0,2,48.934234
-2.0,3,48.936722
-2.0,2,48.938402
-5.0,5,48.941872
-2.0,2,48.943568
-6.0,7,48.94878
-1.0,2,48.950592
-9.0,9,48.956628
-1.0,2,48.958405
-4.0,4,48.961681
-15.0,15,48.972788
-2.0,2,48.974529
-1.0,2,48.976377
-2.0,2,48.978065
-2.0,2,48.980815
-2.0,2,48.982555
-2.0,2,48.984278
-2.0,2,48.986012
-3.0,3,48.988357
-7.0,7,48.993167
-9.0,9,48.999165
-3.0,3,49.001394
-2.0,2,49.003087
-2.0,2,49.004769
-2.0,2,49.006441
-1.0,2,49.008264
-3.0,4,49.011421
-1.0,2,49.013261
-2.0,2,49.014969
-2.0,2,49.016626
-10.0,10,49.023202
-3.0,3,49.025423
-2.0,2,49.027095
-6.0,6,49.031238
-1.0,2,49.032995
-2.0,2,49.034676
-2.0,2,49.036354
-2.0,2,49.038028
-2.0,2,49.039737
-2.0,2,49.041465
-2.0,2,49.043111
-2.0,2,49.04474
-9.0,9,49.050655
-2.0,2,49.052353
-2.0,2,49.054022
-3.0,3,49.056461
-4.0,4,49.059339
-2.0,2,49.061064
-2.0,2,49.062755
-15.0,15,49.072456
-3.0,3,49.074731
-3.0,3,49.077012
-2.0,2,49.078691
-1.0,2,49.080499
-2.0,2,49.0822
-2.0,2,49.083831
-5.0,5,49.087372
-15.0,15,49.098501
-2.0,2,49.100141
-2.0,2,49.101945
-2.0,2,49.103587
-7.0,7,49.108345
-2.0,2,49.110024
-2.0,2,49.111715
-1.0,2,49.113471
-5.0,5,49.116997
-2.0,3,49.119483
-2.0,2,49.121157
-2.0,2,49.122833
-3.0,3,49.125068
-8.0,8,49.130448
-2.0,2,49.132142
-2.0,2,49.133833
-1.0,2,49.135623
-10.0,10,49.142141
-2.0,2,49.143834
-2.0,2,49.146806
-3.0,4,49.149851
-2.0,2,49.151536
-1.0,2,49.153289
-2.0,2,49.154999
-2.0,2,49.156661
-2.0,2,49.158356
-2.0,2,49.160045
-2.0,3,49.162643
-2.0,2,49.164366
-2.0,2,49.166068
-2.0,2,49.167687
-5.0,5,49.171162
-2.0,2,49.172808
-3.0,3,49.175152
-2.0,2,49.176889
-19.0,19,49.189075
-1.0,2,49.191024
-2.0,2,49.192763
-2.0,2,49.194443
-2.0,2,49.196117
-1.0,2,49.197884
-2.0,2,49.199609
-2.0,2,49.201261
-3.0,3,49.203585
-5.0,5,49.207065
-2.0,2,49.208729
-1.0,2,49.21051
-1.0,2,49.21232
-2.0,2,49.213999
-1.0,2,49.21585
-2.0,2,49.217507
-2.0,2,49.219233
-5.0,5,49.222768
-2.0,2,49.224483
-2.0,2,49.22616
-1.0,2,49.227941
-12.0,12,49.235817
-2.0,2,49.237488
-2.0,2,49.239207
-2.0,2,49.240872
-6.0,6,49.244966
-2.0,2,49.247074
-2.0,2,49.248762
-2.0,2,49.250472
-3.0,3,49.252776
-2.0,2,49.254405
-2.0,2,49.256078
-4.0,4,49.258932
-2.0,2,49.260546
-1.0,2,49.262639
-2.0,2,49.264295
-5.0,5,49.267774
-4.0,5,49.271441
-1.0,2,49.273224
-12.0,12,49.281215
-4.0,4,49.284161
-2.0,3,49.286577
-2.0,3,49.289054
-2.0,2,49.290694
-4.0,4,49.293832
-3.0,3,49.296134
-2.0,2,49.297824
-2.0,2,49.299576
-2.0,2,49.301253
-6.0,6,49.305316
-2.0,2,49.307044
-4.0,4,49.309886
-2.0,2,49.311692
-2.0,2,49.31337
-1.0,2,49.316482
-2.0,2,49.318145
-6.0,6,49.322261
-2.0,2,49.323959
-2.0,2,49.325656
-5.0,5,49.329115
-2.0,2,49.330889
-1.0,2,49.332682
-3.0,4,49.335774
-4.0,5,49.339518
-11.0,11,49.346884
-1.0,2,49.348693
-1.0,2,49.350516
-2.0,2,49.352369
-3.0,3,49.354698
-2.0,2,49.356386
-4.0,4,49.359272
-2.0,2,49.360991
-2.0,2,49.362733
-2.0,2,49.364432
-2.0,2,49.366245
-2.0,2,49.367933
-3.0,3,49.370213
-2.0,2,49.37201
-2.0,2,49.373696
-2.0,2,49.375406
-4.0,4,49.378334
-2.0,2,49.380005
-2.0,2,49.38174
-2.0,2,49.383363
-2.0,2,49.38502
-2.0,2,49.386732
-7.0,7,49.391449
-2.0,2,49.393146
-4.0,4,49.396086
-2.0,2,49.397769
-2.0,2,49.399665
-10.0,10,49.406291
-22.0,22,49.420352
-2.0,2,49.422022
-2.0,2,49.4245
-6.0,6,49.428599
-1.0,2,49.430397
-6.0,6,49.434655
-2.0,2,49.436355
-2.0,2,49.438035
-2.0,2,49.439724
-1.0,2,49.44148
-2.0,2,49.443243
-1.0,2,49.445066
-2.0,2,49.44674
-2.0,2,49.448472
-15.0,15,49.458192
-1.0,2,49.459999
-2.0,2,49.461699
-2.0,2,49.463499
-2.0,2,49.465168
-2.0,2,49.466827
-2.0,2,49.468499
-12.0,12,49.476517
-2.0,2,49.478195
-2.0,2,49.480307
-2.0,2,49.482033
-1.0,2,49.483806
-6.0,6,49.487915
-2.0,2,49.48958
-2.0,2,49.491336
-2.0,2,49.49298
-4.0,4,49.496101
-2.0,2,49.497801
-3.0,3,49.500108
-2.0,2,49.501834
-4.0,4,49.504692
-15.0,15,49.514252
-7.0,7,49.518988
-2.0,2,49.520663
-2.0,3,49.523108
-2.0,2,49.524773
-2.0,2,49.526502
-2.0,2,49.52819
-2.0,2,49.529854
-3.0,3,49.532185
-3.0,3,49.534507
-1.0,2,49.536313
-2.0,2,49.537931
-3.0,4,49.54103
-2.0,2,49.542702
-2.0,2,49.544374
-3.0,3,49.546586
-2.0,2,49.548248
-3.0,3,49.550552
-5.0,6,49.554936
-2.0,2,49.556608
-3.0,3,49.558833
-3.0,3,49.561094
-1.0,2,49.562856
-2.0,2,49.56493
-6.0,6,49.569989
-2.0,2,49.57169
-2.0,2,49.573354
-4.0,4,49.576212
-2.0,2,49.577904
-2.0,2,49.579758
-2.0,2,49.581643
-2.0,3,49.584277
-1.0,2,49.586056
-2.0,2,49.587748
-4.0,4,49.590615
-2.0,2,49.592289
-2.0,2,49.593931
-2.0,2,49.595662
-2.0,2,49.597265
-1.0,2,49.599044
-3.0,3,49.601322
-1.0,2,49.603171
-2.0,2,49.604827
-7.0,7,49.609499
-2.0,2,49.611272
-1.0,2,49.613018
-2.0,2,49.614691
-2.0,2,49.616312
-3.0,3,49.618738
-2.0,2,49.620412
-2.0,2,49.622093
-2.0,2,49.623758
-2.0,2,49.625339
-7.0,7,49.630071
-5.0,5,49.633582
-15.0,15,49.643237
-4.0,4,49.646081
-2.0,2,49.647763
-2.0,2,49.649499
-6.0,6,49.653607
-2.0,2,49.655292
-2.0,2,49.656911
-2.0,2,49.658591
-2.0,2,49.660291
-5.0,5,49.66379
-7.0,7,49.668542
-3.0,3,49.670892
-2.0,2,49.672596
-2.0,2,49.674277
-1.0,2,49.676067
-2.0,2,49.677737
-2.0,2,49.679359
-2.0,2,49.681126
-2.0,2,49.682805
-2.0,2,49.6845
-2.0,2,49.686176
-2.0,2,49.687869
-11.0,11,49.695045
-1.0,2,49.696976
-12.0,12,49.705035
-4.0,4,49.708781
-2.0,2,49.710504
-2.0,2,49.712191
-2.0,2,49.713902
-1.0,2,49.715755
-8.0,8,49.72119
-2.0,2,49.722899
-2.0,2,49.724591
-15.0,15,49.734848
-2.0,3,49.738136
-2.0,2,49.74014
-1.0,2,49.741973
-2.0,2,49.744076
-4.0,4,49.747576
-22.0,22,49.762646
-2.0,2,49.764568
-6.0,6,49.769832
-2.0,2,49.771826
-2.0,2,49.77385
-2.0,2,49.776123
-1.0,2,49.778389
-2.0,2,49.780232
-2.0,2,49.782115
-1.0,2,49.784253
-2.0,2,49.786279
-2.0,2,49.788377
-2.0,2,49.790302
-2.0,2,49.792355
-10.0,10,49.7995
-2.0,2,49.801199
-2.0,2,49.802968
-2.0,2,49.804662
-2.0,2,49.806385
-4.0,4,49.809351
-2.0,2,49.811121
-3.0,3,49.813518
-4.0,4,49.816729
-1.0,2,49.818668
-2.0,2,49.820881
-2.0,2,49.823088
-2.0,2,49.824903
-1.0,2,49.826878
-2.0,2,49.829114
-3.0,3,49.832223
-1.0,2,49.834688
-2.0,2,49.836958
-2.0,2,49.838824
-2.0,2,49.840756
-2.0,2,49.842767
-2.0,2,49.844651
-2.0,2,49.846699
-3.0,4,49.850808
-2.0,2,49.852973
-2.0,2,49.85487
-11.0,11,49.863833
-2.0,2,49.865768
-2.0,2,49.867529
-2.0,2,49.869586
-5.0,5,49.874697
-1.0,2,49.87656
-7.0,7,49.881666
-2.0,2,49.883564
-4.0,4,49.886552
-2.0,2,49.888367
-2.0,2,49.890086
-11.0,11,49.8975
-2.0,2,49.899227
-19.0,19,49.911432
-2.0,3,49.913867
-2.0,2,49.915586
-1.0,2,49.917369
-2.0,2,49.919075
-4.0,4,49.922833
-2.0,2,49.925059
-2.0,2,49.92749
-1.0,2,49.929663
-2.0,2,49.931378
-2.0,2,49.933074
-2.0,2,49.934759
-2.0,2,49.936496
-7.0,7,49.941289
-2.0,2,49.943011
-1.0,2,49.944772
-2.0,3,49.947272
-1.0,2,49.94906
-3.0,3,49.951416
-1.0,2,49.953175
-5.0,5,49.956797
-1.0,2,49.958573
-3.0,3,49.960828
-2.0,2,49.962522
-12.0,12,49.970524
-2.0,2,49.972211
-17.0,17,49.98327
-2.0,2,49.984947
-7.0,7,49.989673
-2.0,2,49.991317
-4.0,4,49.994158
-2.0,3,49.996629
-7.0,7,50.001463
-2.0,2,50.003161
-2.0,2,50.004829
-2.0,2,50.00745
-2.0,2,50.009138
-2.0,2,50.010807
-2.0,2,50.012435
-2.0,2,50.014118
-3.0,3,50.016389
-2.0,2,50.018082
-2.0,2,50.019845
-2.0,2,50.021767
-2.0,2,50.023682
-2.0,2,50.025345
-3.0,3,50.027639
-3.0,4,50.030765
-2.0,2,50.032514
-3.0,3,50.034755
-2.0,2,50.0365
-2.0,2,50.038164
-2.0,2,50.039804
-6.0,6,50.043944
-4.0,5,50.047686
-2.0,2,50.049351
-6.0,6,50.053497
-2.0,2,50.05514
-2.0,2,50.056743
-2.0,2,50.05844
-2.0,2,50.060128
-2.0,2,50.061842
-2.0,2,50.063529
-1.0,2,50.065296
-2.0,2,50.067058
-1.0,2,50.068831
-1.0,2,50.070624
-2.0,2,50.072336
-2.0,2,50.074028
-2.0,2,50.075737
-2.0,2,50.07739
-2.0,2,50.079094
-2.0,2,50.080749
-2.0,2,50.082435
-2.0,2,50.084171
-2.0,2,50.085853
-2.0,2,50.087557
-2.0,2,50.08921
-4.0,4,50.092106
-2.0,3,50.094425
-1.0,2,50.096113
-2.0,2,50.097696
-2.0,2,50.099281
-1.0,2,50.100936
-2.0,2,50.10251
-4.0,4,50.10519
-2.0,2,50.106813
-8.0,8,50.111779
-21.0,21,50.124189
-2.0,2,50.125784
-3.0,3,50.127877
-2.0,2,50.129433
-2.0,2,50.131028
-2.0,2,50.13264
-2.0,2,50.134162
-1.0,2,50.13584
-2.0,2,50.137401
-1.0,2,50.139086
-2.0,2,50.140588
-2.0,2,50.142158
-2.0,2,50.143728
-2.0,2,50.145278
-2.0,2,50.146796
-2.0,2,50.148367
-2.0,2,50.149876
-1.0,2,50.151595
-2.0,2,50.153099
-2.0,2,50.154668
-13.0,13,50.162461
-2.0,2,50.164044
-2.0,2,50.166718
-2.0,2,50.168602
-2.0,2,50.170675
-2.0,2,50.172705
-3.0,3,51.121632
-2.0,2,51.123564
-2.0,2,51.125448
-2.0,3,51.128315
-2.0,2,51.130167
-10.0,10,51.137442
-1.0,2,51.139543
-2.0,2,51.141905
-3.0,3,51.145236
-2.0,2,51.147206
-2.0,2,51.149111
-6.0,6,51.153597
-2.0,2,51.155445
-2.0,2,51.157298
-2.0,2,51.159143
-2.0,2,51.160956
-2.0,2,51.162883
-2.0,2,51.16472
-2.0,2,51.16666
-2.0,2,51.168635
-2.0,2,51.17058
-2.0,2,51.172388
-2.0,2,51.174433
-2.0,2,51.176339
-2.0,2,51.178148
-5.0,5,51.181885
-2.0,2,51.183678
-2.0,2,51.185392
-2.0,2,51.187315
-2.0,2,51.189139
-2.0,3,51.191962
-2.0,2,51.193886
-2.0,2,51.195918
-2.0,2,51.197849
-4.0,4,51.200933
-2.0,2,51.203093
-7.0,7,51.208405
-1.0,2,51.210466
-3.0,3,51.213035
-2.0,2,51.215011
-2.0,2,51.216959
-2.0,2,51.218794
-2.0,2,51.220603
-3.0,3,51.223228
-1.0,2,51.225143
-2.0,2,51.226983
-1.0,2,51.229055
-1.0,2,51.23107
-2.0,2,51.23296
-4.0,4,51.236265
-2.0,2,51.238102
-2.0,2,51.240038
-2.0,2,51.241889
-2.0,2,51.24391
-2.0,2,51.245722
-4.0,4,51.248857
-2.0,2,51.250811
-2.0,2,51.25267
-2.0,2,51.254553
-3.0,4,51.258066
-11.0,11,51.267711
-2.0,2,51.269558
-2.0,2,51.271395
-9.0,9,51.278074
-2.0,2,51.279918
-2.0,2,51.281833
-2.0,2,51.28368
-2.0,2,51.285588
-2.0,2,51.287547
-3.0,3,51.291255
-2.0,2,51.293102
-2.0,2,51.294997
-1.0,2,51.296908
-2.0,2,51.29875
-2.0,2,51.300668
-4.0,5,51.304665
-2.0,2,51.306784
-11.0,11,51.315073
-2.0,2,51.316909
-2.0,2,51.318842
-2.0,2,51.320622
-2.0,2,51.322407
-2.0,2,51.324245
-2.0,2,51.326215
-2.0,3,51.328906
-5.0,5,51.332842
-2.0,2,51.334807
-2.0,2,51.33671
-2.0,2,51.338584
-2.0,2,51.340538
-1.0,2,51.34247
-2.0,2,51.344347
-2.0,2,51.346212
-7.0,7,51.351594
-2.0,2,51.353812
-2.0,2,51.355666
-2.0,2,51.35747
-6.0,6,51.362066
-3.0,3,51.364658
-3.0,3,51.367156
-2.0,2,51.369005
-5.0,5,51.37308
-2.0,2,51.374868
-2.0,3,51.377682
-1.0,2,51.379786
-2.0,2,51.381751
-1.0,2,51.383777
-2.0,2,51.385657
-2.0,3,51.388342
-2.0,2,51.390188
-2.0,2,51.392093
-4.0,4,51.395499
-2.0,2,51.397465
-3.0,4,51.401075
-2.0,2,51.402966
-1.0,2,51.404972
-2.0,2,51.406905
-2.0,2,51.408731
-2.0,2,51.410595
-2.0,2,51.412465
-4.0,4,51.415799
-3.0,3,51.418339
-2.0,2,51.420311
-2.0,2,51.42222
-2.0,2,51.424089
-1.0,2,51.426082
-2.0,2,51.428033
-3.0,4,51.432195
-3.0,3,51.434731
-2.0,2,51.436588
-4.0,4,51.440002
-1.0,2,51.442114
-2.0,2,51.443919
-2.0,2,51.446011
-2.0,3,51.44935
-2.0,2,51.451385
-2.0,2,51.453471
-3.0,3,51.456309
-2.0,2,51.458311
-2.0,2,51.460492
-2.0,2,51.463004
-2.0,2,51.465108
-2.0,2,51.467455
-2.0,3,51.470525
-2.0,2,51.47288
-2.0,2,51.474708
-1.0,2,51.476424
-2.0,2,51.478101
-1.0,2,51.479964
-2.0,3,51.482405
-2.0,2,51.484053
-6.0,6,51.488224
-2.0,2,51.489791
-2.0,2,51.491439
-2.0,2,51.493036
-2.0,2,51.494591
-2.0,2,51.496176
-2.0,2,51.497825
-3.0,3,51.500012
-2.0,2,51.501626
-3.0,3,51.503825
-4.0,4,51.506583
-2.0,2,51.508221
-1.0,2,51.509925
-2.0,2,51.511528
-2.0,2,51.513115
-2.0,2,51.514691
-2.0,2,51.516286
-2.0,2,51.517843
-2.0,2,51.519429
-10.0,10,51.525652
-1.0,2,51.527376
-6.0,6,51.531328
-3.0,3,51.533557
-1.0,2,51.535268
-2.0,2,51.536829
-3.0,3,51.538983
-2.0,2,51.540553
-3.0,3,51.542768
-2.0,2,51.544367
-2.0,2,51.545972
-2.0,2,51.547548
-2.0,2,51.549085
-2.0,2,51.550659
-2.0,2,51.552278
-1.0,2,51.553955
-1.0,2,51.555667
-10.0,10,51.561908
-2.0,2,51.563524
-3.0,4,51.566418
-2.0,2,51.567995
-2.0,2,51.569681
-2.0,2,51.571291
-2.0,2,51.572872
-1.0,2,51.574597
-3.0,3,51.576731
-2.0,2,51.579372
-7.0,7,51.583896
-2.0,2,51.585515
-9.0,9,51.591389
-2.0,2,51.592962
-2.0,2,51.594583
-2.0,2,51.596194
-7.0,7,51.600675
-3.0,3,51.602798
-2.0,2,51.604402
-13.0,13,51.612433
-2.0,2,51.614022
-2.0,2,51.61563
-1.0,2,51.61732
-6.0,6,51.621186
-6.0,6,51.625105
-2.0,2,51.626692
-2.0,2,51.628298
-1.0,2,51.629994
-2.0,2,51.631615
-3.0,4,51.634564
-2.0,2,51.636134
-2.0,2,51.637746
-2.0,3,51.640051
-2.0,2,51.641685
-3.0,3,51.64391
-2.0,2,51.645508
-2.0,2,51.647141
-2.0,2,51.648733
-5.0,5,51.652038
-6.0,6,51.655939
-2.0,2,51.65757
-2.0,2,51.659177
-2.0,2,51.660785
-1.0,2,51.662502
-4.0,4,51.665199
-2.0,2,51.666739
-2.0,2,51.668345
-2.0,2,51.670002
-2.0,3,51.672282
-2.0,2,51.673908
-2.0,2,51.675516
-2.0,2,51.677092
-2.0,2,51.678712
-3.0,3,51.680832
-2.0,2,51.68246
-2.0,2,51.684106
-1.0,2,51.685798
-2.0,2,51.687407
-2.0,3,51.689678
-4.0,4,51.692406
-2.0,2,51.694003
-3.0,3,51.696156
-2.0,2,51.697742
-2.0,2,51.699369
-2.0,2,51.700953
-2.0,2,51.703427
-2.0,2,51.705052
-2.0,2,51.706669
-2.0,2,51.708301
-2.0,2,51.709942
-2.0,2,51.711585
-1.0,2,51.71325
-2.0,3,51.715578
-2.0,2,51.717152
-2.0,3,51.719508
-1.0,2,51.721196
-7.0,7,51.725729
-2.0,2,51.727346
-2.0,2,51.728961
-2.0,2,51.730567
-3.0,3,51.732785
-2.0,2,51.734424
-2.0,2,51.736038
-2.0,2,51.737627
-2.0,2,51.739227
-2.0,2,51.740806
-2.0,2,51.742423
-2.0,2,51.744035
-2.0,2,51.745634
-2.0,2,51.747247
-2.0,2,51.748835
-2.0,2,51.750458
-3.0,3,51.752596
-2.0,2,51.754241
-4.0,4,51.757044
-2.0,2,51.75865
-2.0,2,51.760258
-2.0,2,51.761847
-11.0,11,51.768638
-2.0,2,51.77028
-11.0,11,51.777087
-2.0,2,51.778729
-2.0,2,51.78038
-2.0,2,51.782216
-2.0,2,51.783846
-2.0,2,51.785442
-7.0,7,51.789941
-3.0,3,51.792086
-2.0,2,51.793705
-3.0,3,51.795906
-2.0,2,51.797494
-3.0,3,51.800083
-1.0,2,51.801845
-2.0,2,51.803459
-2.0,2,51.805081
-5.0,5,51.808382
-3.0,3,51.810539
-4.0,4,51.813236
-2.0,2,51.814828
-2.0,2,51.816381
-3.0,3,51.818578
-1.0,2,51.820297
-2.0,2,51.821892
-1.0,2,51.823597
-2.0,2,51.825192
-2.0,2,51.826837
-5.0,5,51.830181
-2.0,2,51.831778
-2.0,2,51.833282
-2.0,2,51.834826
-1.0,2,51.836526
-2.0,2,51.839097
-2.0,2,51.840683
-4.0,4,51.843482
-2.0,2,51.845082
-1.0,2,51.846791
-3.0,3,51.848914
-2.0,2,51.850546
-6.0,6,51.854478
-3.0,3,51.856641
-2.0,2,51.858285
-2.0,2,51.859879
-2.0,2,51.861439
-2.0,2,51.863077
-2.0,2,51.864656
-5.0,5,51.867976
-5.0,5,51.871345
-3.0,4,51.874251
-2.0,2,51.875872
-2.0,2,51.877482
-3.0,3,51.879633
-2.0,2,51.881181
-8.0,8,51.886234
-3.0,3,51.888421
-2.0,2,51.890078
-2.0,2,51.891693
-2.0,2,51.89327
-2.0,2,51.894833
-2.0,2,51.896438
-3.0,3,51.898559
-2.0,2,51.900172
-3.0,3,51.902333
-2.0,2,51.903908
-2.0,2,51.905487
-2.0,2,51.907111
-2.0,2,51.908635
-2.0,2,51.910239
-1.0,2,51.911939
-2.0,2,51.913513
-2.0,2,51.915135
-3.0,4,51.918091
-2.0,2,51.919707
-2.0,2,51.921315
-2.0,2,51.92293
-6.0,6,51.926786
-2.0,2,51.928391
-2.0,3,51.930716
-2.0,2,51.932321
-4.0,4,51.935061
-2.0,2,51.936595
-2.0,2,51.938205
-2.0,2,51.93981
-7.0,7,51.944319
-1.0,2,51.946049
-1.0,2,51.947744
-9.0,9,51.953387
-2.0,2,51.955021
-2.0,2,51.956577
-2.0,2,51.958179
-2.0,2,51.959781
-2.0,2,51.96137
-2.0,2,51.963727
-1.0,2,51.965406
-4.0,4,51.96811
-4.0,4,51.970763
-3.0,3,51.972961
-2.0,2,51.974564
-3.0,3,51.976771
-2.0,2,51.978364
-2.0,2,51.979934
-2.0,2,51.981547
-2.0,2,51.983165
-2.0,2,51.984664
-2.0,2,51.986305
-2.0,2,51.987908
-1.0,2,51.989583
-3.0,3,51.991783
-5.0,5,51.995064
-2.0,2,51.996599
-1.0,2,51.998295
-2.0,2,51.999864
-2.0,2,52.00144
-2.0,2,52.003056
-1.0,2,52.004745
-6.0,6,52.008702
-3.0,3,52.010826
-3.0,3,52.012947
-3.0,3,52.015096
-2.0,2,52.016679
-2.0,2,52.018284
-2.0,2,52.019914
-1.0,2,52.021609
-2.0,2,52.023241
-2.0,2,52.024841
-2.0,2,52.026397
-2.0,2,52.028006
-2.0,2,52.029627
-2.0,2,52.031231
-17.0,17,52.041535
-5.0,6,52.04568
-2.0,2,52.047304
-5.0,5,52.050608
-2.0,2,52.052247
-2.0,2,52.05383
-1.0,2,52.055528
-2.0,2,52.05711
-2.0,2,52.058729
-2.0,2,52.060343
-2.0,2,52.061949
-3.0,3,52.064086
-2.0,2,52.065632
-2.0,2,52.067266
-2.0,2,52.068851
-2.0,2,52.070454
-4.0,4,52.073174
-16.0,16,52.082975
-2.0,2,52.084574
-2.0,2,52.086199
-2.0,2,52.08781
-2.0,2,52.089368
-3.0,3,52.091564
-1.0,2,52.093251
-1.0,2,52.095671
-2.0,2,52.097285
-2.0,2,52.098938
-5.0,5,52.102303
-2.0,2,52.10393
-2.0,2,52.105468
-2.0,2,52.107004
-3.0,3,52.109131
-6.0,6,52.113038
-3.0,3,52.115278
-6.0,6,52.11919
-2.0,2,52.120788
-2.0,2,52.122467
-2.0,2,52.124079
-5.0,5,52.127405
-2.0,2,52.128995
-2.0,2,52.130601
-2.0,2,52.132203
-1.0,2,52.133892
-2.0,2,52.135503
-2.0,2,52.1371
-2.0,2,52.138666
-4.0,4,52.141414
-2.0,2,52.142972
-2.0,2,52.144528
-2.0,2,52.146057
-1.0,2,52.147749
-2.0,2,52.149317
-2.0,2,52.150902
-2.0,2,52.152494
-2.0,2,52.154132
-2.0,2,52.155721
-10.0,10,52.161975
-2.0,2,52.163592
-2.0,2,52.165176
-2.0,2,52.166692
-3.0,3,52.168829
-2.0,2,52.170441
-2.0,2,52.172051
-2.0,2,52.17366
-1.0,2,52.175383
-2.0,3,52.177675
-2.0,2,52.179309
-2.0,2,52.180881
-2.0,3,52.183199
-2.0,2,52.184782
-2.0,2,52.18635
-2.0,2,52.187958
-6.0,6,52.191853
-1.0,2,52.193534
-2.0,2,52.195173
-3.0,3,52.197366
-6.0,6,52.201289
-2.0,2,52.202855
-2.0,2,52.204443
-3.0,3,52.20654
-2.0,2,52.208136
-2.0,2,52.209727
-2.0,2,52.21133
-2.0,2,52.213447
-2.0,2,52.215063
-7.0,7,52.219585
-2.0,2,52.221151
-2.0,3,52.223504
-2.0,2,52.225082
-2.0,2,52.226622
-2.0,2,52.228213
-2.0,3,52.230558
-3.0,3,52.232683
-2.0,2,52.234308
-2.0,2,52.2359
-2.0,2,52.237484
