#{"t_start": 1745909295.1694252, "env_id": "None"}
r,l,t
-2.0,2,29.683718
-2.0,2,29.685394
-2.0,2,29.687051
-2.0,2,29.688746
-2.0,2,29.690406
-2.0,2,29.692079
-2.0,2,29.693732
-2.0,3,29.696126
-2.0,2,29.697812
-2.0,2,29.699457
-2.0,2,29.701147
-2.0,2,29.702788
-2.0,2,29.704506
-2.0,2,29.706162
-2.0,2,29.707824
-2.0,3,29.710247
-2.0,2,29.711923
-2.0,2,29.713592
-2.0,2,29.715229
-3.0,4,29.718292
-2.0,2,29.719969
-2.0,2,29.721633
-2.0,2,29.723287
-2.0,2,29.724986
-2.0,2,29.726644
-2.0,2,29.728341
-1.0,2,29.730103
-2.0,2,29.731767
-2.0,2,29.733435
-2.0,2,29.735091
-2.0,2,29.73679
-2.0,2,29.738453
-2.0,3,29.740897
-2.0,3,29.743351
-4.0,5,29.746966
-2.0,2,29.748675
-2.0,2,29.750332
-2.0,2,29.752002
-2.0,2,29.753673
-2.0,2,29.755315
-2.0,2,29.757004
-3.0,3,29.759251
-2.0,2,29.760951
-2.0,2,29.762594
-2.0,2,29.764201
-2.0,2,29.765853
-2.0,2,29.767497
-2.0,2,29.769262
-2.0,2,29.77092
-2.0,2,29.772638
-2.0,2,29.774251
-3.0,3,29.776488
-2.0,2,29.778139
-2.0,2,29.7798
-2.0,2,29.781455
-3.0,3,29.78374
-2.0,2,29.785406
-2.0,2,29.787057
-2.0,2,29.788751
-2.0,2,29.790411
-2.0,2,29.792103
-3.0,4,29.795146
-2.0,2,29.796882
-2.0,2,29.798604
-2.0,2,29.800297
-2.0,2,29.801894
-2.0,2,29.803558
-2.0,2,29.805247
-2.0,2,29.806905
-2.0,2,29.808607
-2.0,2,29.810258
-2.0,2,29.811945
-3.0,3,29.814219
-2.0,2,29.815896
-2.0,2,29.817577
-2.0,2,29.819231
-2.0,2,29.820935
-2.0,3,29.823319
-2.0,2,29.825012
-2.0,2,29.826673
-2.0,2,29.828379
-3.0,3,29.830584
-2.0,2,29.832258
-2.0,2,29.833907
-2.0,2,29.83556
-2.0,2,29.83725
-2.0,2,29.838924
-2.0,2,29.841437
-2.0,2,29.843118
-2.0,2,29.844778
-2.0,2,29.846441
-2.0,2,29.848128
-2.0,2,29.849811
-3.0,3,29.852043
-2.0,2,29.853735
-2.0,2,29.855382
-2.0,2,29.857063
-2.0,2,29.858708
-2.0,2,29.860462
-6.0,7,29.86528
-2.0,2,29.866943
-2.0,2,29.868683
-2.0,2,29.870367
-2.0,2,29.872046
-2.0,2,29.873731
-2.0,2,29.875378
-2.0,2,29.877226
-4.0,4,29.880058
-2.0,2,29.881725
-2.0,2,29.883363
-2.0,2,29.88508
-3.0,3,29.887292
-3.0,3,29.889557
-2.0,2,29.891216
-2.0,2,29.892872
-1.0,2,29.894637
-2.0,2,29.896337
-2.0,2,29.897996
-2.0,2,29.899664
-2.0,2,29.901363
-2.0,2,29.903007
-2.0,2,29.90469
-2.0,2,29.906327
-2.0,2,29.907996
-2.0,3,29.910432
-2.0,2,29.91212
-2.0,2,29.913878
-2.0,2,29.915532
-2.0,2,29.917225
-2.0,2,29.918878
-2.0,2,29.920567
-2.0,2,29.922206
-2.0,2,29.923882
-2.0,2,29.925545
-2.0,2,29.927193
-2.0,2,29.928861
-2.0,2,29.930498
-2.0,2,29.932191
-2.0,2,29.933848
-2.0,2,29.935487
-2.0,2,29.937168
-2.0,2,29.938804
-2.0,2,29.940494
-2.0,2,29.942143
-2.0,2,29.943825
-2.0,2,29.945493
-2.0,2,29.947136
-2.0,2,29.948848
-2.0,2,29.950497
-2.0,2,29.952174
-2.0,2,29.953838
-2.0,2,29.955471
-3.0,3,29.957708
-3.0,3,29.960003
-2.0,2,29.96166
-2.0,2,29.963312
-2.0,2,29.964999
-2.0,2,29.966642
-3.0,3,29.968945
-2.0,2,29.970593
-2.0,2,29.972294
-2.0,2,29.973948
-2.0,2,29.975593
-2.0,2,29.977297
-2.0,2,29.97896
-2.0,2,29.980654
-2.0,2,29.982303
-2.0,2,29.983964
-2.0,2,29.985637
-2.0,2,29.987272
-2.0,2,29.988963
-2.0,2,29.990611
-3.0,3,29.992914
-2.0,2,29.995181
-2.0,2,29.996883
-2.0,2,29.998479
-2.0,2,30.000101
-2.0,2,30.001783
-2.0,3,30.004215
-2.0,2,30.005882
-2.0,2,30.007544
-2.0,2,30.009237
-5.0,6,30.013496
-2.0,2,30.015146
-2.0,2,30.016849
-3.0,3,30.019117
-2.0,2,30.020816
-2.0,2,30.022464
-2.0,2,30.024135
-3.0,4,30.027166
-2.0,2,30.028874
-2.0,2,30.030516
-2.0,2,30.032192
-2.0,2,30.033845
-3.0,3,30.036119
-2.0,2,30.03781
-2.0,2,30.039458
-2.0,2,30.041162
-2.0,2,30.042809
-2.0,2,30.044508
-2.0,2,30.046145
-2.0,2,30.047816
-2.0,2,30.049477
-2.0,2,30.051121
-2.0,2,30.052828
-2.0,2,30.054478
-2.0,2,30.056155
-3.0,4,30.059211
-2.0,2,30.06091
-2.0,2,30.062565
-2.0,2,30.064248
-2.0,2,30.065904
-2.0,2,30.067551
-2.0,2,30.069234
-2.0,2,30.070889
-2.0,2,30.072602
-2.0,2,30.074255
-2.0,2,30.075941
-2.0,2,30.077615
-2.0,2,30.079275
-2.0,2,30.080953
-2.0,2,30.082609
-2.0,2,30.084285
-2.0,2,30.085918
-2.0,2,30.087571
-2.0,2,30.089275
-2.0,2,30.09093
-2.0,3,30.0934
-2.0,3,30.095848
-2.0,2,30.097515
-2.0,2,30.099158
-2.0,2,30.100859
-2.0,2,30.102499
-2.0,2,30.104198
-2.0,2,30.105854
-2.0,3,30.108289
-2.0,3,30.110641
-2.0,2,30.112324
-2.0,2,30.113967
-2.0,2,30.115612
-2.0,2,30.117337
-2.0,2,30.11901
-2.0,3,30.121451
-2.0,2,30.123101
-2.0,3,30.125555
-2.0,2,30.127214
-2.0,2,30.128901
-2.0,2,30.130549
-2.0,2,30.132242
-2.0,2,30.133887
-2.0,2,30.135563
-2.0,2,30.137342
-2.0,2,30.138993
-2.0,2,30.14068
-2.0,2,30.142323
-2.0,2,30.143999
-2.0,2,30.145661
-2.0,2,30.147308
-2.0,2,30.149781
-2.0,2,30.151465
-2.0,2,30.153141
-2.0,2,30.154758
-2.0,2,30.156451
-2.0,2,30.15811
-2.0,2,30.159777
-2.0,2,30.161442
-2.0,2,30.163095
-2.0,2,30.164783
-2.0,2,30.166461
-2.0,2,30.168143
-2.0,2,30.169798
-2.0,2,30.171451
-2.0,2,30.173136
-2.0,2,30.174783
-2.0,2,30.176456
-2.0,2,30.178095
-2.0,3,30.180538
-2.0,2,30.182221
-2.0,2,30.183886
-2.0,2,30.185631
-2.0,2,30.18737
-2.0,2,30.18907
-2.0,2,30.190719
-2.0,2,30.192416
-2.0,2,30.194054
-2.0,2,30.195716
-4.0,4,30.198609
-2.0,2,30.200302
-2.0,2,30.201946
-2.0,2,30.203586
-2.0,2,30.205274
-2.0,2,30.206914
-2.0,2,30.208605
-2.0,2,30.210252
-2.0,2,30.211931
-2.0,2,30.213625
-2.0,2,30.215262
-2.0,2,30.216953
-2.0,2,30.218591
-2.0,2,30.220271
-2.0,2,30.221926
-2.0,2,30.223565
-2.0,2,30.225247
-2.0,2,30.226896
-2.0,2,30.228622
-2.0,2,30.230282
-2.0,2,30.231953
-2.0,2,30.233685
-2.0,2,30.235331
-2.0,2,30.237022
-2.0,2,30.238675
-2.0,2,30.240351
-2.0,2,30.242002
-2.0,2,30.243673
-2.0,2,30.245389
-2.0,2,30.247051
-2.0,2,30.248753
-2.0,2,30.250423
-2.0,2,30.25209
-2.0,2,30.253759
-2.0,2,30.255418
-2.0,3,30.257887
-2.0,2,30.259547
-2.0,2,30.261241
-2.0,2,30.262881
-2.0,3,30.26532
-4.0,4,30.268194
-2.0,2,30.269856
-2.0,2,30.271504
-2.0,2,30.273193
-2.0,2,30.27485
-2.0,2,30.276549
-2.0,2,30.278198
-2.0,2,30.279873
-2.0,2,30.281531
-2.0,2,30.283174
-2.0,2,30.284862
-2.0,2,30.286513
-2.0,2,30.288225
-2.0,2,30.289878
-2.0,2,30.29156
-2.0,3,30.293957
-3.0,3,30.296251
-2.0,2,30.298504
-2.0,2,30.300195
-2.0,3,30.302647
-2.0,2,30.304357
-2.0,2,30.306011
-2.0,2,30.307707
-2.0,2,30.309385
-2.0,2,30.311036
-2.0,2,30.312749
-2.0,2,30.314396
-2.0,2,30.316077
-2.0,2,30.317744
-2.0,2,30.319398
-2.0,2,30.321076
-2.0,2,30.322737
-2.0,2,30.324434
-2.0,2,30.326079
-2.0,2,30.327754
-2.0,2,30.32942
-2.0,2,30.33106
-2.0,2,30.332742
-2.0,2,30.334376
-2.0,2,30.336053
-2.0,2,30.337713
-2.0,2,30.339385
-1.0,2,30.341185
-2.0,2,30.342825
-2.0,2,30.344526
-2.0,2,30.346171
-2.0,2,30.347866
-2.0,2,30.349531
-2.0,2,30.351189
-2.0,2,30.352831
-2.0,2,30.354509
-2.0,2,30.356189
-2.0,2,30.35785
-2.0,2,30.359493
-2.0,2,30.361184
-2.0,2,30.362774
-2.0,2,30.364469
-2.0,2,30.366131
-2.0,2,30.367795
-2.0,2,30.369493
-2.0,2,30.371141
-2.0,2,30.372842
-2.0,2,30.374501
-2.0,2,30.376164
-2.0,2,30.377829
-2.0,2,30.37941
-2.0,3,30.381895
-2.0,2,30.383536
-2.0,2,30.385244
-2.0,2,30.386894
-2.0,2,30.388591
-2.0,2,30.390229
-2.0,2,30.391891
-2.0,2,30.393564
-3.0,3,30.395836
-2.0,2,30.397515
-2.0,2,30.39915
-4.0,4,30.402026
-2.0,2,30.403691
-2.0,2,30.405366
-2.0,2,30.40701
-2.0,3,30.409449
-2.0,2,30.411106
-2.0,2,30.412748
-2.0,2,30.41439
-2.0,2,30.416084
-2.0,2,30.417784
-2.0,2,30.419649
-2.0,2,30.421312
-2.0,2,30.422963
-2.0,2,30.424779
-2.0,2,30.426431
-2.0,2,30.428106
-2.0,2,30.429779
-2.0,2,30.431429
-2.0,2,30.433211
-2.0,3,30.435651
-2.0,2,30.437344
-2.0,2,30.438987
-2.0,2,30.440687
-3.0,3,30.442947
-2.0,3,30.445431
-2.0,2,30.447104
-2.0,2,30.448801
-2.0,2,30.450462
-2.0,2,30.452138
-2.0,2,30.453807
-2.0,2,30.455467
-2.0,2,30.457844
-2.0,2,30.459494
-2.0,2,30.461182
-2.0,2,30.462857
-2.0,2,30.464541
-2.0,2,30.466212
-2.0,2,30.467884
-2.0,2,30.469548
-2.0,2,30.471189
-2.0,2,30.472832
-2.0,2,30.474496
-2.0,2,30.47612
-2.0,3,30.478586
-2.0,2,30.480284
-2.0,2,30.481945
-2.0,2,30.483588
-3.0,4,30.486663
-2.0,2,30.48836
-2.0,2,30.489997
-3.0,3,30.492292
-3.0,3,30.494576
-2.0,2,30.496248
-2.0,2,30.497884
-2.0,2,30.499534
-2.0,2,30.501235
-7.0,8,30.506621
-2.0,2,30.508347
-2.0,2,30.509996
-2.0,2,30.511656
-2.0,2,30.513327
-2.0,2,30.514919
-2.0,2,30.516602
-2.0,2,30.518247
-2.0,2,30.519909
-3.0,3,30.522181
-1.0,2,30.523949
-2.0,2,30.525634
-2.0,2,30.527264
-2.0,2,30.528959
-2.0,2,30.530543
-1.0,2,30.532438
-2.0,3,30.534841
-2.0,2,30.536528
-2.0,2,30.538171
-3.0,3,30.540452
-3.0,3,30.542735
-2.0,2,30.54441
-2.0,2,30.546066
-2.0,2,30.547728
-3.0,3,30.549999
-2.0,2,30.551668
-3.0,3,30.553907
-2.0,2,30.555556
-2.0,3,30.558028
-2.0,2,30.55973
-2.0,2,30.561462
-2.0,2,30.563118
-2.0,2,30.564811
-2.0,2,30.566454
-2.0,2,30.568151
-2.0,2,30.569817
-2.0,2,30.571474
-2.0,2,30.573204
-2.0,2,30.574852
-2.0,2,30.576559
-2.0,2,30.5782
-2.0,2,30.579883
-2.0,2,30.581545
-2.0,2,30.583193
-2.0,2,30.584882
-3.0,4,30.587945
-2.0,2,30.589618
-2.0,2,30.591277
-2.0,2,30.59297
-2.0,2,30.594625
-3.0,4,30.597625
-2.0,2,30.59927
-2.0,2,30.600971
-2.0,2,30.602618
-2.0,2,30.60435
-2.0,3,30.606767
-2.0,2,30.608476
-2.0,2,30.610124
-3.0,3,30.612413
-2.0,2,30.614064
-2.0,2,30.616673
-2.0,2,30.618337
-2.0,2,30.620041
-2.0,2,30.621715
-2.0,2,30.623374
-2.0,2,30.625069
-2.0,2,30.62672
-2.0,2,30.628415
-2.0,2,30.630058
-2.0,2,30.631723
-2.0,2,30.633402
-2.0,2,30.635062
-2.0,2,30.636704
-2.0,2,30.638355
-1.0,2,30.640137
-2.0,2,30.641805
-2.0,2,30.643446
-2.0,2,30.645133
-2.0,2,30.64678
-2.0,2,30.648469
-2.0,2,30.650112
-2.0,2,30.651783
-2.0,2,30.653461
-2.0,3,30.655896
-2.0,2,30.657572
-2.0,2,30.659232
-2.0,2,30.660928
-2.0,2,30.662583
-3.0,4,30.665619
-2.0,2,30.667295
-2.0,2,30.669016
-2.0,2,30.670688
-2.0,2,30.672381
-2.0,2,30.674048
-2.0,2,30.675729
-2.0,2,30.677405
-2.0,2,30.679049
-2.0,2,30.680739
-2.0,2,30.682448
-2.0,2,30.684126
-2.0,2,30.685809
-2.0,2,30.68747
-2.0,2,30.689164
-2.0,3,30.6916
-2.0,2,30.693548
-2.0,2,30.69532
-2.0,2,30.697082
-2.0,2,30.698819
-2.0,2,30.700621
-2.0,2,30.702319
-2.0,3,30.704906
-2.0,2,30.706605
-2.0,2,30.708409
-2.0,2,30.710173
-2.0,2,30.711902
-2.0,2,30.71361
-2.0,2,30.715436
-2.0,2,30.717257
-2.0,2,30.719151
-2.0,2,30.720919
-2.0,2,30.722826
-2.0,2,30.724647
-2.0,2,30.726462
-2.0,2,30.728437
-2.0,2,30.73021
-2.0,2,30.732058
-2.0,2,30.733873
-2.0,2,30.735527
-1.0,2,30.737328
-2.0,2,30.739114
-2.0,2,30.741119
-2.0,2,30.742853
-2.0,2,30.744744
-2.0,2,30.746399
-2.0,2,30.748102
-2.0,2,30.749833
-2.0,2,30.751547
-2.0,2,30.753286
-2.0,2,30.754947
-2.0,2,30.756633
-2.0,2,30.758281
-2.0,2,30.759927
-2.0,2,30.761604
-2.0,2,30.763264
-2.0,2,30.764959
-4.0,4,30.767818
-3.0,3,30.770099
-2.0,2,30.771777
-2.0,2,30.77361
-2.0,2,30.775265
-2.0,2,30.776976
-2.0,2,30.778624
-2.0,2,30.780301
-2.0,2,30.781959
-2.0,2,30.783601
-3.0,3,30.785916
-2.0,2,30.787564
-2.0,2,30.789269
-2.0,2,30.790926
-2.0,2,30.792625
-2.0,3,30.796276
-2.0,2,30.797959
-2.0,2,30.799564
-3.0,3,30.801862
-2.0,2,30.803528
-2.0,2,30.805215
-2.0,2,30.806888
-2.0,2,30.808609
-2.0,2,30.810255
-2.0,2,30.811943
-2.0,2,30.813614
-2.0,2,30.81527
-2.0,2,30.816953
-2.0,2,30.818591
-2.0,2,30.82028
-2.0,2,30.821929
-2.0,2,30.823605
-2.0,2,30.825292
-2.0,2,30.827143
-2.0,3,30.829594
-2.0,2,30.831244
-2.0,2,30.832941
-2.0,2,30.834581
-2.0,2,30.836269
-2.0,3,30.838695
-2.0,2,30.840396
-2.0,2,30.842037
-3.0,3,30.844332
-2.0,2,30.845978
-1.0,2,30.847732
-2.0,2,30.849423
-2.0,2,30.851074
-2.0,2,30.852761
-2.0,2,30.854419
-2.0,2,31.766539
-1.0,2,31.768788
-2.0,2,31.770579
-2.0,2,31.772368
-3.0,4,31.775361
-2.0,2,31.777089
-2.0,2,31.778753
-2.0,2,31.780571
-2.0,2,31.782247
-2.0,2,31.783948
-2.0,2,31.785622
-2.0,2,31.787289
-2.0,2,31.788989
-2.0,2,31.790659
-2.0,2,31.792395
-2.0,2,31.79406
-3.0,4,31.797086
-2.0,2,31.798749
-2.0,2,31.800456
-2.0,2,31.802112
-2.0,2,31.803784
-2.0,2,31.805409
-2.0,3,31.807903
-2.0,2,31.80957
-2.0,2,31.811226
-2.0,2,31.812913
-2.0,2,31.814566
-2.0,2,31.816257
-2.0,2,31.817913
-3.0,3,31.820201
-2.0,2,31.821854
-3.0,3,31.824167
-2.0,2,31.82585
-2.0,3,31.828349
-2.0,2,31.830032
-2.0,3,31.832509
-2.0,2,31.834168
-2.0,2,31.835853
-2.0,2,31.837534
-2.0,2,31.839164
-2.0,2,31.84086
-3.0,3,31.843174
-2.0,2,31.844854
-3.0,3,31.847098
-2.0,2,31.84878
-2.0,2,31.850425
-2.0,2,31.8521
-2.0,2,31.853791
-2.0,2,31.855449
-2.0,2,31.857146
-2.0,2,31.858799
-2.0,3,31.86119
-2.0,2,31.863021
-2.0,2,31.864662
-2.0,2,31.866302
-2.0,2,31.867967
-2.0,2,31.86968
-2.0,2,31.871331
-2.0,2,31.873024
-2.0,2,31.874675
-3.0,4,31.877878
-2.0,2,31.879535
-2.0,2,31.881222
-2.0,2,31.882882
-2.0,2,31.884559
-3.0,3,31.88684
-4.0,4,31.889744
-2.0,2,31.891387
-2.0,2,31.89306
-2.0,2,31.894862
-2.0,2,31.896552
-2.0,3,31.898951
-3.0,3,31.901219
-2.0,2,31.902862
-2.0,2,31.904555
-2.0,2,31.90689
-2.0,2,31.908598
-2.0,2,31.910261
-2.0,2,31.911952
-2.0,2,31.91362
-2.0,2,31.915274
-2.0,2,31.917021
-2.0,2,31.918676
-2.0,2,31.920364
-2.0,2,31.922005
-2.0,2,31.923681
-2.0,2,31.925326
-2.0,2,31.92697
-2.0,2,31.928656
-2.0,2,31.930236
-2.0,2,31.931946
-2.0,2,31.933639
-2.0,2,31.935271
-2.0,2,31.936974
-2.0,2,31.938607
-2.0,2,31.940287
-2.0,2,31.94193
-2.0,2,31.943561
-2.0,2,31.945258
-2.0,2,31.946905
-2.0,2,31.948627
-2.0,2,31.950273
-1.0,2,31.952054
-2.0,2,31.953748
-2.0,2,31.955405
-2.0,2,31.957103
-2.0,2,31.958745
-2.0,2,31.960438
-2.0,2,31.962085
-2.0,2,31.963772
-2.0,2,31.96546
-2.0,2,31.967108
-2.0,2,31.968808
-2.0,2,31.970454
-2.0,2,31.972141
-2.0,2,31.973805
-2.0,2,31.975452
-2.0,2,31.977145
-2.0,2,31.978822
-2.0,2,31.980519
-2.0,2,31.982164
-2.0,2,31.983832
-2.0,2,31.985509
-2.0,2,31.987146
-2.0,2,31.98883
-2.0,2,31.990465
-2.0,2,31.992141
-2.0,2,31.993809
-2.0,2,31.995486
-2.0,2,31.997174
-2.0,2,31.998818
-2.0,2,32.000492
-2.0,2,32.002144
-2.0,2,32.003794
-2.0,2,32.005461
-2.0,2,32.0071
-2.0,3,32.00956
-2.0,2,32.01123
-2.0,2,32.012891
-2.0,2,32.014474
-2.0,2,32.016128
-2.0,2,32.017732
-2.0,2,32.019382
-2.0,2,32.021057
-2.0,2,32.022697
-3.0,3,32.024975
-2.0,2,32.02665
-2.0,2,32.028334
-2.0,2,32.029985
-2.0,2,32.031662
-2.0,2,32.033319
-2.0,2,32.034963
-2.0,3,32.037429
-2.0,2,32.039066
-2.0,2,32.040759
-2.0,2,32.042431
-2.0,2,32.0441
-4.0,5,32.047718
-2.0,2,32.049384
-2.0,2,32.051027
-2.0,2,32.052722
-3.0,3,32.054983
-2.0,2,32.056711
-2.0,2,32.05831
-2.0,2,32.059991
-2.0,2,32.061648
-2.0,3,32.064092
-3.0,3,32.066475
-2.0,2,32.068973
-2.0,3,32.071418
-2.0,2,32.07312
-2.0,2,32.074991
-2.0,2,32.07673
-1.0,2,32.078478
-2.0,2,32.080162
-2.0,2,32.081774
-2.0,2,32.083426
-4.0,4,32.08634
-2.0,2,32.088054
-2.0,2,32.089725
-2.0,2,32.091381
-2.0,2,32.093063
-2.0,2,32.097777
-2.0,2,32.099447
-2.0,2,32.101165
-2.0,2,32.102812
-2.0,2,32.104578
-2.0,2,32.106233
-2.0,2,32.108073
-2.0,2,32.109733
-3.0,3,32.112011
-2.0,2,32.113679
-2.0,2,32.115324
-2.0,3,32.117843
-2.0,2,32.119497
-2.0,2,32.121177
-2.0,2,32.122823
-3.0,4,32.125873
-2.0,2,32.127521
-2.0,2,32.129217
-2.0,2,32.13086
-2.0,2,32.132553
-2.0,2,32.134192
-2.0,2,32.135889
-2.0,2,32.137559
-2.0,2,32.139205
-2.0,3,32.14166
-2.0,2,32.143309
-1.0,2,32.145103
-3.0,3,32.147304
-2.0,2,32.148998
-2.0,2,32.150676
-2.0,2,32.152403
-2.0,2,32.154044
-2.0,2,32.155716
-2.0,2,32.157371
-3.0,3,32.159579
-3.0,3,32.161865
-2.0,2,32.163521
-2.0,2,32.165195
-2.0,2,32.166853
-2.0,2,32.16857
-2.0,2,32.170213
-2.0,2,32.17189
-2.0,2,32.173542
-2.0,2,32.175181
-2.0,2,32.176882
-1.0,2,32.178631
-2.0,2,32.180308
-2.0,2,32.181969
-3.0,3,32.184264
-2.0,2,32.185894
-2.0,2,32.187538
-2.0,2,32.18922
-2.0,2,32.190867
-2.0,2,32.19257
-2.0,2,32.194211
-2.0,2,32.195889
-2.0,3,32.198333
-1.0,2,32.200102
-2.0,2,32.201775
-2.0,2,32.203413
-2.0,2,32.205105
-1.0,2,32.206854
-2.0,2,32.208549
-2.0,2,32.210188
-2.0,2,32.211844
-2.0,2,32.213534
-2.0,2,32.215168
-2.0,2,32.216842
-2.0,2,32.218486
-2.0,2,32.220137
-2.0,2,32.221791
-2.0,2,32.223429
-2.0,2,32.225111
-2.0,2,32.226765
-2.0,2,32.228467
-2.0,2,32.230136
-2.0,2,32.231798
-2.0,2,32.233466
-2.0,2,32.235121
-2.0,2,32.236816
-2.0,2,32.23846
-2.0,3,32.240847
-1.0,2,32.242615
-2.0,2,32.24433
-1.0,2,32.24694
-2.0,2,32.248634
-2.0,2,32.250295
-2.0,2,32.251965
-2.0,2,32.253636
-2.0,2,32.255232
-2.0,2,32.256904
-2.0,2,32.258551
-2.0,2,32.260235
-2.0,2,32.261871
-2.0,2,32.263515
-2.0,2,32.265199
-2.0,2,32.26684
-2.0,2,32.268544
-2.0,2,32.27018
-2.0,2,32.271851
-3.0,3,32.274113
-2.0,2,32.275808
-2.0,2,32.277458
-2.0,2,32.27909
-2.0,2,32.280784
-2.0,2,32.282417
-2.0,2,32.28409
-2.0,2,32.285748
-2.0,2,32.287384
-2.0,2,32.28907
-2.0,2,32.290702
-3.0,4,32.293768
-2.0,2,32.295412
-2.0,2,32.297076
-2.0,2,32.298703
-2.0,2,32.300403
-2.0,2,32.302038
-2.0,2,32.303707
-2.0,2,32.30536
-2.0,2,32.307018
-2.0,2,32.308709
-2.0,2,32.310355
-2.0,2,32.312033
-2.0,2,32.313689
-2.0,2,32.315324
-2.0,3,32.31772
-2.0,2,32.319365
-2.0,2,32.321048
-2.0,2,32.322647
-2.0,3,32.325095
-2.0,2,32.32676
-2.0,2,32.32844
-2.0,2,32.330081
-2.0,2,32.331751
-2.0,2,32.333399
-2.0,2,32.33504
-2.0,2,32.336729
-2.0,2,32.338385
-2.0,2,32.340056
-2.0,2,32.341705
-2.0,2,32.343789
-2.0,2,32.345479
-2.0,2,32.347123
-2.0,2,32.34882
-2.0,2,32.350495
-2.0,2,32.352176
-2.0,2,32.353829
-2.0,2,32.355479
-2.0,2,32.357161
-2.0,2,32.358816
-3.0,3,32.361111
-2.0,2,32.362758
-2.0,2,32.364436
-2.0,2,32.366088
-2.0,2,32.367741
-2.0,2,32.36944
-2.0,2,32.371085
-2.0,2,32.372769
-2.0,2,32.37442
-2.0,2,32.376083
-2.0,2,32.377913
-2.0,2,32.379545
-2.0,2,32.381227
-2.0,2,32.382868
-2.0,2,32.384547
-2.0,2,32.386212
-2.0,2,32.387881
-2.0,2,32.389571
-2.0,3,32.391995
-2.0,2,32.393646
-3.0,3,32.395907
-2.0,2,32.397555
-2.0,2,32.399182
-2.0,2,32.400891
-2.0,2,32.402722
-2.0,2,32.404446
-2.0,2,32.406085
-2.0,2,32.407754
-2.0,2,32.409358
-2.0,2,32.411136
-2.0,2,32.412812
-2.0,2,32.414447
-2.0,2,32.416143
-2.0,2,32.417799
-2.0,2,32.419446
-2.0,2,32.421161
-2.0,2,32.422801
-2.0,2,32.424508
-2.0,2,32.426147
-2.0,2,32.427814
-2.0,3,32.430413
-2.0,3,32.433164
-2.0,2,32.434834
-2.0,2,32.43652
-2.0,2,32.438175
-2.0,2,32.439848
-2.0,2,32.441513
-2.0,2,32.443161
-2.0,2,32.444844
-2.0,2,32.446499
-2.0,2,32.44818
-2.0,2,32.449834
-2.0,3,32.4523
-2.0,2,32.453948
-2.0,2,32.455585
-2.0,2,32.457263
-2.0,2,32.458904
-3.0,3,32.461213
-2.0,2,32.462878
-2.0,2,32.464576
-3.0,3,32.466834
-2.0,2,32.468527
-2.0,2,32.470169
-2.0,2,32.471844
-2.0,2,32.473519
-2.0,2,32.475158
-2.0,2,32.476849
-2.0,2,32.478506
-2.0,2,32.480178
-2.0,2,32.481843
-2.0,2,32.484143
-2.0,2,32.485846
-2.0,2,32.487484
-2.0,2,32.489168
-2.0,2,32.49081
-2.0,2,32.492504
-4.0,5,32.496111
-2.0,2,32.497774
-1.0,2,32.499557
-2.0,2,32.501241
-2.0,2,32.5029
-2.0,2,32.504581
-2.0,2,32.506233
-2.0,2,32.507894
-2.0,2,32.509563
-2.0,2,32.511236
-2.0,2,32.512911
-2.0,2,32.514553
-2.0,2,32.516373
-2.0,2,32.518029
-2.0,3,32.520471
-2.0,2,32.522115
-2.0,2,32.523776
-2.0,2,32.525476
-2.0,2,32.527117
-2.0,2,32.528831
-2.0,2,32.530478
-2.0,2,32.532151
-2.0,2,32.533828
-2.0,2,32.535465
-2.0,2,32.537104
-2.0,2,32.538747
-2.0,2,32.540431
-2.0,2,32.542128
-2.0,2,32.543792
-2.0,2,32.545472
-2.0,2,32.547113
-2.0,2,32.548827
-2.0,2,32.55049
-2.0,2,32.552155
-2.0,2,32.553816
-2.0,2,32.555455
-2.0,2,32.557179
-2.0,2,32.558834
-3.0,3,32.561133
-2.0,2,32.562787
-2.0,2,32.564469
-3.0,3,32.566732
-2.0,3,32.569201
-2.0,2,32.570843
-2.0,2,32.572561
-2.0,2,32.574204
-2.0,2,32.575884
-2.0,2,32.577569
-2.0,2,32.579204
-2.0,2,32.580887
-2.0,2,32.582523
-2.0,2,32.584189
-2.0,2,32.585844
-2.0,2,32.587477
-2.0,2,32.589181
-4.0,4,32.591997
-2.0,2,32.593625
-2.0,2,32.595262
-2.0,2,32.596951
-2.0,2,32.59859
-2.0,2,32.600261
-2.0,2,32.601911
-2.0,2,32.60358
-2.0,2,32.605254
-2.0,2,32.606905
-2.0,2,32.608589
-2.0,2,32.610247
-2.0,2,32.611904
-2.0,2,32.613566
-2.0,2,32.615216
-3.0,3,32.617514
-2.0,2,32.619181
-3.0,3,32.621466
-2.0,2,32.623124
-2.0,2,32.624809
-2.0,2,32.62646
-2.0,2,32.628129
-2.0,2,32.629786
-2.0,2,32.631436
-2.0,2,32.633113
-2.0,2,32.635411
-2.0,2,32.637113
-2.0,2,32.638775
-2.0,2,32.640462
-2.0,2,32.642117
-2.0,2,32.643781
-2.0,2,32.645452
-2.0,2,32.647103
-2.0,2,32.648794
-2.0,2,32.650467
-2.0,2,32.652147
-2.0,2,32.653816
-2.0,2,32.655469
-2.0,2,32.657141
-2.0,2,32.658793
-2.0,2,32.660493
-2.0,2,32.662132
-2.0,2,32.663796
-2.0,2,32.665449
-2.0,2,32.66714
-2.0,2,32.668814
-2.0,2,32.670451
