#{"t_start": 1718349266.6320128, "env_id": "None"}
r,l,t
18.0,4,73.826692
-7.0,8,73.889996
20.0,2,73.950984
-1.0,2,74.010051
-2.0,3,74.069999
18.0,4,74.123174
-9.0,10,74.186255
18.0,4,74.254042
18.0,4,74.3068
-5.0,6,74.368027
-13.0,14,74.431315
-5.0,6,74.492981
-3.0,4,74.552414
-6.0,7,74.612664
17.0,5,74.678018
19.0,3,74.739033
17.0,5,74.804882
-4.0,5,74.864751
-1.0,2,74.921448
-1.0,2,74.981143
20.0,2,75.031176
-9.0,10,75.095162
-1.0,2,75.149386
-1.0,2,75.209563
-3.0,4,75.269795
19.0,3,75.333549
-4.0,5,75.392572
-6.0,7,75.453293
-3.0,4,75.512203
17.0,5,75.575186
-7.0,8,75.637811
-1.0,2,75.692194
-6.0,7,75.755131
19.0,3,75.808188
19.0,3,75.870526
18.0,4,75.923829
-6.0,7,75.982723
19.0,3,76.035341
13.0,9,76.090266
17.0,5,76.153579
17.0,5,76.205129
-4.0,5,76.260182
-1.0,2,76.315664
19.0,3,76.375599
17.0,5,76.440006
14.0,8,76.49509
-5.0,6,76.55438
-1.0,2,76.613667
-4.0,5,76.66968
-3.0,4,76.728792
15.0,7,76.785116
20.0,2,76.844899
-6.0,7,76.906614
-3.0,4,76.966557
-2.0,3,77.026472
-3.0,4,77.086272
-5.0,6,77.14323
-1.0,2,77.200167
-6.0,7,77.260897
-4.0,5,77.322847
-6.0,7,77.383839
-6.0,7,77.446119
20.0,2,77.508157
18.0,4,77.570421
-5.0,6,77.630126
-2.0,3,77.690474
17.0,5,77.754401
-4.0,5,77.815717
18.0,4,77.869823
20.0,2,77.9318
-1.0,2,77.988128
-2.0,3,78.044238
-4.0,5,78.105071
-3.0,4,78.164325
-4.0,5,78.224941
-4.0,5,78.280126
-2.0,3,78.338493
19.0,3,78.39808
16.0,6,78.461582
18.0,4,78.524004
-5.0,6,78.583307
16.0,6,78.648772
18.0,4,78.710068
-9.0,10,78.771304
-2.0,3,78.829788
17.0,5,78.89337
-2.0,3,78.952988
20.0,2,79.015905
-1.0,2,79.072816
16.0,6,79.138495
-6.0,7,79.198277
16.0,6,79.262867
-1.0,2,79.319099
-9.0,10,79.380714
17.0,5,79.443173
-3.0,4,79.503033
20.0,2,79.5554
19.0,3,79.615137
-2.0,3,79.673472
-3.0,4,79.732258
12.0,10,79.800449
-2.0,3,79.85463
15.0,7,79.919312
-2.0,3,79.978446
-8.0,9,80.041249
-8.0,9,80.10323
13.0,9,80.160398
-2.0,3,80.217054
-4.0,5,80.2786
-6.0,7,80.339112
18.0,4,80.392622
13.0,9,80.459988
17.0,5,80.523455
20.0,2,80.58347
15.0,7,80.649539
-3.0,4,80.705621
-2.0,3,80.766143
19.0,3,80.82893
19.0,3,80.879078
-2.0,3,80.938626
-5.0,6,81.001745
17.0,5,81.065643
-1.0,2,81.122746
-3.0,4,81.187174
17.0,5,81.253173
-7.0,8,81.316663
-4.0,5,81.377652
-3.0,4,81.439112
17.0,5,81.493104
16.0,6,81.558205
13.0,9,81.62248
-3.0,4,81.682257
-5.0,6,81.740321
19.0,3,81.80428
-4.0,5,81.8657
-2.0,3,81.926782
-1.0,2,81.987665
-2.0,3,82.045276
17.0,5,82.109891
-4.0,5,82.169539
19.0,3,82.23099
-3.0,4,82.28987
17.0,5,82.352352
-5.0,6,82.412131
19.0,3,82.475048
16.0,6,82.540449
-4.0,5,82.600479
13.0,9,82.66675
17.0,5,82.729981
20.0,2,82.792377
18.0,4,82.85664
-4.0,5,82.917432
10.0,12,82.985698
-2.0,3,83.045334
-4.0,5,83.104721
-10.0,11,83.168157
-2.0,3,83.227334
-2.0,3,83.281194
20.0,2,83.343775
-3.0,4,83.402404
15.0,7,83.467398
17.0,5,83.532657
18.0,4,83.597711
-6.0,7,83.661548
-6.0,7,83.722111
14.0,8,83.788082
18.0,4,83.85135
18.0,4,83.915593
20.0,2,83.978429
-7.0,8,84.038207
-4.0,5,84.098091
18.0,4,84.151163
18.0,4,84.204149
16.0,6,84.26966
20.0,2,84.330209
16.0,6,84.396243
-2.0,3,84.453204
-1.0,2,84.513347
19.0,3,84.576842
17.0,5,84.630681
-4.0,5,84.690462
-11.0,12,84.753994
-8.0,9,84.813637
10.0,12,84.872962
9.0,13,84.932638
-4.0,5,84.987583
17.0,5,85.0393
-4.0,5,85.094424
19.0,3,85.14557
-4.0,5,85.201345
12.0,10,85.258466
16.0,6,85.311538
20.0,2,85.363318
-2.0,3,85.418907
17.0,5,85.48252
16.0,6,85.538625
19.0,3,85.592374
15.0,7,85.65741
20.0,2,85.71745
13.0,9,85.785439
19.0,3,85.845804
19.0,3,85.908258
-1.0,2,85.963939
13.0,9,86.030127
7.0,15,86.100469
-2.0,3,86.158114
18.0,4,86.221864
16.0,6,86.287139
-1.0,2,86.339716
20.0,2,86.401366
16.0,6,86.46452
19.0,3,86.527749
-2.0,3,86.583478
-10.0,11,86.646768
-3.0,4,86.707986
19.0,3,86.769115
-6.0,7,86.830503
13.0,9,86.886563
20.0,2,86.948068
15.0,7,87.012303
18.0,4,87.07518
8.0,14,87.133074
-2.0,3,87.191011
-5.0,6,87.249312
9.0,13,87.308791
-7.0,8,87.370757
15.0,7,87.43447
-2.0,3,87.493934
-2.0,3,87.550536
19.0,3,87.613758
18.0,4,87.676826
-2.0,3,87.73357
-5.0,6,87.795699
-3.0,4,87.855312
-7.0,8,87.917597
-7.0,8,87.976328
-2.0,3,88.033175
-3.0,4,88.093072
-1.0,2,88.146544
-5.0,6,88.209438
14.0,8,88.274682
-6.0,7,88.333003
15.0,7,88.387207
18.0,4,88.44965
19.0,3,88.511626
-1.0,2,88.567819
17.0,5,88.632663
-5.0,6,88.692635
19.0,3,88.754179
-3.0,4,88.812877
16.0,6,88.875982
-1.0,2,88.932801
-3.0,4,88.992065
-2.0,3,89.050386
18.0,4,89.114156
-2.0,3,89.171539
19.0,3,89.233973
18.0,4,89.296599
20.0,2,89.359389
18.0,4,89.422837
-2.0,3,89.486886
-1.0,2,89.546284
14.0,8,89.6116
15.0,7,89.677141
18.0,4,89.729738
17.0,5,89.791993
20.0,2,89.850836
-2.0,3,89.909692
20.0,2,89.961694
-2.0,3,90.018891
-1.0,2,90.077994
-6.0,7,90.141057
-4.0,5,90.200594
-4.0,5,90.256165
-8.0,9,90.317959
13.0,9,90.384897
-3.0,4,90.444521
17.0,5,90.50743
-2.0,3,90.563735
19.0,3,90.622989
16.0,6,90.687268
18.0,4,90.748674
-1.0,2,90.805384
-2.0,3,90.860806
-2.0,3,90.919407
-2.0,3,90.974528
19.0,3,91.03326
-5.0,6,91.094725
19.0,3,91.156972
20.0,2,91.216818
-5.0,6,91.278108
-3.0,4,91.337145
14.0,8,91.402023
20.0,2,91.461765
19.0,3,91.52428
18.0,4,91.58705
17.0,5,91.651162
-6.0,7,91.710396
-6.0,7,91.772667
17.0,5,91.82666
18.0,4,91.889568
19.0,3,91.951993
17.0,5,92.015054
-2.0,3,92.07401
17.0,5,92.136739
-4.0,5,92.196011
20.0,2,92.257743
-9.0,10,92.319718
-2.0,3,92.377626
-3.0,4,92.436288
-1.0,2,92.492602
18.0,4,92.554522
-3.0,4,92.613478
19.0,3,92.665684
-3.0,4,92.724066
-3.0,4,92.781045
-1.0,2,92.839747
-1.0,2,92.895958
20.0,2,92.957275
-3.0,4,93.013908
-1.0,2,93.070508
-3.0,4,93.128783
18.0,4,93.181327
-1.0,2,93.240557
-4.0,5,93.300235
-6.0,7,93.362394
-4.0,5,93.423064
-1.0,2,93.476107
20.0,2,93.538658
15.0,7,93.60366
16.0,6,93.666621
-3.0,4,93.732023
17.0,5,93.804307
-2.0,3,93.86443
-2.0,3,93.924276
-4.0,5,93.984015
-2.0,3,94.043051
-6.0,7,94.105783
-3.0,4,94.162383
17.0,5,94.224581
20.0,2,94.283633
-2.0,3,94.342145
-1.0,2,94.401163
3.0,19,94.470022
15.0,7,94.534106
-1.0,2,94.592597
18.0,4,94.655251
-2.0,3,94.70812
-1.0,2,94.767381
-8.0,9,94.829168
15.0,7,94.892846
-4.0,5,94.951637
-5.0,6,95.012951
18.0,4,95.076011
-5.0,6,95.136247
18.0,4,95.189287
19.0,3,95.250973
16.0,6,95.314009
-2.0,3,95.373347
17.0,5,95.436083
17.0,5,95.501193
-7.0,8,95.563167
-4.0,5,95.623329
-1.0,2,95.680034
20.0,2,95.733732
20.0,2,95.793543
-2.0,3,95.852283
18.0,4,95.913989
20.0,2,95.975592
-3.0,4,96.033648
-3.0,4,96.091761
17.0,5,96.153485
18.0,4,96.214824
15.0,7,96.278223
18.0,4,96.3409
-3.0,4,96.399909
-7.0,8,96.464531
-2.0,3,96.516948
-2.0,3,96.575814
20.0,2,96.638425
17.0,5,96.690712
18.0,4,96.752555
-4.0,5,96.812633
-3.0,4,96.872124
-6.0,7,96.933597
-1.0,2,96.990346
17.0,5,97.055386
20.0,2,97.114893
-3.0,4,97.170503
20.0,2,97.231928
18.0,4,97.294618
20.0,2,97.354981
20.0,2,97.417772
17.0,5,97.480158
-3.0,4,97.539303
-1.0,2,97.592374
-1.0,2,97.651132
-1.0,2,97.707626
15.0,7,97.763094
-1.0,2,97.819692
17.0,5,97.881724
-2.0,3,97.937342
-2.0,3,97.993994
15.0,7,98.049621
17.0,5,98.111925
-2.0,3,98.169916
-1.0,2,98.227798
17.0,5,98.29035
-1.0,2,98.345889
14.0,8,98.409754
18.0,4,98.463049
-1.0,2,98.522262
18.0,4,98.583887
-8.0,9,98.64626
-1.0,2,98.70113
17.0,5,98.764144
15.0,7,98.832555
-5.0,6,98.896312
19.0,3,98.952908
19.0,3,99.019851
19.0,3,99.083276
-2.0,3,99.143761
20.0,2,99.211299
-2.0,3,99.272008
-4.0,5,99.339114
20.0,2,99.392558
-5.0,6,99.459705
20.0,2,99.522823
-2.0,3,99.585762
-4.0,5,99.650399
13.0,9,99.72117
15.0,7,99.791611
19.0,3,99.858415
18.0,4,99.925321
-7.0,8,99.991851
17.0,5,100.058673
20.0,2,100.12547
-2.0,3,100.185713
-9.0,10,100.255633
-2.0,3,100.315478
20.0,2,100.375774
-10.0,11,100.44075
-6.0,7,100.503873
-1.0,2,100.561923
19.0,3,100.6263
-1.0,2,100.683796
16.0,6,100.750858
17.0,5,100.814569
-4.0,5,100.875191
19.0,3,100.938977
16.0,6,100.995086
-6.0,7,101.054576
17.0,5,101.119751
-3.0,4,101.179897
17.0,5,101.24308
16.0,6,101.305989
-1.0,2,101.366431
20.0,2,101.427369
20.0,2,101.480594
-4.0,5,101.54091
19.0,3,101.604012
-4.0,5,101.663952
-1.0,2,101.722642
-3.0,4,101.782122
19.0,3,101.841781
-2.0,3,101.900443
-4.0,5,101.958847
-2.0,3,102.017383
-2.0,3,102.07648
-9.0,10,102.138211
-7.0,8,102.199364
20.0,2,102.26203
16.0,6,102.324901
-3.0,4,102.382178
-6.0,7,102.445125
-4.0,5,102.504886
-3.0,4,102.565552
-4.0,5,102.628331
-1.0,2,102.685138
16.0,6,102.751208
-1.0,2,102.808779
-1.0,2,102.865135
-5.0,6,102.925476
-2.0,3,102.981271
18.0,4,103.043505
-2.0,3,103.098663
-6.0,7,103.158661
18.0,4,103.221829
19.0,3,103.283411
-3.0,4,103.342227
17.0,5,103.404268
18.0,4,103.466798
17.0,5,103.533285
-2.0,3,103.590331
18.0,4,103.653184
-2.0,3,103.711842
18.0,4,103.773688
-2.0,3,103.833966
-3.0,4,103.893517
14.0,8,103.949177
-1.0,2,104.005903
19.0,3,104.0699
-1.0,2,104.130239
-1.0,2,104.186262
-3.0,4,104.245019
-14.0,15,104.311942
-4.0,5,104.372152
-3.0,4,104.43277
17.0,5,104.49577
18.0,4,104.549425
-2.0,3,104.610267
-1.0,2,104.667707
18.0,4,104.731911
-3.0,4,104.792695
-6.0,7,104.849406
16.0,6,104.914718
-2.0,3,104.975457
-1.0,2,105.032784
-2.0,3,105.092094
20.0,2,105.152448
-8.0,9,105.217994
-3.0,4,105.279241
19.0,3,105.340376
-3.0,4,105.400575
17.0,5,105.467078
18.0,4,105.530496
19.0,3,105.590957
-2.0,3,105.65158
-1.0,2,105.708132
17.0,5,105.771026
-4.0,5,105.830734
-1.0,2,105.890415
-4.0,5,105.951451
20.0,2,106.001986
-5.0,6,106.064122
13.0,9,106.129414
17.0,5,106.191278
18.0,4,106.252917
-3.0,4,106.312033
17.0,5,106.376218
19.0,3,106.42614
16.0,6,106.490436
20.0,2,106.549325
-1.0,2,106.607643
20.0,2,106.667317
-2.0,3,106.726261
16.0,6,106.790487
17.0,5,106.852594
-1.0,2,106.908533
19.0,3,106.961567
17.0,5,107.025795
-7.0,8,107.094375
-2.0,3,107.153975
13.0,9,107.210167
-2.0,3,107.266544
18.0,4,107.329921
16.0,6,107.395349
-3.0,4,107.455852
-4.0,5,107.516333
17.0,5,107.579051
17.0,5,107.632633
-7.0,8,107.695529
12.0,10,107.764092
18.0,4,107.828617
-1.0,2,107.886696
20.0,2,107.939528
17.0,5,108.002135
17.0,5,108.054796
-1.0,2,108.11305
20.0,2,108.172779
17.0,5,108.237995
19.0,3,108.297317
-5.0,6,108.355114
18.0,4,108.416938
-4.0,5,108.475488
19.0,3,108.53673
15.0,7,108.59239
-3.0,4,108.652143
18.0,4,108.713983
20.0,2,108.773512
-3.0,4,108.832956
17.0,5,108.897499
20.0,2,108.96041
20.0,2,109.020778
17.0,5,109.086384
19.0,3,109.146485
20.0,2,109.209004
-4.0,5,109.268534
-3.0,4,109.327571
-3.0,4,109.389864
-4.0,5,109.449879
17.0,5,109.514634
-2.0,3,109.567312
18.0,4,109.630465
19.0,3,109.693769
-2.0,3,109.751224
-5.0,6,109.811406
-3.0,4,109.871436
20.0,2,109.9241
-2.0,3,109.9791
10.0,12,110.048181
18.0,4,110.101723
18.0,4,110.163227
-3.0,4,110.221406
20.0,2,110.280999
-1.0,2,110.339277
-5.0,6,110.397754
-2.0,3,110.456026
17.0,5,110.518402
17.0,5,110.580517
-4.0,5,110.638473
17.0,5,110.700347
-4.0,5,110.755873
17.0,5,110.809223
-3.0,4,110.868103
19.0,3,110.93044
18.0,4,110.994044
20.0,2,111.056533
18.0,4,111.11959
15.0,7,111.182912
18.0,4,111.245405
11.0,11,111.312587
-2.0,3,111.371879
17.0,5,111.433963
20.0,2,111.495784
-1.0,2,111.549321
-3.0,4,111.609138
-1.0,2,111.669317
-4.0,5,111.729125
17.0,5,111.792523
-4.0,5,111.851996
17.0,5,111.916373
18.0,4,111.977991
-5.0,6,112.037005
14.0,8,112.102104
17.0,5,112.154449
-1.0,2,112.212616
-2.0,3,112.271082
19.0,3,112.330676
-2.0,3,112.389342
-1.0,2,112.445664
14.0,8,112.510573
-2.0,3,112.566217
-8.0,9,112.629735
20.0,2,112.689132
-1.0,2,112.748877
20.0,2,112.809175
-2.0,3,112.865614
-5.0,6,112.925456
20.0,2,112.977426
-2.0,3,113.035888
-2.0,3,113.092202
-9.0,10,113.156309
-4.0,5,113.215498
-1.0,2,113.274362
15.0,7,113.338449
-1.0,2,113.394116
20.0,2,113.454003
-5.0,6,113.516354
-2.0,3,113.572412
19.0,3,113.632731
-4.0,5,113.694251
17.0,5,113.756327
16.0,6,113.819626
19.0,3,113.882089
17.0,5,113.94568
18.0,4,114.008371
-2.0,3,114.067816
17.0,5,114.130941
19.0,3,114.192714
20.0,2,114.24452
-1.0,2,114.30034
16.0,6,114.364339
-3.0,4,114.422524
-1.0,2,114.477948
17.0,5,114.539503
19.0,3,114.601128
-4.0,5,114.659931
19.0,3,114.72071
-1.0,2,114.778213
20.0,2,114.837767
-4.0,5,114.893577
15.0,7,114.959344
-1.0,2,115.018047
18.0,4,115.080078
-2.0,3,115.136886
-2.0,3,115.195567
-4.0,5,115.253899
-2.0,3,115.312512
15.0,7,115.366781
9.0,13,115.427152
16.0,6,115.486038
-9.0,10,115.5511
20.0,2,115.613865
-1.0,2,115.670052
-8.0,9,115.731866
19.0,3,115.793024
16.0,6,115.857299
14.0,8,115.92209
-2.0,3,115.97866
-1.0,2,116.038044
-4.0,5,116.096597
-4.0,5,116.155857
13.0,9,116.222723
8.0,14,116.289472
-2.0,3,116.347063
18.0,4,116.408667
-4.0,5,116.466474
19.0,3,116.527681
20.0,2,116.586884
-2.0,3,116.646564
-3.0,4,116.707029
-5.0,6,116.769433
18.0,4,116.830872
-2.0,3,116.8874
-1.0,2,116.94628
19.0,3,116.998313
15.0,7,117.061628
17.0,5,117.126284
-3.0,4,117.185022
-6.0,7,117.243967
16.0,6,117.308572
-12.0,13,117.373115
15.0,7,117.437858
-5.0,6,117.497147
-4.0,5,117.558412
18.0,4,117.620063
20.0,2,117.670589
-3.0,4,117.730007
-3.0,4,117.789443
-3.0,4,117.849391
-2.0,3,117.908532
-3.0,4,117.96888
-3.0,4,118.025151
-4.0,5,118.084016
-3.0,4,118.142143
20.0,2,118.20334
20.0,2,118.262155
19.0,3,118.323087
-1.0,2,118.379122
-1.0,2,118.436797
-1.0,2,118.500068
16.0,6,118.564936
19.0,3,118.626918
16.0,6,118.689461
11.0,11,118.75579
19.0,3,118.816921
14.0,8,118.882197
15.0,7,118.945455
20.0,2,119.011963
19.0,3,119.074406
-7.0,8,119.142472
19.0,3,119.202019
-1.0,2,119.259789
16.0,6,119.321506
16.0,6,119.385439
-1.0,2,119.441574
-3.0,4,119.496492
17.0,5,119.56107
-1.0,2,119.614433
12.0,10,119.681498
18.0,4,119.743384
17.0,5,119.806679
20.0,2,119.866215
-3.0,4,119.924627
14.0,8,119.989008
-3.0,4,120.04396
18.0,4,120.105249
-9.0,10,120.165625
-6.0,7,120.225856
-6.0,7,120.285324
-5.0,6,120.34598
-5.0,6,120.40215
19.0,3,120.453779
-5.0,6,120.511145
-3.0,4,120.568834
19.0,3,120.618104
-3.0,4,120.673982
17.0,5,120.738605
-6.0,7,120.799239
-3.0,4,120.855001
-1.0,2,120.91025
-5.0,6,120.970724
-5.0,6,121.032044
-5.0,6,121.091425
-3.0,4,121.150222
-2.0,3,121.209143
17.0,5,121.263055
-3.0,4,121.320338
-10.0,11,121.381917
14.0,8,121.44834
19.0,3,121.510123
-8.0,9,121.572126
-6.0,7,121.636167
-3.0,4,121.695908
-2.0,3,121.754276
17.0,5,121.815919
18.0,4,121.877563
-1.0,2,121.92995
18.0,4,121.991602
-3.0,4,122.050089
-3.0,4,122.108287
18.0,4,122.169817
18.0,4,122.231569
19.0,3,122.292891
19.0,3,122.353906
-1.0,2,122.409473
-1.0,2,122.467131
16.0,6,122.530091
-4.0,5,122.588273
-1.0,2,122.644895
20.0,2,122.707256
-1.0,2,122.760373
13.0,9,122.825689
-2.0,3,122.883816
-3.0,4,122.942588
-1.0,2,123.001337
17.0,5,123.06324
18.0,4,123.124772
-2.0,3,123.183023
16.0,6,123.244689
20.0,2,123.305645
17.0,5,123.366976
18.0,4,123.418657
-7.0,8,123.479217
-1.0,2,123.535146
19.0,3,123.597394
-3.0,4,123.656316
12.0,10,123.722423
-2.0,3,123.778891
-1.0,2,123.837469
-2.0,3,123.895884
-2.0,3,123.951807
18.0,4,124.013438
-2.0,3,124.071284
-1.0,2,124.129041
-3.0,4,124.18701
-2.0,3,124.242945
-2.0,3,124.29729
19.0,3,124.358045
17.0,5,124.41969
-7.0,8,124.47979
-2.0,3,124.537364
-5.0,6,124.596507
-2.0,3,124.656506
-4.0,5,124.71702
20.0,2,124.779201
20.0,2,124.84013
-2.0,3,124.900329
-4.0,5,124.957155
-2.0,3,125.016613
19.0,3,125.080042
-7.0,8,125.14319
-2.0,3,125.202911
19.0,3,125.263174
14.0,8,125.328352
-4.0,5,125.387736
-8.0,9,125.447362
18.0,4,125.510952
15.0,7,125.567511
-3.0,4,125.626405
18.0,4,125.687772
-3.0,4,125.7458
-3.0,4,125.804173
16.0,6,125.866313
15.0,7,125.929985
20.0,2,125.979244
20.0,2,126.040074
-6.0,7,126.101117
-8.0,9,126.161829
-2.0,3,126.219929
-2.0,3,126.275707
19.0,3,126.336985
-1.0,2,126.394578
-1.0,2,126.450753
20.0,2,126.512416
-8.0,9,126.574432
19.0,3,126.637909
16.0,6,126.700303
20.0,2,126.762246
20.0,2,126.821976
17.0,5,126.875224
19.0,3,126.936955
17.0,5,126.998837
-2.0,3,127.057529
19.0,3,127.120667
18.0,4,127.184888
-5.0,6,127.241594
19.0,3,127.303523
15.0,7,127.368677
20.0,2,127.429302
-6.0,7,127.491338
-2.0,3,127.550582
17.0,5,127.613513
-4.0,5,127.672716
-5.0,6,127.733939
-2.0,3,127.79258
19.0,3,127.853411
17.0,5,127.918537
-3.0,4,127.977639
-3.0,4,128.03773
20.0,2,128.097334
-1.0,2,128.156442
17.0,5,128.221005
-1.0,2,128.279758
7.0,15,128.341133
-1.0,2,128.40063
-2.0,3,128.458647
-2.0,3,128.518562
-1.0,2,128.578768
-5.0,6,128.63743
-3.0,4,128.69789
-1.0,2,128.754234
-3.0,4,128.810672
-1.0,2,128.868871
18.0,4,128.932347
-2.0,3,128.989212
-3.0,4,129.048834
19.0,3,129.110752
20.0,2,129.171764
-7.0,8,129.234612
18.0,4,129.297123
9.0,13,129.36672
19.0,3,129.429778
-4.0,5,129.489499
20.0,2,129.551615
-4.0,5,129.610855
18.0,4,129.67335
-6.0,7,129.735453
20.0,2,129.796111
-5.0,6,129.858521
-2.0,3,129.917869
14.0,8,129.989274
-3.0,4,130.048878
19.0,3,130.109547
18.0,4,130.173218
19.0,3,130.236152
-2.0,3,130.295359
-2.0,3,130.355089
-3.0,4,130.411472
-3.0,4,130.471253
-4.0,5,130.530991
-1.0,2,130.588087
-5.0,6,130.651087
-5.0,6,130.712409
-1.0,2,130.770683
-5.0,6,130.831961
19.0,3,130.885959
17.0,5,130.950154
17.0,5,131.015384
19.0,3,131.075653
-5.0,6,131.137044
18.0,4,131.201182
20.0,2,131.251446
15.0,7,131.316879
20.0,2,131.379493
19.0,3,131.440251
15.0,7,131.505194
20.0,2,131.557302
18.0,4,131.622776
19.0,3,131.685678
-4.0,5,131.7506
-4.0,5,131.814666
-3.0,4,131.87834
20.0,2,131.930987
-3.0,4,131.993518
20.0,2,132.057889
-2.0,3,132.119717
-1.0,2,132.174448
-3.0,4,132.233688
-1.0,2,132.29717
18.0,4,132.354711
-4.0,5,132.418921
15.0,7,132.488775
15.0,7,132.557242
-3.0,4,132.617291
18.0,4,132.684656
15.0,7,132.744286
-6.0,7,132.810394
19.0,3,132.876525
15.0,7,132.933541
17.0,5,132.992692
6.0,16,133.058684
-1.0,2,133.119213
-1.0,2,133.182811
-1.0,2,133.24212
-2.0,3,133.301886
17.0,5,133.368037
16.0,6,133.437112
17.0,5,133.503299
20.0,2,133.566679
16.0,6,133.635548
17.0,5,133.701678
-2.0,3,133.763395
-4.0,5,133.82533
-2.0,3,133.887694
-2.0,3,133.950155
-4.0,5,134.013037
17.0,5,134.068722
-4.0,5,134.127516
19.0,3,134.18239
20.0,2,134.246035
-1.0,2,134.304428
-3.0,4,134.365394
19.0,3,134.428683
-2.0,3,134.485247
-2.0,3,134.542624
19.0,3,134.606484
13.0,9,134.673634
-5.0,6,134.736176
15.0,7,134.802561
18.0,4,134.866724
-5.0,6,134.929784
17.0,5,134.995321
-5.0,6,135.060694
-1.0,2,135.120034
-3.0,4,135.182624
19.0,3,135.238024
-4.0,5,135.298859
16.0,6,135.365828
17.0,5,135.430089
-7.0,8,135.49312
-1.0,2,135.553848
-2.0,3,135.61178
-1.0,2,135.668625
-6.0,7,135.731827
20.0,2,135.793318
19.0,3,135.85737
-4.0,5,135.917603
-3.0,4,135.978554
-5.0,6,136.041245
-4.0,5,136.101994
17.0,5,136.165673
-3.0,4,136.226177
20.0,2,136.289158
17.0,5,136.352889
-3.0,4,136.414171
-2.0,3,136.47355
-1.0,2,136.531147
-7.0,8,136.593291
19.0,3,136.656875
-2.0,3,136.716458
16.0,6,136.779435
17.0,5,136.842488
12.0,10,136.910017
-1.0,2,136.966882
19.0,3,137.029421
-4.0,5,137.085936
18.0,4,137.148806
20.0,2,137.211429
-2.0,3,137.270566
19.0,3,137.331477
-1.0,2,137.391517
19.0,3,137.454971
19.0,3,137.515845
17.0,5,137.581373
19.0,3,137.64256
-2.0,3,137.702815
-3.0,4,137.762918
16.0,6,137.819108
-4.0,5,137.880898
-1.0,2,137.938249
19.0,3,138.001667
16.0,6,138.068444
-2.0,3,138.125972
19.0,3,138.189616
-4.0,5,138.250709
-3.0,4,138.310791
20.0,2,138.374331
-1.0,2,138.432341
17.0,5,138.499078
-1.0,2,138.556743
20.0,2,138.620139
-2.0,3,138.678712
-1.0,2,138.735799
19.0,3,138.799717
20.0,2,138.861122
-4.0,5,138.922093
-5.0,6,138.985632
-4.0,5,139.047109
15.0,7,139.11361
16.0,6,139.168067
-3.0,4,139.22888
17.0,5,139.285405
20.0,2,139.346533
19.0,3,139.409882
18.0,4,139.472906
-4.0,5,139.532867
19.0,3,139.595836
-1.0,2,139.652547
19.0,3,139.715067
16.0,6,139.779846
17.0,5,139.842468
-2.0,3,139.901157
20.0,2,139.967384
-3.0,4,140.026586
17.0,5,140.089303
-2.0,3,140.148608
-2.0,3,140.20811
-8.0,9,140.270338
20.0,2,140.332891
-2.0,3,140.391068
-3.0,4,140.451785
-1.0,2,140.511658
20.0,2,140.572949
-1.0,2,140.633334
18.0,4,140.697933
-7.0,8,140.761327
17.0,5,140.825707
18.0,4,140.891026
18.0,4,140.947833
-6.0,7,141.014308
20.0,2,141.076956
19.0,3,141.144351
-1.0,2,141.207972
-3.0,4,141.271734
15.0,7,141.340063
-2.0,3,141.403824
20.0,2,141.46985
19.0,3,141.534583
19.0,3,141.601884
20.0,2,141.668376
20.0,2,141.722454
20.0,2,141.788146
19.0,3,141.85301
-1.0,2,141.916834
-4.0,5,141.979715
18.0,4,142.046307
-2.0,3,142.109756
-3.0,4,142.171784
18.0,4,142.236039
-4.0,5,142.297363
19.0,3,142.361592
-1.0,2,142.419841
-1.0,2,142.480518
-2.0,3,142.542181
-3.0,4,142.604017
20.0,2,142.666571
-1.0,2,142.727189
20.0,2,142.788567
-1.0,2,142.850247
18.0,4,142.915628
15.0,7,142.98138
19.0,3,143.046739
-2.0,3,143.108614
-8.0,9,143.170104
19.0,3,143.225239
-2.0,3,143.283869
-3.0,4,143.346084
-4.0,5,143.408815
17.0,5,143.474768
-3.0,4,143.537212
-2.0,3,143.59976
-4.0,5,143.663538
20.0,2,143.72918
-3.0,4,143.787998
-2.0,3,143.847887
19.0,3,143.913723
20.0,2,143.979808
16.0,6,144.046214
-1.0,2,144.10901
-7.0,8,144.17483
-2.0,3,144.23472
20.0,2,144.299862
19.0,3,144.36549
19.0,3,144.428325
-1.0,2,144.490156
-2.0,3,144.552342
-2.0,3,144.612615
-1.0,2,144.674786
-3.0,4,144.736731
20.0,2,144.789356
19.0,3,144.853908
-1.0,2,144.915413
19.0,3,144.977939
18.0,4,145.044116
19.0,3,145.109967
18.0,4,145.175929
-1.0,2,145.238219
20.0,2,145.300946
17.0,5,145.367212
17.0,5,145.435368
-1.0,2,145.494682
20.0,2,145.559685
19.0,3,145.622324
18.0,4,145.677669
19.0,3,145.74224
18.0,4,145.806557
-2.0,3,145.864655
-1.0,2,145.923837
20.0,2,145.988758
20.0,2,146.051837
-1.0,2,146.110317
18.0,4,146.166662
15.0,7,146.234946
20.0,2,146.298031
-3.0,4,146.360611
-3.0,4,146.422632
-1.0,2,146.484563
20.0,2,146.548516
19.0,3,146.613635
15.0,7,146.681062
-2.0,3,146.736778
-18.0,19,146.812585
-12.0,13,146.879555
-11.0,12,146.947356
18.0,4,147.011973
-3.0,4,147.074595
20.0,2,147.139673
20.0,2,147.191773
17.0,5,147.259013
-1.0,2,147.318328
