#{"t_start": 1718346023.380534, "env_id": "None"}
r,l,t
-3.0,4,81.401397
-2.0,3,81.461101
-6.0,7,81.525589
-3.0,4,81.588461
19.0,3,81.655119
-8.0,9,81.729755
20.0,2,81.791428
19.0,3,81.864594
-2.0,3,81.928564
-1.0,2,81.999135
15.0,7,82.063659
18.0,4,82.124227
-7.0,8,82.186618
-1.0,2,82.248873
13.0,9,82.316742
18.0,4,82.378227
18.0,4,82.435946
-6.0,7,82.501106
-3.0,4,82.566355
12.0,10,82.631772
18.0,4,82.690096
17.0,5,82.754969
18.0,4,82.823656
19.0,3,82.883395
-7.0,8,82.955444
14.0,8,83.023903
20.0,2,83.082105
-4.0,5,83.146903
19.0,3,83.210071
20.0,2,83.266836
19.0,3,83.334842
-3.0,4,83.399004
17.0,5,83.464913
14.0,8,83.53144
-6.0,7,83.596638
-7.0,8,83.670883
-6.0,7,83.734804
-7.0,8,83.823755
-3.0,4,83.911219
19.0,3,83.977514
-5.0,6,84.040869
12.0,10,84.10596
-5.0,6,84.168932
-1.0,2,84.232931
-2.0,3,84.294415
12.0,10,84.364997
-5.0,6,84.427861
14.0,8,84.505439
-3.0,4,84.569778
-3.0,4,84.633077
-4.0,5,84.698877
-2.0,3,84.76527
-3.0,4,84.837837
18.0,4,84.903713
-7.0,8,84.969455
17.0,5,85.038364
-1.0,2,85.106327
-1.0,2,85.176965
-1.0,2,85.239886
19.0,3,85.30501
-11.0,12,85.377099
-7.0,8,85.457151
16.0,6,85.523621
-4.0,5,85.598449
-6.0,7,85.663491
-4.0,5,85.736662
19.0,3,85.79307
-4.0,5,85.857195
-3.0,4,85.919857
16.0,6,85.983242
-1.0,2,86.04886
-5.0,6,86.119446
18.0,4,86.180681
-2.0,3,86.247824
14.0,8,86.317544
20.0,2,86.384228
-10.0,11,86.455515
-4.0,5,86.52674
18.0,4,86.58854
-1.0,2,86.658681
16.0,6,86.725092
-1.0,2,86.788315
-14.0,15,86.859644
12.0,10,86.927385
19.0,3,86.98992
-3.0,4,87.054753
-3.0,4,87.12664
-11.0,12,87.204988
-3.0,4,87.273304
-3.0,4,87.342757
-3.0,4,87.409351
16.0,6,87.47251
20.0,2,87.533747
-4.0,5,87.605575
19.0,3,87.663839
-1.0,2,87.729586
17.0,5,87.789166
-4.0,5,87.853176
12.0,10,87.914539
-5.0,6,87.981622
-5.0,6,88.044306
19.0,3,88.111329
14.0,8,88.177172
20.0,2,88.241011
20.0,2,88.297051
-8.0,9,88.372264
-6.0,7,88.440821
-1.0,2,88.501867
-5.0,6,88.563328
15.0,7,88.642149
16.0,6,88.704059
16.0,6,88.771497
18.0,4,88.835921
-3.0,4,88.906888
18.0,4,88.968251
19.0,3,89.029005
-2.0,3,89.097297
17.0,5,89.157584
-1.0,2,89.219097
-4.0,5,89.284236
-3.0,4,89.348028
-3.0,4,89.412442
-6.0,7,89.477422
17.0,5,89.542099
-4.0,5,89.614908
19.0,3,89.675827
-5.0,6,89.74686
13.0,9,89.815763
-5.0,6,89.882645
15.0,7,89.948822
-12.0,13,90.020505
11.0,11,90.087468
-3.0,4,90.15817
-4.0,5,90.230882
-2.0,3,90.291945
-6.0,7,90.357122
-2.0,3,90.422235
-2.0,3,90.484239
-5.0,6,90.547237
-4.0,5,90.609007
-1.0,2,90.679934
12.0,10,90.745977
-1.0,2,90.820722
20.0,2,90.891544
-7.0,8,90.963896
-8.0,9,91.047852
-5.0,6,91.118285
-2.0,3,91.201295
7.0,15,91.290459
-2.0,3,91.360213
-3.0,4,91.441212
-2.0,3,91.51996
19.0,3,91.588474
19.0,3,91.665852
-4.0,5,91.755543
-1.0,2,91.851146
15.0,7,91.938834
20.0,2,92.004091
19.0,3,92.072576
11.0,11,92.156202
19.0,3,92.221469
13.0,9,92.283031
-1.0,2,92.344754
-3.0,4,92.41026
-5.0,6,92.475573
16.0,6,92.539425
18.0,4,92.602494
16.0,6,92.671303
-8.0,9,92.744489
18.0,4,92.80531
17.0,5,92.871238
-2.0,3,92.933296
16.0,6,93.000856
-9.0,10,93.064933
-3.0,4,93.134659
-2.0,3,93.198517
-2.0,3,93.269049
-4.0,5,93.333147
19.0,3,93.394183
-5.0,6,93.459517
15.0,7,93.519691
-1.0,2,93.583963
-2.0,3,93.654735
-3.0,4,93.716721
-1.0,2,93.780556
19.0,3,93.838381
-3.0,4,93.901369
-1.0,2,93.962492
6.0,16,94.037081
18.0,4,94.104387
-2.0,3,94.175602
-3.0,4,94.237236
20.0,2,94.301758
19.0,3,94.366442
-2.0,3,94.431593
19.0,3,94.493231
-2.0,3,94.559744
-2.0,3,94.622553
-13.0,14,94.701385
19.0,3,94.764159
-6.0,7,94.829087
15.0,7,94.8969
-5.0,6,94.970044
18.0,4,95.036774
16.0,6,95.105567
-2.0,3,95.177413
16.0,6,95.238243
-1.0,2,95.303345
18.0,4,95.368369
18.0,4,95.434412
19.0,3,95.493921
-2.0,3,95.559146
20.0,2,95.626798
13.0,9,95.691919
-1.0,2,95.758184
-2.0,3,95.827268
-4.0,5,95.888675
-12.0,13,95.96736
-2.0,3,96.025623
20.0,2,96.088473
15.0,7,96.151494
-8.0,9,96.227696
-1.0,2,96.296147
14.0,8,96.362428
-1.0,2,96.425002
-2.0,3,96.492295
20.0,2,96.547169
-8.0,9,96.614891
-2.0,3,96.684528
-4.0,5,96.747396
-2.0,3,96.810143
-1.0,2,96.874502
-1.0,2,96.942926
-7.0,8,97.016619
18.0,4,97.080707
-4.0,5,97.144979
-3.0,4,97.214805
-3.0,4,97.285685
-4.0,5,97.352872
17.0,5,97.410016
-4.0,5,97.471584
-3.0,4,97.532642
-4.0,5,97.596245
16.0,6,97.659119
-2.0,3,97.730471
-2.0,3,97.797467
19.0,3,97.86144
-9.0,10,97.930347
12.0,10,97.995777
-2.0,3,98.056687
-4.0,5,98.12686
19.0,3,98.189509
5.0,17,98.262449
-4.0,5,98.323085
18.0,4,98.379369
-2.0,3,98.442923
-2.0,3,98.511928
15.0,7,98.574668
11.0,11,98.639472
-1.0,2,98.702578
20.0,2,98.760079
-4.0,5,98.832067
19.0,3,98.897137
-2.0,3,98.967505
18.0,4,99.029003
17.0,5,99.087416
-1.0,2,99.157786
-3.0,4,99.224737
18.0,4,99.283065
19.0,3,99.340717
-3.0,4,99.40917
-3.0,4,99.472458
-6.0,7,99.542753
14.0,8,99.603215
19.0,3,99.660531
-2.0,3,99.729818
-3.0,4,99.798488
-3.0,4,99.864316
-2.0,3,99.934564
20.0,2,99.995778
-2.0,3,100.059603
-3.0,4,100.122524
15.0,7,100.188157
6.0,16,100.259205
-2.0,3,100.320564
20.0,2,100.387279
19.0,3,100.45098
18.0,4,100.512461
-2.0,3,100.579372
19.0,3,100.653427
-11.0,12,100.729443
10.0,12,100.7997
-5.0,6,100.867328
-2.0,3,100.926051
-5.0,6,100.999647
-6.0,7,101.066331
-4.0,5,101.135926
14.0,8,101.205385
-1.0,2,101.273739
-2.0,3,101.336033
7.0,15,101.404563
19.0,3,101.46983
20.0,2,101.531845
-3.0,4,101.595572
-7.0,8,101.670561
8.0,14,101.744831
-4.0,5,101.807868
-3.0,4,101.875228
13.0,9,101.944047
16.0,6,102.006761
17.0,5,102.064183
19.0,3,102.125578
-1.0,2,102.184277
-2.0,3,102.25291
20.0,2,102.310677
-4.0,5,102.374081
-2.0,3,102.441684
-10.0,11,102.515772
15.0,7,102.578307
-4.0,5,102.647826
19.0,3,102.708803
-1.0,2,102.774419
-2.0,3,102.838285
20.0,2,102.896621
-7.0,8,102.962375
-1.0,2,103.030143
-1.0,2,103.099613
-10.0,11,103.167987
17.0,5,103.227858
-2.0,3,103.286519
17.0,5,103.350274
19.0,3,103.410186
19.0,3,103.47183
-2.0,3,103.534725
-5.0,6,103.598917
20.0,2,103.65702
-6.0,7,103.729925
15.0,7,103.797879
-4.0,5,103.862238
-3.0,4,103.923323
17.0,5,103.981914
-1.0,2,104.042016
-3.0,4,104.111673
-3.0,4,104.181768
-2.0,3,104.246381
-12.0,13,104.321478
14.0,8,104.385027
10.0,12,104.447892
19.0,3,104.508802
-1.0,2,104.571398
-2.0,3,104.629918
-5.0,6,104.700856
20.0,2,104.765257
19.0,3,104.830052
19.0,3,104.891354
19.0,3,104.94929
-6.0,7,105.014035
17.0,5,105.073792
-1.0,2,105.135798
-2.0,3,105.196874
-4.0,5,105.257946
-7.0,8,105.333383
-2.0,3,105.396603
17.0,5,105.461446
-2.0,3,105.525132
-4.0,5,105.59276
-11.0,12,105.674247
-6.0,7,105.748546
-2.0,3,105.816552
-1.0,2,105.881281
-1.0,2,105.945968
15.0,7,106.015505
16.0,6,106.085074
19.0,3,106.146229
-6.0,7,106.216118
-2.0,3,106.284564
20.0,2,106.35241
-2.0,3,106.416375
15.0,7,106.4817
-1.0,2,106.548256
17.0,5,106.61075
17.0,5,106.672893
-4.0,5,106.743841
-6.0,7,106.806989
11.0,11,106.869433
-4.0,5,106.933705
-4.0,5,107.000611
-2.0,3,107.070641
-4.0,5,107.142329
18.0,4,107.20453
-2.0,3,107.268654
-2.0,3,107.33049
-2.0,3,107.393798
-1.0,2,107.460759
-6.0,7,107.528142
16.0,6,107.585213
14.0,8,107.651612
11.0,11,107.721117
16.0,6,107.785893
-3.0,4,107.848422
-2.0,3,107.914632
-2.0,3,107.976346
19.0,3,108.038255
-5.0,6,108.09951
-5.0,6,108.165625
-6.0,7,108.238405
-3.0,4,108.305508
-6.0,7,108.367238
-3.0,4,108.42807
16.0,6,108.499464
18.0,4,108.558376
-6.0,7,108.621715
14.0,8,108.689612
-8.0,9,108.756219
14.0,8,108.822167
18.0,4,108.88666
18.0,4,108.954653
-2.0,3,109.018883
17.0,5,109.084123
-2.0,3,109.145487
19.0,3,109.207022
-2.0,3,109.268146
18.0,4,109.325733
-1.0,2,109.390213
-9.0,10,109.454551
-3.0,4,109.524813
18.0,4,109.587957
-2.0,3,109.649734
-1.0,2,109.711502
-3.0,4,109.77925
17.0,5,109.841636
-4.0,5,109.904869
-1.0,2,109.974749
-1.0,2,110.035776
-3.0,4,110.098056
-1.0,2,110.157883
17.0,5,110.21983
-2.0,3,110.280137
-5.0,6,110.346813
12.0,10,110.414176
-8.0,9,110.48296
-6.0,7,110.547791
-7.0,8,110.614685
-4.0,5,110.679646
-2.0,3,110.742903
-1.0,2,110.807489
16.0,6,110.873356
20.0,2,110.934319
-5.0,6,110.998757
-3.0,4,111.060266
-1.0,2,111.122788
16.0,6,111.18057
-2.0,3,111.24561
17.0,5,111.308195
-3.0,4,111.37023
18.0,4,111.445712
-1.0,2,111.507241
-6.0,7,111.576195
16.0,6,111.634833
18.0,4,111.695898
-4.0,5,111.763947
17.0,5,111.831985
-3.0,4,111.89686
-2.0,3,111.959229
-6.0,7,112.02342
20.0,2,112.087584
-4.0,5,112.15104
-4.0,5,112.221745
-6.0,7,112.290129
18.0,4,112.355759
-3.0,4,112.417153
17.0,5,112.477757
-2.0,3,112.542711
-5.0,6,112.614226
-4.0,5,112.678212
-2.0,3,112.740119
-13.0,14,112.819191
18.0,4,112.883024
-6.0,7,112.955946
20.0,2,113.01591
18.0,4,113.083427
-1.0,2,113.147299
9.0,13,113.218371
18.0,4,113.280241
-4.0,5,113.352088
-1.0,2,113.416531
-6.0,7,113.484041
16.0,6,113.548074
-1.0,2,113.609128
17.0,5,113.67285
20.0,2,113.734339
-1.0,2,113.795714
-4.0,5,113.866102
-5.0,6,113.93747
-8.0,9,114.002267
20.0,2,114.063249
-1.0,2,114.126912
20.0,2,114.183192
20.0,2,114.248082
19.0,3,114.309489
17.0,5,114.373437
-7.0,8,114.442735
19.0,3,114.498448
-12.0,13,114.56876
-6.0,7,114.640789
-1.0,2,114.702881
-1.0,2,114.764503
-1.0,2,114.828412
-3.0,4,114.89464
20.0,2,114.957177
-20.0,21,115.036987
-5.0,6,115.103774
-5.0,6,115.175921
19.0,3,115.235372
-3.0,4,115.298855
-5.0,6,115.369943
-2.0,3,115.432961
-9.0,10,115.502278
-2.0,3,115.571264
-2.0,3,115.64285
-6.0,7,115.708155
16.0,6,115.769327
-4.0,5,115.834651
-1.0,2,115.898068
-1.0,2,115.965405
19.0,3,116.028053
-1.0,2,116.089921
-7.0,8,116.165342
-2.0,3,116.236654
-1.0,2,116.308603
20.0,2,116.370232
14.0,8,116.435621
19.0,3,116.495072
-2.0,3,116.5651
-6.0,7,116.631224
-3.0,4,116.694412
-1.0,2,116.765717
-7.0,8,116.834843
-1.0,2,116.896041
-3.0,4,116.96874
-6.0,7,117.037349
16.0,6,117.098026
-3.0,4,117.159954
10.0,12,117.232577
-7.0,8,117.297647
-2.0,3,117.365805
18.0,4,117.427623
18.0,4,117.490656
-2.0,3,117.554236
16.0,6,117.6183
-1.0,2,117.679738
-4.0,5,117.74494
-1.0,2,117.80891
15.0,7,117.873354
16.0,6,117.939005
-1.0,2,118.001331
-6.0,7,118.068295
-4.0,5,118.135041
-3.0,4,118.20106
13.0,9,118.269384
19.0,3,118.330175
-9.0,10,118.399518
-1.0,2,118.47109
9.0,13,118.535168
19.0,3,118.595868
18.0,4,118.661913
-5.0,6,118.725319
12.0,10,118.799504
19.0,3,118.866033
18.0,4,118.925342
-2.0,3,118.996682
20.0,2,119.063839
-2.0,3,119.12553
-2.0,3,119.188049
-2.0,3,119.251946
-8.0,9,119.320204
-1.0,2,119.388975
-3.0,4,119.460319
16.0,6,119.522775
-5.0,6,119.589596
15.0,7,119.655848
-3.0,4,119.721011
-3.0,4,119.783209
18.0,4,119.847845
14.0,8,119.909725
19.0,3,119.974812
-2.0,3,120.038257
-7.0,8,120.106958
19.0,3,120.169583
-9.0,10,120.244805
19.0,3,120.303458
-11.0,12,120.381171
20.0,2,120.443357
20.0,2,120.510248
-12.0,13,120.590721
20.0,2,120.668907
-2.0,3,120.739223
-3.0,4,120.80355
-3.0,4,120.870502
-1.0,2,120.942519
20.0,2,121.005738
-4.0,5,121.075242
-4.0,5,121.147861
-4.0,5,121.219508
-2.0,3,121.287992
16.0,6,121.35128
-7.0,8,121.426885
-22.0,23,121.511765
-4.0,5,121.585835
18.0,4,121.662397
-3.0,4,121.726566
20.0,2,121.784563
-2.0,3,121.849102
-5.0,6,121.921014
-3.0,4,121.984544
14.0,8,122.04901
6.0,16,122.125262
-8.0,9,122.192831
-2.0,3,122.257113
16.0,6,122.322354
-1.0,2,122.389309
17.0,5,122.457366
-3.0,4,122.522664
-2.0,3,122.585368
-6.0,7,122.649899
14.0,8,122.714551
-3.0,4,122.78695
16.0,6,122.852195
20.0,2,122.913705
-3.0,4,122.97824
10.0,12,123.045732
-1.0,2,123.106705
18.0,4,123.163786
-1.0,2,123.229164
20.0,2,123.288842
-3.0,4,123.351956
-3.0,4,123.414074
-5.0,6,123.478135
-4.0,5,123.541376
19.0,3,123.604317
16.0,6,123.666759
18.0,4,123.731763
19.0,3,123.795391
-3.0,4,123.866039
-6.0,7,123.934033
18.0,4,123.998235
16.0,6,124.0588
-6.0,7,124.121916
-12.0,13,124.201554
-4.0,5,124.267633
17.0,5,124.332154
20.0,2,124.388425
-3.0,4,124.450862
-1.0,2,124.520262
-6.0,7,124.590164
-6.0,7,124.657276
14.0,8,124.726989
19.0,3,124.791223
-6.0,7,124.862321
13.0,9,124.923755
15.0,7,124.991651
20.0,2,125.048633
-3.0,4,125.111897
-3.0,4,125.174896
-1.0,2,125.237125
-6.0,7,125.306508
19.0,3,125.366299
-1.0,2,125.430381
-3.0,4,125.501255
20.0,2,125.56093
20.0,2,125.622108
-2.0,3,125.68425
-3.0,4,125.748448
-1.0,2,125.807307
-2.0,3,125.870911
-2.0,3,125.933808
-1.0,2,125.994725
19.0,3,126.061257
-3.0,4,126.126688
-2.0,3,126.1991
-3.0,4,126.264021
-1.0,2,126.326639
17.0,5,126.385703
-4.0,5,126.452176
17.0,5,126.509793
-1.0,2,126.570004
18.0,4,126.632474
18.0,4,126.691482
15.0,7,126.755679
17.0,5,126.814147
20.0,2,126.877629
13.0,9,126.946983
-5.0,6,127.012858
-6.0,7,127.080784
18.0,4,127.142535
-1.0,2,127.209344
16.0,6,127.272303
-4.0,5,127.338628
20.0,2,127.397983
-4.0,5,127.463982
19.0,3,127.528948
-3.0,4,127.600847
-2.0,3,127.671849
-7.0,8,127.741599
-10.0,11,127.812817
-4.0,5,127.883155
-1.0,2,127.944942
-2.0,3,128.016394
17.0,5,128.079662
-5.0,6,128.144123
-10.0,11,128.22155
-2.0,3,128.283835
-3.0,4,128.348502
-1.0,2,128.419547
20.0,2,128.479647
-3.0,4,128.551697
-7.0,8,128.617182
-3.0,4,128.688791
-8.0,9,128.755594
17.0,5,128.826999
-3.0,4,128.888063
-2.0,3,128.958245
18.0,4,129.017543
18.0,4,129.083375
-4.0,5,129.148172
18.0,4,129.21088
-1.0,2,129.279299
18.0,4,129.343863
18.0,4,129.408496
-2.0,3,129.472941
18.0,4,129.534333
-2.0,3,129.595026
-2.0,3,129.657613
-7.0,8,129.722347
15.0,7,129.780763
-1.0,2,129.844057
-3.0,4,129.908098
12.0,10,129.978325
-4.0,5,130.045296
-1.0,2,130.106177
6.0,16,130.182829
-2.0,3,130.244988
-1.0,2,130.312461
-2.0,3,130.374905
15.0,7,130.436855
-8.0,9,130.512192
-2.0,3,130.587389
-5.0,6,130.659605
11.0,11,130.731172
-1.0,2,130.794845
-4.0,5,130.858596
13.0,9,130.927169
18.0,4,130.98515
-1.0,2,131.053887
20.0,2,131.116443
20.0,2,131.175156
-6.0,7,131.239639
-8.0,9,131.309194
-4.0,5,131.370055
15.0,7,131.430997
-2.0,3,131.493348
-3.0,4,131.563914
-4.0,5,131.629282
-2.0,3,131.696956
-2.0,3,131.767038
-2.0,3,131.830387
-5.0,6,131.893488
-2.0,3,131.956904
-4.0,5,132.020175
-3.0,4,132.089517
16.0,6,132.1507
-3.0,4,132.215178
-4.0,5,132.28698
-10.0,11,132.357615
-1.0,2,132.425598
-6.0,7,132.49363
17.0,5,132.554583
20.0,2,132.619442
17.0,5,132.68786
16.0,6,132.751274
20.0,2,132.812403
17.0,5,132.879906
-6.0,7,132.944508
-9.0,10,133.013906
19.0,3,133.07301
19.0,3,133.132068
-3.0,4,133.20036
18.0,4,133.261858
-5.0,6,133.334628
-2.0,3,133.404751
-4.0,5,133.471009
-8.0,9,133.545052
-1.0,2,133.607251
-2.0,3,133.668277
20.0,2,133.73064
-7.0,8,133.806193
-2.0,3,133.867776
-3.0,4,133.936673
-15.0,16,134.012434
-16.0,17,134.095623
-5.0,6,134.160896
-3.0,4,134.225867
19.0,3,134.288938
-1.0,2,134.348689
-9.0,10,134.425189
-3.0,4,134.495548
19.0,3,134.557512
16.0,6,134.623764
-1.0,2,134.689178
18.0,4,134.750433
-10.0,11,134.818038
-4.0,5,134.886055
10.0,12,134.956352
-2.0,3,135.014062
-4.0,5,135.08068
-10.0,11,135.150372
13.0,9,135.213987
-12.0,13,135.281831
14.0,8,135.348405
-1.0,2,135.407615
-5.0,6,135.481083
-5.0,6,135.545347
-1.0,2,135.607376
-1.0,2,135.66822
-3.0,4,135.738976
-1.0,2,135.802795
-9.0,10,135.871092
18.0,4,135.931801
-1.0,2,135.992256
-6.0,7,136.058335
20.0,2,136.117982
19.0,3,136.176127
-1.0,2,136.242283
-6.0,7,136.307396
-1.0,2,136.369738
20.0,2,136.431203
-3.0,4,136.494973
12.0,10,136.565853
-2.0,3,136.626952
20.0,2,136.688092
-8.0,9,136.763637
-2.0,3,136.828851
19.0,3,136.887086
-3.0,4,136.950681
-6.0,7,137.013482
18.0,4,137.078598
19.0,3,137.142571
-2.0,3,137.211887
10.0,12,137.283646
-7.0,8,137.351091
-5.0,6,137.421922
19.0,3,137.480818
-6.0,7,137.546931
18.0,4,137.614229
-2.0,3,137.67811
-4.0,5,137.742103
-3.0,4,137.802889
-10.0,11,137.87934
-6.0,7,137.949008
13.0,9,138.017454
-3.0,4,138.085775
-2.0,3,138.147903
20.0,2,138.206326
-2.0,3,138.271005
19.0,3,138.344418
-1.0,2,138.417663
-6.0,7,138.491232
-1.0,2,138.552431
-3.0,4,138.622485
18.0,4,138.683541
-1.0,2,138.75412
-3.0,4,138.81863
17.0,5,138.883476
-5.0,6,138.950265
-8.0,9,139.021269
-3.0,4,139.085085
-3.0,4,139.157887
-3.0,4,139.23089
15.0,7,139.297399
-15.0,16,139.371197
18.0,4,139.434839
13.0,9,139.506006
-11.0,12,139.582754
-3.0,4,139.649417
15.0,7,139.713619
-1.0,2,139.775611
20.0,2,139.835896
-4.0,5,139.910312
-4.0,5,139.981035
-1.0,2,140.046466
-1.0,2,140.120419
17.0,5,140.188312
19.0,3,140.256125
19.0,3,140.317931
-1.0,2,140.379057
17.0,5,140.442106
15.0,7,140.506577
18.0,4,140.571187
-4.0,5,140.634342
-7.0,8,140.709751
-7.0,8,140.776874
16.0,6,140.841043
-2.0,3,140.911155
-2.0,3,140.97361
-2.0,3,141.03553
-1.0,2,141.098812
14.0,8,141.166935
-3.0,4,141.231458
-3.0,4,141.29984
-1.0,2,141.360821
20.0,2,141.425443
-13.0,14,141.496817
18.0,4,141.558655
19.0,3,141.619455
-5.0,6,141.680886
17.0,5,141.745752
-1.0,2,141.806528
13.0,9,141.873669
-5.0,6,141.939239
16.0,6,142.001716
18.0,4,142.069965
19.0,3,142.127816
-1.0,2,142.190268
-7.0,8,142.256854
20.0,2,142.318357
-2.0,3,142.388009
-5.0,6,142.458887
-4.0,5,142.52578
-1.0,2,142.586346
17.0,5,142.650444
-1.0,2,142.714292
-3.0,4,142.784863
-1.0,2,142.843669
12.0,10,142.915323
-8.0,9,142.98291
-4.0,5,143.046261
-1.0,2,143.110093
-33.0,34,143.198305
-1.0,2,143.262805
-1.0,2,143.324174
-1.0,2,143.396263
-2.0,3,143.469543
-2.0,3,143.53053
-17.0,18,143.606665
16.0,6,143.670556
-5.0,6,143.73539
18.0,4,143.800095
18.0,4,143.857547
-1.0,2,143.917232
-2.0,3,143.981685
16.0,6,144.048304
20.0,2,144.105252
-18.0,19,144.187002
-2.0,3,144.249455
-7.0,8,144.323727
-1.0,2,144.383896
-7.0,8,144.456102
-5.0,6,144.524037
-3.0,4,144.588903
-2.0,3,144.660713
-3.0,4,144.72576
-1.0,2,144.791919
-2.0,3,144.856269
19.0,3,144.927608
-4.0,5,144.994135
19.0,3,145.055825
-1.0,2,145.118289
-3.0,4,145.182144
-3.0,4,145.246456
-1.0,2,145.30772
18.0,4,145.372086
-1.0,2,145.44291
-3.0,4,145.507926
-5.0,6,145.578376
19.0,3,145.640886
-1.0,2,145.70525
-7.0,8,145.779451
-1.0,2,145.844007
13.0,9,145.908758
-1.0,2,145.972532
-1.0,2,146.034747
-3.0,4,146.097913
-2.0,3,146.161998
-3.0,4,146.227997
-9.0,10,146.304569
20.0,2,146.367009
-7.0,8,146.433377
19.0,3,146.500849
-1.0,2,146.563209
-2.0,3,146.62722
-1.0,2,146.687839
-3.0,4,146.758887
13.0,9,146.822422
-3.0,4,146.886975
-2.0,3,146.948454
-1.0,2,147.01517
-6.0,7,147.083646
17.0,5,147.147869
-8.0,9,147.214515
-3.0,4,147.275814
20.0,2,147.336833
19.0,3,147.399211
-4.0,5,147.46199
-6.0,7,147.528659
-1.0,2,147.586992
19.0,3,147.645872
18.0,4,147.71096
-12.0,13,147.788213
20.0,2,147.84819
-3.0,4,147.912276
-5.0,6,147.983253
16.0,6,148.046113
12.0,10,148.113501
-2.0,3,148.184524
20.0,2,148.240203
20.0,2,148.300925
-1.0,2,148.365448
20.0,2,148.432941
20.0,2,148.496835
4.0,18,148.581074
-1.0,2,148.653563
-1.0,2,148.720068
-1.0,2,148.785942
-2.0,3,148.853523
18.0,4,148.920573
19.0,3,148.978673
-2.0,3,149.040659
-4.0,5,149.103528
-6.0,7,149.176637
-6.0,7,149.242355
-6.0,7,149.316509
20.0,2,149.392926
-2.0,3,149.454297
-2.0,3,149.524526
19.0,3,149.586914
-2.0,3,149.647596
14.0,8,149.7143
13.0,9,149.78418
-1.0,2,149.850651
-2.0,3,149.913013
-4.0,5,149.974775
-3.0,4,150.046185
-4.0,5,150.115063
6.0,16,150.187942
-1.0,2,150.250702
-1.0,2,150.321636
-8.0,9,150.390104
-4.0,5,150.455037
12.0,10,150.526631
-1.0,2,150.585917
-2.0,3,150.657078
-1.0,2,150.726495
-2.0,3,150.788861
-13.0,14,150.86252
16.0,6,150.927981
-1.0,2,150.997848
14.0,8,151.058436
-6.0,7,151.130981
-5.0,6,151.197973
-5.0,6,151.270181
-3.0,4,151.333723
20.0,2,151.40182
-2.0,3,151.465762
10.0,12,151.537795
19.0,3,151.597537
18.0,4,151.659823
-12.0,13,151.742871
-4.0,5,151.811773
-1.0,2,151.873497
-3.0,4,151.939313
-3.0,4,152.00515
9.0,13,152.08057
-4.0,5,152.146339
-3.0,4,152.213131
-9.0,10,152.298286
-5.0,6,152.380226
-1.0,2,152.456325
19.0,3,152.593533
17.0,5,152.66407
17.0,5,152.737935
-5.0,6,152.809402
19.0,3,152.876412
-12.0,13,152.961388
18.0,4,153.031843
6.0,16,153.113167
-2.0,3,153.178417
-1.0,2,153.239557
-5.0,6,153.305572
-7.0,8,153.373136
-1.0,2,153.431312
-2.0,3,153.495239
19.0,3,153.570575
20.0,2,153.63001
-9.0,10,153.706389
20.0,2,153.765539
-6.0,7,153.831049
-7.0,8,153.901541
-11.0,12,153.972086
-1.0,2,154.036137
-4.0,5,154.108876
-5.0,6,154.181578
19.0,3,154.250906
-4.0,5,154.322959
-3.0,4,154.395253
20.0,2,154.453224
-5.0,6,154.51751
-1.0,2,154.58352
18.0,4,154.642567
-1.0,2,154.701164
18.0,4,154.762613
18.0,4,154.82333
-1.0,2,154.891984
-2.0,3,154.961288
20.0,2,155.022929
-4.0,5,155.086861
-1.0,2,155.149018
-2.0,3,155.211424
-5.0,6,155.276568
-12.0,13,155.354007
-5.0,6,155.42586
-5.0,6,155.486869
-2.0,3,155.548635
-2.0,3,155.618748
-4.0,5,155.689354
-2.0,3,155.753958
20.0,2,155.809423
-1.0,2,155.870766
-1.0,2,155.932686
19.0,3,155.992181
16.0,6,156.052325
-1.0,2,156.110496
-2.0,3,156.173695
-2.0,3,156.23582
20.0,2,156.291189
17.0,5,156.349528
-2.0,3,156.415858
-1.0,2,156.489339
18.0,4,156.550504
16.0,6,156.609291
20.0,2,156.668857
19.0,3,156.724939
19.0,3,156.783682
20.0,2,156.845006
-4.0,5,156.908015
-5.0,6,156.968523
-2.0,3,157.032247
20.0,2,157.091814
19.0,3,157.150048
19.0,3,157.207177
-6.0,7,157.279527
15.0,7,157.342623
-1.0,2,157.400742
11.0,11,157.462551
-1.0,2,157.523579
10.0,12,157.600169
-3.0,4,157.669414
-4.0,5,157.749893
-1.0,2,157.813529
-2.0,3,157.883447
20.0,2,157.947382
-7.0,8,158.029243
-1.0,2,158.098151
-10.0,11,158.182966
-3.0,4,158.25038
-1.0,2,158.316168
-1.0,2,158.383361
19.0,3,158.443586
18.0,4,158.514255
-4.0,5,158.587547
-9.0,10,158.662153
-1.0,2,158.729931
-5.0,6,158.797048
-15.0,16,158.879233
-8.0,9,158.960953
-4.0,5,159.040875
-2.0,3,159.108477
18.0,4,159.175587
18.0,4,159.242015
15.0,7,159.316693
19.0,3,159.379811
-4.0,5,159.449646
-7.0,8,159.530992
-2.0,3,159.600564
20.0,2,159.664558
-2.0,3,159.731961
12.0,10,159.810519
18.0,4,159.881313
17.0,5,159.948969
-2.0,3,160.016026
19.0,3,160.093498
-3.0,4,160.167981
19.0,3,160.230602
-17.0,18,160.306831
18.0,4,160.370346
-15.0,16,160.450205
-1.0,2,160.5116
-2.0,3,160.574723
-2.0,3,160.635685
14.0,8,160.703317
-2.0,3,160.762127
-1.0,2,160.824567
