#{"t_start": 1745909151.1051495, "env_id": "None"}
r,l,t
-2.0,2,14.962855
-2.0,2,14.964419
-2.0,2,14.966078
-2.0,2,14.967618
-2.0,2,14.969221
-2.0,2,14.970765
-2.0,2,14.9723
-2.0,2,14.973859
-2.0,2,14.975395
-2.0,2,14.976919
-2.0,2,14.978499
-2.0,2,14.980061
-3.0,3,14.982134
-2.0,2,14.983617
-2.0,2,14.98521
-2.0,2,14.986755
-2.0,2,14.988325
-2.0,2,14.989905
-2.0,2,14.991444
-2.0,2,14.993069
-2.0,2,14.994798
-1.0,2,14.996464
-2.0,2,14.998033
-2.0,2,14.999527
-2.0,2,15.001115
-2.0,2,15.002653
-2.0,2,15.00422
-2.0,2,15.005781
-2.0,2,15.007325
-2.0,2,15.008899
-3.0,3,15.01102
-3.0,3,15.013268
-2.0,2,15.014978
-3.0,3,15.017128
-2.0,2,15.018672
-2.0,2,15.020236
-2.0,2,15.021798
-2.0,2,15.023295
-2.0,2,15.024858
-2.0,2,15.026608
-2.0,2,15.028142
-2.0,2,15.029717
-3.0,3,15.031857
-2.0,2,15.033468
-2.0,2,15.035073
-2.0,2,15.03666
-2.0,2,15.038236
-2.0,2,15.039795
-2.0,2,15.041389
-2.0,2,15.042962
-2.0,2,15.044553
-3.0,3,15.046702
-2.0,2,15.048292
-2.0,2,15.049863
-3.0,3,15.052005
-3.0,3,15.05413
-2.0,2,15.055703
-2.0,2,15.0583
-1.0,2,15.059986
-2.0,2,15.061575
-2.0,2,15.063126
-2.0,2,15.0647
-2.0,2,15.066215
-2.0,2,15.067925
-4.0,4,15.070707
-2.0,2,15.072292
-2.0,2,15.073967
-2.0,2,15.075533
-2.0,2,15.077208
-2.0,2,15.078812
-2.0,2,15.080761
-4.0,4,15.08356
-2.0,2,15.085187
-2.0,2,15.086862
-2.0,2,15.088483
-5.0,5,15.092029
-2.0,2,15.093671
-2.0,2,15.095317
-2.0,2,15.097014
-2.0,2,15.098753
-2.0,2,15.100386
-2.0,2,15.102174
-3.0,3,15.104429
-3.0,3,15.106705
-2.0,2,15.10851
-2.0,2,15.110123
-2.0,2,15.111862
-2.0,2,15.113456
-2.0,2,15.115009
-1.0,2,15.116735
-2.0,2,15.118298
-2.0,2,15.119863
-2.0,2,15.121497
-1.0,2,15.123139
-2.0,2,15.124707
-2.0,2,15.126225
-2.0,2,15.127775
-2.0,2,15.129368
-2.0,2,15.130983
-2.0,2,15.132566
-2.0,2,15.134139
-2.0,2,15.135731
-2.0,2,15.13733
-2.0,2,15.139007
-2.0,2,15.140586
-2.0,2,15.142208
-2.0,2,15.143711
-2.0,2,15.14561
-2.0,2,15.147286
-3.0,3,15.149523
-2.0,2,15.15136
-2.0,2,15.153151
-2.0,2,15.155214
-2.0,2,15.157312
-2.0,2,15.159347
-2.0,2,15.161208
-2.0,2,15.162782
-2.0,2,15.164384
-2.0,2,15.165967
-2.0,2,15.167482
-2.0,2,15.169083
-3.0,3,15.171201
-2.0,2,15.172777
-3.0,3,15.174916
-2.0,2,15.176496
-3.0,3,15.178637
-2.0,2,15.180979
-2.0,2,15.182544
-2.0,2,15.184128
-3.0,3,15.186273
-2.0,2,15.187826
-2.0,2,15.189414
-2.0,2,15.190963
-2.0,2,15.192542
-2.0,2,15.194295
-2.0,2,15.195803
-2.0,2,15.197407
-2.0,2,15.198959
-2.0,2,15.200486
-2.0,2,15.202005
-2.0,2,15.203555
-2.0,2,15.20515
-3.0,3,15.207264
-2.0,2,15.208838
-2.0,2,15.210399
-2.0,2,15.212006
-2.0,2,15.21358
-2.0,2,15.215126
-2.0,2,15.216646
-2.0,2,15.218159
-2.0,2,15.219714
-2.0,2,15.221306
-2.0,2,15.222804
-2.0,2,15.224384
-2.0,2,15.225952
-2.0,2,15.22753
-2.0,2,15.229136
-2.0,2,15.230687
-2.0,2,15.23226
-2.0,2,15.233848
-2.0,2,15.235395
-2.0,2,15.236916
-2.0,2,15.238672
-2.0,2,15.240251
-2.0,2,15.24188
-2.0,2,15.243695
-2.0,2,15.245413
-1.0,2,15.247192
-2.0,2,15.24892
-2.0,2,15.250623
-2.0,2,15.252306
-2.0,2,15.254011
-2.0,2,15.255674
-2.0,2,15.257379
-2.0,2,15.259404
-2.0,2,15.261241
-2.0,2,15.262923
-2.0,2,15.264607
-3.0,3,15.266952
-2.0,2,15.268653
-2.0,2,15.27036
-2.0,2,15.272045
-2.0,2,15.273791
-2.0,2,15.275471
-2.0,2,15.277195
-2.0,2,15.278854
-2.0,2,15.280547
-2.0,2,15.282223
-2.0,2,15.283893
-2.0,2,15.285543
-2.0,2,15.287203
-2.0,2,15.288971
-2.0,2,15.290687
-2.0,2,15.29238
-2.0,2,15.294081
-3.0,3,15.296402
-2.0,2,15.298153
-2.0,2,15.299961
-2.0,2,15.301722
-2.0,2,15.303541
-3.0,3,15.305852
-2.0,2,15.307739
-2.0,2,15.309524
-2.0,2,15.311491
-2.0,2,15.313201
-3.0,3,15.315637
-3.0,3,15.319483
-2.0,2,15.321396
-2.0,2,15.32298
-2.0,2,15.324574
-2.0,3,15.326882
-2.0,2,15.328467
-2.0,2,15.330042
-2.0,2,15.331596
-2.0,2,15.333185
-2.0,2,15.334744
-3.0,3,15.336903
-2.0,2,15.338474
-2.0,2,15.340008
-2.0,2,15.341599
-2.0,2,15.343154
-2.0,2,15.344732
-2.0,2,15.3463
-2.0,2,15.347849
-2.0,2,15.349398
-2.0,2,15.350965
-2.0,2,15.35249
-1.0,2,15.354176
-2.0,2,15.355762
-2.0,2,15.357382
-2.0,2,15.358948
-3.0,3,15.36112
-2.0,2,15.36274
-2.0,2,15.364377
-3.0,3,15.366696
-2.0,2,15.368295
-2.0,2,15.369879
-2.0,2,15.371431
-3.0,3,15.373619
-2.0,2,15.375171
-2.0,2,15.376741
-2.0,2,15.378314
-2.0,2,15.379848
-2.0,2,15.381438
-2.0,2,15.38298
-2.0,2,15.384599
-2.0,2,15.386175
-3.0,3,15.388323
-3.0,3,15.390508
-2.0,2,15.39211
-5.0,5,15.395408
-2.0,2,15.397065
-2.0,2,15.39863
-3.0,3,15.400781
-2.0,2,15.402409
-2.0,2,15.403988
-2.0,2,15.405573
-2.0,2,15.407126
-3.0,3,15.409354
-2.0,2,15.410905
-2.0,2,15.412494
-2.0,2,15.414073
-2.0,2,15.415629
-2.0,2,15.417229
-2.0,3,15.419581
-3.0,3,15.421744
-2.0,2,15.423297
-2.0,2,15.424877
-2.0,2,15.426443
-2.0,2,15.428026
-2.0,2,15.42961
-3.0,3,15.431736
-2.0,2,15.433338
-2.0,2,15.434896
-2.0,2,15.436469
-2.0,2,15.438042
-2.0,2,15.439593
-2.0,2,15.441196
-2.0,2,15.443655
-2.0,2,15.445259
-2.0,2,15.446766
-2.0,2,15.448348
-2.0,3,15.450627
-2.0,3,15.452944
-2.0,2,15.454802
-2.0,2,15.456605
-2.0,3,15.459171
-2.0,2,15.460842
-2.0,2,15.462584
-2.0,2,15.464444
-2.0,2,15.46633
-2.0,2,15.468243
-2.0,3,15.47083
-2.0,2,15.472499
-2.0,2,15.474135
-2.0,2,15.475839
-2.0,2,15.477877
-2.0,2,15.47996
-2.0,2,15.481599
-2.0,2,15.483181
-2.0,2,15.484784
-2.0,2,15.486357
-2.0,2,15.487938
-3.0,4,15.490807
-2.0,2,15.492413
-2.0,2,15.493996
-2.0,2,15.495554
-2.0,2,15.49716
-2.0,2,15.498721
-2.0,2,15.500293
-2.0,2,15.501822
-2.0,2,15.50338
-2.0,2,15.504975
-2.0,2,15.50653
-2.0,2,15.508113
-2.0,2,15.509636
-3.0,3,15.51177
-2.0,2,15.513439
-2.0,2,15.515165
-3.0,3,15.517336
-2.0,2,15.518996
-2.0,2,15.520602
-2.0,2,15.522191
-3.0,3,15.524357
-2.0,2,15.52594
-2.0,2,15.527496
-2.0,2,15.529096
-2.0,2,15.530654
-3.0,3,15.532823
-2.0,2,15.534401
-2.0,2,15.535992
-2.0,2,15.537563
-2.0,2,15.539124
-1.0,2,15.54081
-2.0,3,15.543107
-3.0,3,15.545279
-2.0,2,15.54684
-2.0,2,15.548429
-3.0,3,15.550671
-2.0,2,15.55232
-2.0,2,15.55391
-2.0,2,15.555559
-2.0,2,15.55716
-2.0,2,15.558805
-2.0,2,15.560442
-2.0,2,15.562056
-2.0,2,15.563631
-2.0,2,15.56528
-2.0,2,15.566875
-3.0,4,15.56985
-2.0,2,15.571481
-2.0,2,15.573173
-2.0,2,15.574757
-2.0,2,15.576344
-2.0,2,15.577949
-2.0,2,15.581313
-2.0,2,15.583118
-2.0,2,15.584795
-2.0,2,15.586572
-2.0,2,15.588295
-3.0,3,15.590588
-2.0,2,15.592463
-2.0,2,15.59411
-3.0,3,15.596465
-2.0,2,15.598103
-2.0,2,15.599887
-2.0,2,15.60152
-2.0,2,15.603029
-4.0,4,15.605772
-2.0,2,15.607331
-1.0,2,15.609052
-2.0,2,15.610839
-3.0,3,15.61341
-2.0,2,15.615354
-3.0,3,15.617584
-2.0,2,15.619353
-3.0,3,15.622014
-2.0,2,15.624047
-2.0,2,15.625737
-2.0,2,16.460782
-2.0,2,16.462717
-2.0,2,16.464448
-2.0,2,16.46619
-2.0,2,16.467873
-2.0,2,16.469478
-2.0,2,16.47105
-2.0,2,16.472649
-2.0,2,16.474231
-2.0,2,16.475796
-2.0,2,16.477407
-2.0,2,16.478983
-2.0,2,16.48057
-2.0,2,16.482176
-2.0,2,16.483752
-2.0,2,16.485353
-2.0,2,16.486916
-2.0,2,16.488503
-2.0,2,16.490077
-2.0,2,16.49159
-2.0,2,16.493227
-2.0,2,16.494779
-2.0,2,16.49636
-2.0,2,16.497935
-2.0,2,16.499597
-2.0,2,16.501277
-2.0,2,16.502836
-2.0,2,16.504416
-2.0,2,16.506075
-2.0,2,16.507702
-3.0,3,16.510007
-2.0,2,16.511578
-2.0,2,16.513249
-2.0,2,16.514901
-2.0,2,16.51656
-2.0,2,16.518187
-2.0,2,16.519865
-2.0,2,16.521451
-2.0,2,16.522962
-2.0,2,16.524541
-2.0,2,16.526125
-2.0,2,16.52769
-2.0,2,16.529289
-2.0,2,16.530883
-2.0,2,16.53245
-2.0,2,16.53405
-2.0,2,16.535681
-2.0,2,16.537282
-2.0,2,16.538833
-2.0,2,16.540407
-3.0,3,16.542545
-2.0,2,16.54409
-2.0,2,16.545663
-2.0,2,16.547249
-2.0,2,16.548827
-2.0,2,16.550428
-2.0,2,16.552011
-2.0,2,16.553582
-2.0,2,16.555132
-2.0,3,16.557466
-2.0,2,16.55902
-2.0,2,16.560595
-2.0,2,16.56216
-2.0,2,16.563702
-2.0,2,16.565298
-2.0,2,16.56685
-2.0,2,16.568439
-2.0,2,16.570008
-4.0,4,16.572721
-2.0,2,16.574289
-2.0,2,16.575837
-2.0,2,16.577417
-2.0,2,16.578978
-2.0,2,16.5806
-2.0,2,16.582316
-2.0,2,16.583864
-2.0,2,16.58551
-2.0,2,16.587083
-2.0,2,16.589008
-2.0,2,16.591014
-2.0,2,16.592629
-2.0,2,16.594202
-2.0,2,16.595754
-2.0,2,16.597338
-2.0,2,16.598888
-2.0,2,16.60046
-2.0,2,16.602058
-1.0,2,16.6037
-2.0,2,16.605299
-3.0,3,16.607418
-3.0,3,16.610603
-2.0,2,16.612154
-2.0,2,16.613675
-2.0,2,16.615173
-2.0,2,16.616744
-2.0,3,16.619074
-3.0,3,16.621262
-2.0,2,16.622814
-2.0,2,16.624395
-1.0,2,16.626051
-2.0,2,16.627599
-2.0,2,16.629184
-2.0,2,16.630729
-2.0,2,16.632322
-2.0,2,16.633925
-2.0,2,16.635471
-2.0,2,16.637053
-2.0,2,16.638592
-2.0,2,16.640155
-2.0,2,16.641733
-2.0,2,16.643275
-2.0,2,16.644846
-2.0,2,16.646403
-2.0,2,16.647988
-1.0,2,16.649647
-3.0,3,16.651758
-2.0,2,16.65334
-2.0,2,16.654932
-2.0,2,16.65645
-2.0,2,16.658097
-4.0,4,16.660792
-2.0,2,16.662527
-3.0,3,16.664711
-2.0,2,16.666276
-2.0,2,16.667811
-2.0,2,16.6694
-2.0,3,16.671652
-2.0,2,16.673247
-2.0,2,16.674792
-2.0,2,16.676364
-3.0,3,16.678516
-2.0,2,16.680162
-3.0,3,16.682304
-2.0,3,16.684596
-2.0,2,16.686165
-2.0,2,16.687708
-2.0,2,16.689295
-2.0,2,16.690833
-2.0,2,16.692403
-2.0,2,16.694009
-2.0,2,16.695557
-2.0,2,16.697152
-3.0,3,16.699284
-2.0,2,16.700861
-2.0,2,16.702417
-2.0,2,16.704004
-2.0,2,16.705546
-2.0,2,16.707101
-2.0,2,16.708684
-2.0,2,16.710399
-2.0,2,16.711969
-2.0,2,16.713528
-2.0,2,16.715076
-2.0,2,16.716639
-2.0,2,16.718197
-2.0,2,16.719764
-2.0,2,16.721343
-2.0,2,16.72291
-2.0,2,16.72448
-2.0,2,16.726069
-2.0,2,16.727646
-2.0,2,16.729234
-2.0,2,16.730828
-2.0,3,16.73315
-2.0,2,16.734819
-2.0,2,16.736422
-2.0,2,16.738111
-2.0,3,16.74051
-2.0,2,16.74213
-2.0,2,16.743849
-2.0,2,16.745896
-2.0,2,16.747772
-2.0,2,16.749435
-2.0,2,16.751009
-2.0,2,16.753755
-2.0,2,16.75532
-2.0,2,16.756898
-2.0,2,16.758415
-2.0,2,16.75999
-2.0,2,16.761508
-2.0,2,16.763056
-2.0,2,16.764635
-2.0,2,16.7662
-2.0,2,16.767756
-2.0,2,16.769372
-2.0,2,16.770912
-2.0,2,16.772502
-2.0,2,16.774115
-2.0,2,16.775673
-2.0,2,16.777258
-2.0,2,16.778804
-2.0,2,16.780401
-2.0,2,16.781993
-2.0,2,16.78354
-2.0,2,16.785128
-2.0,2,16.786685
-2.0,3,16.788991
-2.0,2,16.790543
-2.0,2,16.792112
-2.0,2,16.79367
-2.0,2,16.795214
-2.0,2,16.796785
-2.0,2,16.798376
-2.0,2,16.799942
-2.0,2,16.801514
-2.0,2,16.803121
-2.0,2,16.804703
-2.0,2,16.806268
-2.0,2,16.807816
-2.0,2,16.809398
-2.0,2,16.810946
-2.0,2,16.812515
-2.0,2,16.814076
-2.0,3,16.81636
-2.0,2,16.817873
-2.0,2,16.819414
-2.0,2,16.821007
-2.0,2,16.822556
-2.0,2,16.824134
-2.0,2,16.825691
-2.0,2,16.827256
-2.0,2,16.828829
-2.0,2,16.830388
-2.0,2,16.831956
-2.0,2,16.833519
-2.0,2,16.83507
-2.0,2,16.836648
-2.0,2,16.838217
-3.0,3,16.840358
-2.0,2,16.841941
-2.0,2,16.843508
-2.0,2,16.845124
-2.0,2,16.846671
-2.0,2,16.848243
-2.0,2,16.849813
-2.0,2,16.851358
-3.0,3,16.853511
-4.0,4,16.856227
-2.0,2,16.857812
-3.0,3,16.859948
-3.0,3,16.862086
-2.0,2,16.863635
-2.0,2,16.865225
-2.0,3,16.867478
-2.0,2,16.869071
-2.0,2,16.87062
-2.0,3,16.872948
-2.0,2,16.874496
-2.0,2,16.876059
-2.0,2,16.878435
-2.0,2,16.880004
-2.0,2,16.881572
-2.0,2,16.883125
-2.0,2,16.884696
-2.0,2,16.88626
-2.0,2,16.887841
-2.0,2,16.889434
-2.0,2,16.890995
-2.0,2,16.89257
-2.0,3,16.894848
-3.0,3,16.897109
-2.0,2,16.898672
-2.0,2,16.900322
-2.0,2,16.901962
-2.0,2,16.903574
-2.0,2,16.905167
-2.0,2,16.906728
-2.0,2,16.908304
-2.0,2,16.909815
-1.0,2,16.911452
-2.0,2,16.913071
-2.0,2,16.914619
-3.0,3,16.916782
-2.0,2,16.918373
-2.0,2,16.919932
-2.0,2,16.921454
-2.0,2,16.922993
-2.0,2,16.924562
-2.0,2,16.926129
-2.0,2,16.92768
-2.0,2,16.929264
-2.0,2,16.930808
-2.0,2,16.932406
-2.0,2,16.93399
-2.0,2,16.935533
-2.0,2,16.937113
-2.0,2,16.938657
-2.0,2,16.940219
-2.0,2,16.941817
-2.0,2,16.943353
-2.0,2,16.944923
-2.0,2,16.946482
-2.0,3,16.9488
-2.0,2,16.950397
-2.0,2,16.951961
-2.0,2,16.953516
-2.0,2,16.95506
-2.0,2,16.956629
-2.0,2,16.958186
-2.0,2,16.959727
-2.0,2,16.961303
-2.0,2,16.962861
-2.0,2,16.964427
-2.0,2,16.966019
-3.0,3,16.968182
-2.0,2,16.96974
-2.0,2,16.971277
-2.0,2,16.972887
-2.0,2,16.974442
-2.0,2,16.976013
-2.0,2,16.977676
-2.0,2,16.979236
-2.0,3,16.981572
-2.0,2,16.983079
-2.0,2,16.985981
-2.0,2,16.987243
-2.0,2,16.988456
-2.0,2,16.989756
-2.0,2,16.990943
-2.0,2,16.9938
-2.0,2,16.995443
-2.0,2,16.997068
-2.0,2,16.998634
-2.0,2,17.000222
-2.0,2,17.001792
-2.0,2,17.003331
-2.0,2,17.004908
-2.0,2,17.006473
-2.0,3,17.008781
-3.0,3,17.010906
-2.0,2,17.012496
-2.0,2,17.01406
-2.0,2,17.015639
-2.0,2,17.017247
-2.0,2,17.018801
-2.0,2,17.020462
-2.0,2,17.022038
-2.0,2,17.023591
-2.0,2,17.025197
-2.0,2,17.026751
-2.0,2,17.028325
-2.0,2,17.029972
-2.0,2,17.031528
-2.0,2,17.033122
-2.0,2,17.034673
-2.0,2,17.036247
-2.0,2,17.037834
-2.0,2,17.039396
-2.0,2,17.041
-1.0,2,17.042654
-2.0,3,17.045054
-2.0,2,17.04669
-2.0,2,17.048298
-2.0,2,17.049917
-4.0,4,17.052691
-2.0,2,17.0543
-2.0,2,17.055795
-2.0,2,17.05742
-2.0,2,17.05901
-2.0,2,17.060596
-2.0,2,17.062155
-2.0,2,17.063712
-2.0,2,17.06529
-2.0,2,17.06684
-2.0,2,17.068434
-2.0,2,17.069999
-2.0,2,17.071593
-2.0,2,17.073238
-2.0,2,17.074792
-2.0,2,17.076376
-2.0,2,17.077956
-2.0,2,17.0795
-2.0,2,17.08109
-2.0,2,17.082635
-2.0,2,17.08421
-2.0,2,17.085771
-2.0,2,17.087314
-2.0,2,17.08889
-2.0,2,17.090468
-2.0,2,17.092033
-2.0,2,17.09362
-2.0,2,17.095168
-2.0,2,17.09674
-2.0,2,17.09829
-2.0,2,17.099845
-2.0,2,17.101429
-2.0,2,17.102975
-3.0,3,17.105124
-2.0,2,17.106668
-2.0,2,17.108238
-2.0,2,17.109806
-2.0,2,17.111368
-2.0,2,17.112983
-2.0,2,17.114529
-2.0,2,17.116105
-2.0,2,17.117666
-2.0,2,17.119207
-2.0,2,17.120955
-2.0,2,17.122672
-2.0,2,17.125422
-2.0,2,17.1272
-2.0,2,17.12878
-2.0,2,17.130394
-2.0,2,17.131993
-2.0,2,17.133648
-2.0,2,17.135289
-2.0,2,17.136874
-1.0,2,17.138638
-2.0,2,17.140205
-2.0,2,17.141798
-2.0,2,17.143487
-2.0,2,17.145055
-2.0,2,17.146734
-2.0,2,17.148373
-2.0,2,17.149943
-3.0,3,17.152078
-2.0,2,17.153683
-2.0,2,17.155234
-2.0,2,17.156828
-2.0,2,17.158462
-2.0,2,17.16008
-4.0,4,17.162788
-2.0,2,17.164376
-2.0,2,17.165941
-2.0,2,17.167505
-2.0,2,17.169039
-2.0,2,17.170585
-2.0,2,17.172156
-2.0,2,17.173723
-3.0,3,17.175835
-2.0,2,17.177435
-2.0,2,17.178974
-3.0,3,17.181189
-2.0,3,17.183465
-2.0,2,17.185059
-2.0,2,17.186604
-2.0,2,17.188202
-2.0,2,17.1898
-3.0,4,17.192674
-3.0,3,17.19483
-2.0,2,17.196409
-2.0,2,17.197974
-2.0,2,17.199522
-2.0,2,17.201108
-2.0,2,17.20266
-2.0,2,17.204237
-2.0,2,17.205801
-3.0,3,17.207942
-2.0,2,17.209508
-2.0,2,17.211087
-2.0,2,17.21266
-2.0,2,17.214222
-2.0,2,17.215769
-2.0,2,17.217383
-2.0,2,17.218931
-2.0,2,17.220499
-2.0,2,17.222122
-2.0,2,17.223661
-2.0,2,17.225245
-2.0,2,17.226797
-2.0,2,17.228374
-2.0,2,17.229934
-2.0,2,17.231511
-2.0,2,17.233109
-2.0,2,17.234668
-2.0,2,17.236258
-2.0,2,17.237827
-2.0,2,17.23937
-2.0,2,17.240954
-2.0,2,17.242533
-2.0,2,17.244099
-2.0,2,17.245822
-2.0,2,17.247392
-2.0,2,17.248989
-2.0,2,17.250545
-2.0,2,17.252113
-2.0,2,17.253721
-2.0,2,17.255274
-2.0,2,17.25685
-2.0,2,17.258515
-2.0,2,17.260112
-2.0,2,17.261685
-2.0,2,17.263228
-3.0,3,17.265392
-2.0,2,17.266945
-2.0,2,17.268519
-2.0,2,17.270079
-2.0,2,17.27245
-2.0,2,17.274014
-2.0,2,17.27556
-1.0,2,17.277273
-2.0,2,17.278831
-2.0,2,17.280423
-2.0,2,17.281989
-2.0,2,17.283596
-2.0,2,17.285239
-2.0,2,17.286842
-2.0,2,17.288402
-2.0,2,17.290018
-2.0,2,17.291661
-2.0,2,17.293268
-2.0,2,17.294807
-2.0,2,17.296375
-2.0,3,17.298654
-2.0,2,17.300312
-2.0,2,17.302025
-2.0,2,17.30365
-2.0,2,17.30524
-2.0,2,17.30678
-2.0,2,17.308383
-2.0,2,17.309941
-2.0,2,17.311487
-2.0,2,17.313122
-2.0,2,17.314665
-2.0,2,17.31628
-2.0,2,17.317842
-2.0,2,17.319385
-2.0,2,17.320975
-2.0,2,17.322517
-2.0,2,17.324085
-2.0,2,17.325645
-2.0,2,17.327188
-2.0,2,17.328755
-2.0,2,17.330377
-2.0,2,17.331936
-2.0,2,17.333498
-2.0,2,17.33505
-2.0,2,17.33669
-2.0,2,17.338306
-2.0,2,17.339857
-2.0,2,17.341474
-2.0,2,17.343027
-2.0,2,17.344603
-2.0,2,17.346242
-2.0,2,17.347789
-2.0,2,17.349378
-2.0,2,17.350928
-2.0,2,17.352497
-2.0,2,17.354075
-2.0,2,17.355637
-2.0,2,17.357237
-3.0,3,17.359565
-2.0,2,17.361253
-2.0,2,17.362839
-2.0,2,17.364409
-2.0,2,17.365999
-2.0,2,17.367576
-2.0,2,17.369313
-3.0,3,17.371432
-2.0,2,17.37305
-2.0,2,17.37465
-2.0,2,17.376237
-2.0,2,17.377826
-2.0,2,17.379396
-2.0,2,17.381133
-2.0,2,17.382683
-2.0,2,17.384287
-2.0,2,17.385916
-2.0,2,17.387468
-2.0,2,17.389101
-2.0,2,17.3915
-2.0,2,17.393122
-2.0,2,17.394698
-3.0,3,17.396905
-2.0,2,17.398506
-2.0,2,17.400076
-3.0,3,17.402227
-2.0,2,17.40377
-2.0,2,17.40537
-2.0,2,17.406918
-2.0,2,17.408448
-2.0,2,17.410012
-2.0,2,17.411591
-3.0,3,17.41376
-2.0,2,17.415305
-2.0,2,17.416871
-2.0,2,17.418433
-2.0,2,17.420055
-2.0,2,17.421622
-2.0,2,17.423163
-2.0,2,17.424731
-2.0,2,17.426291
-1.0,2,17.42798
-2.0,2,17.429547
-2.0,2,17.431096
-2.0,2,17.432663
-2.0,2,17.434223
-2.0,2,17.435816
-2.0,2,17.437397
-2.0,2,17.438895
-2.0,2,17.440493
-2.0,2,17.44206
-2.0,2,17.443604
-2.0,2,17.445188
-2.0,2,17.446743
-2.0,2,17.448329
-2.0,2,17.449933
-2.0,2,17.45148
-2.0,2,17.453069
-3.0,3,17.455178
-2.0,2,17.456753
-2.0,2,17.458336
-2.0,2,17.459883
-3.0,3,17.462031
-2.0,2,17.463572
-2.0,2,17.465179
-2.0,2,17.466723
-2.0,2,17.468296
-2.0,2,17.469868
-2.0,2,17.471418
-2.0,2,17.47301
-2.0,2,17.474561
-2.0,2,17.476556
-2.0,2,17.478319
-2.0,2,17.479868
-2.0,2,17.481451
-2.0,2,17.482966
-2.0,2,17.484537
-2.0,2,17.486109
-2.0,2,17.48768
-2.0,2,17.489222
-2.0,2,17.490767
-2.0,2,17.492313
-2.0,2,17.493881
-2.0,2,17.495434
-2.0,2,17.496973
-2.0,2,17.49847
-2.0,3,17.500765
-2.0,2,17.50297
-2.0,2,17.504547
-2.0,2,17.506121
-2.0,2,17.507674
-2.0,2,17.509263
-2.0,2,17.510819
-2.0,2,17.512344
-2.0,2,17.513905
-2.0,2,17.515473
-2.0,2,17.517185
-2.0,2,17.518741
-2.0,2,17.520321
-2.0,2,17.521962
-2.0,2,17.523504
-2.0,2,17.525091
-2.0,2,17.526634
-2.0,2,17.528348
-2.0,2,17.529915
-2.0,2,17.531471
-2.0,2,17.533198
-2.0,2,17.534763
-2.0,2,17.536335
-2.0,2,17.537887
-2.0,3,17.54016
-2.0,2,17.54172
-2.0,2,17.543265
-2.0,2,17.544832
-3.0,3,17.546957
-2.0,3,17.549283
-2.0,2,17.550823
-2.0,2,17.552393
-2.0,2,17.553952
-2.0,2,17.555487
-2.0,2,17.557064
-2.0,2,17.558601
-2.0,2,17.56018
-2.0,2,17.561739
-2.0,2,17.563282
-1.0,2,17.564963
-2.0,2,17.566516
-2.0,2,17.568087
-2.0,2,17.569645
-2.0,2,17.571178
-2.0,2,17.572739
-2.0,2,17.574318
-2.0,2,17.575938
-2.0,2,17.577518
-2.0,2,17.579059
-2.0,2,17.58062
-2.0,2,17.582171
-2.0,2,17.583724
-2.0,2,17.585265
-2.0,2,17.586815
-5.0,5,17.590163
-2.0,2,17.591729
-2.0,2,17.593334
-2.0,2,17.594843
-2.0,2,17.596419
-2.0,2,17.598
-2.0,2,17.599553
-2.0,2,17.601148
-2.0,2,17.602699
-2.0,2,17.60427
-2.0,2,17.605841
-2.0,2,17.607404
-2.0,2,17.608999
-2.0,2,17.610552
-2.0,2,17.612124
-2.0,2,17.613693
-2.0,2,17.615251
-2.0,2,17.616828
-2.0,2,17.618388
-2.0,2,17.620008
-2.0,3,17.622297
-2.0,2,17.623877
-3.0,3,17.626032
-2.0,2,17.627582
-2.0,2,17.629333
-2.0,2,17.630894
-2.0,2,17.632632
-2.0,2,17.634203
-2.0,2,17.635759
-2.0,2,17.637391
-2.0,2,17.638954
-2.0,2,17.641278
-2.0,2,17.642834
-2.0,2,17.644527
-2.0,2,17.646106
-2.0,2,17.647656
-2.0,2,17.649245
-2.0,2,17.650802
-2.0,2,17.652322
-2.0,2,17.653893
-2.0,2,17.655447
-2.0,2,17.657035
-2.0,2,17.658596
-2.0,2,17.660181
-2.0,2,17.661763
-2.0,2,17.663313
-2.0,2,17.664883
-2.0,2,17.666462
-2.0,2,17.668054
-2.0,3,17.670361
-3.0,3,17.672506
-2.0,2,17.674102
-2.0,2,17.675652
-2.0,2,17.677249
-2.0,2,17.678833
-2.0,2,17.680429
-2.0,2,17.682002
-2.0,2,17.683667
-2.0,2,17.685316
-2.0,2,17.686906
-2.0,2,17.68851
-2.0,2,17.690084
-2.0,2,17.691626
-2.0,2,17.693286
-2.0,2,17.694867
-2.0,2,17.69644
-2.0,2,17.698027
-2.0,2,17.699574
-2.0,2,17.701163
-2.0,2,17.702712
-2.0,2,17.704281
-1.0,2,17.705937
-2.0,2,17.707485
-2.0,2,17.709072
-3.0,3,17.711184
-2.0,2,17.712695
-2.0,2,17.71425
-2.0,3,17.716538
-2.0,2,17.718106
-2.0,2,17.719654
-2.0,2,17.721235
-2.0,2,17.722777
-2.0,2,17.724355
-2.0,2,17.725948
-2.0,2,17.727525
-2.0,3,17.729884
-2.0,2,17.731532
-2.0,2,17.733287
-2.0,2,17.734835
-2.0,2,17.736408
-2.0,2,17.737985
-2.0,2,17.739537
-2.0,3,17.741835
-2.0,2,17.743389
-2.0,2,17.744991
-3.0,3,17.747112
-2.0,2,17.748799
-2.0,2,17.75032
-2.0,2,17.751886
-1.0,2,17.753661
-2.0,2,17.755273
-2.0,2,17.756881
-2.0,2,17.758548
-2.0,2,17.760198
