#{"t_start": 1717478506.0824938, "env_id": "None"}
r,l,t
-1.0,2,70.496203
20.0,2,70.554497
-1.0,2,70.615233
20.0,2,70.674649
-1.0,2,70.732545
20.0,2,70.793886
-1.0,2,70.853636
-1.0,2,70.91214
20.0,2,70.970811
20.0,2,71.030423
20.0,2,71.091534
20.0,2,71.154224
20.0,2,71.216803
20.0,2,71.274785
20.0,2,71.33291
20.0,2,71.395279
20.0,2,71.454726
20.0,2,71.515695
20.0,2,71.577313
20.0,2,71.641463
20.0,2,71.704167
20.0,2,71.766314
20.0,2,71.82601
-1.0,2,71.883992
-1.0,2,71.942015
20.0,2,72.000422
20.0,2,72.0581
-1.0,2,72.116203
20.0,2,72.176249
20.0,2,72.234286
20.0,2,72.295511
20.0,2,72.353533
20.0,2,72.411495
-1.0,2,72.468992
20.0,2,72.527092
-1.0,2,72.584721
-1.0,2,72.642744
-1.0,2,72.700991
20.0,2,72.759066
20.0,2,72.820259
-1.0,2,72.877978
20.0,2,72.939084
-1.0,2,72.997928
-1.0,2,73.056317
20.0,2,73.11893
20.0,2,73.178468
-1.0,2,73.237394
-1.0,2,73.29527
-1.0,2,73.353234
20.0,2,73.414493
-1.0,2,73.471972
20.0,2,73.533092
-1.0,2,73.592097
20.0,2,73.653301
20.0,2,73.715378
20.0,2,73.773308
-1.0,2,73.8349
-1.0,2,73.893292
-1.0,2,73.95174
20.0,2,74.013655
-1.0,2,74.072136
20.0,2,74.132122
-1.0,2,74.191008
-1.0,2,74.250511
20.0,2,74.312179
20.0,2,74.371735
20.0,2,74.429986
-1.0,2,74.488153
20.0,2,74.549471
20.0,2,74.610803
-1.0,2,74.671564
20.0,2,74.729698
20.0,2,74.791916
-1.0,2,74.853332
-1.0,2,74.911696
20.0,2,74.969931
-1.0,2,75.028807
20.0,2,75.091427
-1.0,2,75.149049
-1.0,2,75.206858
-1.0,2,75.264854
-1.0,2,75.322961
-1.0,2,75.380857
20.0,2,75.443426
-1.0,2,75.500898
20.0,2,75.558996
-1.0,2,75.614827
20.0,2,75.668738
20.0,2,75.727247
-1.0,2,75.784393
20.0,2,75.843164
-1.0,2,75.899751
20.0,2,75.953557
20.0,2,76.007083
-1.0,2,76.060336
20.0,2,76.115832
-1.0,2,76.168972
20.0,2,76.222672
-1.0,2,76.278151
-1.0,2,76.335652
20.0,2,76.395403
20.0,2,76.453168
20.0,2,76.508014
20.0,2,76.561343
20.0,2,76.616078
20.0,2,76.669465
20.0,2,76.724345
-1.0,2,76.777775
20.0,2,76.832084
-1.0,2,76.885335
-1.0,2,76.938748
20.0,2,76.993833
20.0,2,77.047732
-1.0,2,77.101159
20.0,2,77.16029
20.0,2,77.215366
-1.0,2,77.268559
20.0,2,77.327372
-1.0,2,77.380872
-1.0,2,77.434326
-1.0,2,77.487896
20.0,2,77.543924
-1.0,2,77.601028
20.0,2,77.65689
20.0,2,77.710399
20.0,2,77.763907
-1.0,2,77.817919
20.0,2,77.87273
20.0,2,77.926107
20.0,2,77.979413
-1.0,2,78.034241
20.0,2,78.089324
-1.0,2,78.142391
20.0,2,78.198907
20.0,2,78.256399
-1.0,2,78.31076
-1.0,2,78.364452
20.0,2,78.421348
20.0,2,78.475281
20.0,2,78.528485
20.0,2,78.583308
-1.0,2,78.636528
20.0,2,78.693157
-1.0,2,78.749729
20.0,2,78.805614
-1.0,2,78.863707
-1.0,2,78.920867
20.0,2,78.974758
20.0,2,79.027892
20.0,2,79.081961
20.0,2,79.135062
-1.0,2,79.189667
20.0,2,79.247271
20.0,2,79.301763
-1.0,2,79.358524
-1.0,2,79.415066
20.0,2,79.468453
20.0,2,79.521706
-1.0,2,79.575248
-1.0,2,79.628945
20.0,2,79.682229
20.0,2,79.735654
20.0,2,79.788894
20.0,2,79.846686
-1.0,2,79.90352
20.0,2,79.957506
20.0,2,80.012347
20.0,2,80.065933
20.0,2,80.119324
-1.0,2,80.175379
20.0,2,80.233401
-1.0,2,80.286853
-1.0,2,80.345662
20.0,2,80.404647
20.0,2,80.458885
20.0,2,80.513315
20.0,2,80.568242
-1.0,2,80.625051
20.0,2,80.680628
20.0,2,80.73848
20.0,2,80.792319
20.0,2,80.850801
20.0,2,80.904342
20.0,2,80.95918
20.0,2,81.013572
20.0,2,81.071764
20.0,2,81.126044
20.0,2,81.183517
20.0,2,81.240714
20.0,2,81.294316
20.0,2,81.347696
20.0,2,81.402424
-1.0,2,81.455377
20.0,2,81.509229
-1.0,2,81.565409
-1.0,2,81.619099
-1.0,2,81.672451
20.0,2,81.729154
20.0,2,81.782675
-1.0,2,81.837858
-1.0,2,81.893695
20.0,2,81.950276
-1.0,2,82.004683
20.0,2,82.060046
-1.0,2,82.113234
20.0,2,82.166733
20.0,2,82.222814
-1.0,2,82.276366
20.0,2,82.330734
20.0,2,82.384204
20.0,2,82.43807
20.0,2,82.492759
-1.0,2,82.547299
20.0,2,82.606843
-1.0,2,82.6603
20.0,2,82.717547
20.0,2,82.770489
-1.0,2,82.824315
20.0,2,82.878292
-1.0,2,82.931226
20.0,2,82.987806
20.0,2,83.041382
20.0,2,83.09914
20.0,2,83.152328
-1.0,2,83.20829
20.0,2,83.265156
-1.0,2,83.318281
20.0,2,83.372036
20.0,2,83.426675
20.0,2,83.482854
20.0,2,83.536155
20.0,2,83.590513
20.0,2,83.644811
-1.0,2,83.698349
20.0,2,83.752738
-1.0,2,83.80642
-1.0,2,83.860283
-1.0,2,83.914627
20.0,2,83.973016
-1.0,2,84.026683
20.0,2,84.081984
-1.0,2,84.135853
20.0,2,84.191286
20.0,2,84.246468
-1.0,2,84.299896
20.0,2,84.356303
20.0,2,84.410871
20.0,2,84.464598
-1.0,2,84.518406
-1.0,2,84.573436
20.0,2,84.629955
-1.0,2,84.684738
20.0,2,84.738528
-1.0,2,84.794626
-1.0,2,84.848123
20.0,2,84.903293
20.0,2,84.956858
20.0,2,85.010163
20.0,2,85.063264
-1.0,2,85.116297
-1.0,2,85.172553
-1.0,2,85.225903
20.0,2,85.282536
20.0,2,85.336867
-1.0,2,85.393151
20.0,2,85.448488
20.0,2,85.501678
20.0,2,85.558274
20.0,2,85.615125
20.0,2,85.668456
20.0,2,85.72319
-1.0,2,85.779383
20.0,2,85.836918
20.0,2,85.889793
-1.0,2,85.942745
20.0,2,86.000656
20.0,2,86.05682
-1.0,2,86.110468
20.0,2,86.164331
20.0,2,86.22048
-1.0,2,86.273736
-1.0,2,86.328623
-1.0,2,86.381968
20.0,2,86.435114
-1.0,2,86.488255
-1.0,2,86.542932
20.0,2,86.596605
20.0,2,86.655096
20.0,2,86.711443
20.0,2,86.767159
-1.0,2,86.824541
-1.0,2,86.881118
-1.0,2,86.935252
20.0,2,86.9906
20.0,2,87.044494
20.0,2,87.098656
-1.0,2,87.152353
-1.0,2,87.206482
20.0,2,87.260536
-1.0,2,87.314
-1.0,2,87.369191
20.0,2,87.42286
20.0,2,87.476306
20.0,2,87.532578
20.0,2,87.585831
20.0,2,87.643824
20.0,2,87.698503
-1.0,2,87.75135
20.0,2,87.805372
20.0,2,87.86181
20.0,2,87.919447
20.0,2,87.975414
-1.0,2,88.031784
-1.0,2,88.085603
-1.0,2,88.138995
20.0,2,88.195498
20.0,2,88.248848
20.0,2,88.302148
-1.0,2,88.355291
20.0,2,88.411308
20.0,2,88.464938
-1.0,2,88.521338
20.0,2,88.575292
-1.0,2,88.631585
20.0,2,88.688589
20.0,2,88.741836
20.0,2,88.794921
20.0,2,88.850765
20.0,2,88.904071
20.0,2,88.958856
-1.0,2,89.013208
20.0,2,89.070507
20.0,2,89.124297
-1.0,2,89.177698
-1.0,2,89.234637
20.0,2,89.288457
20.0,2,89.344992
20.0,2,89.401969
-1.0,2,89.456939
-1.0,2,89.513857
20.0,2,89.572089
20.0,2,89.626728
20.0,2,89.680641
20.0,2,89.736473
20.0,2,89.795398
20.0,2,89.851503
-1.0,2,89.905793
20.0,2,89.960377
-1.0,2,90.014129
-1.0,2,90.07101
-1.0,2,90.124875
20.0,2,90.180372
20.0,2,90.235718
20.0,2,90.292723
20.0,2,90.346777
20.0,2,90.404961
20.0,2,90.458606
20.0,2,90.512061
20.0,2,90.56677
20.0,2,90.620075
-1.0,2,90.673194
20.0,2,90.726723
20.0,2,90.780464
20.0,2,90.838228
20.0,2,90.892154
20.0,2,90.94984
20.0,2,91.004475
20.0,2,91.060668
20.0,2,91.114146
20.0,2,91.170529
20.0,2,91.224269
-1.0,2,91.2782
-1.0,2,91.332028
-1.0,2,91.387371
20.0,2,91.444377
-1.0,2,91.498146
-1.0,2,91.551908
20.0,2,91.605565
20.0,2,91.663092
-1.0,2,91.716311
20.0,2,91.772789
-1.0,2,91.828098
20.0,2,91.882149
-1.0,2,91.935021
-1.0,2,91.988323
-1.0,2,92.04177
-1.0,2,92.097262
20.0,2,92.152988
-1.0,2,92.208477
20.0,2,92.267873
-1.0,2,92.325999
-1.0,2,92.381376
20.0,2,92.437259
20.0,2,92.494308
-1.0,2,92.557822
20.0,2,92.618593
-1.0,2,92.684469
20.0,2,92.754075
20.0,2,92.8137
-1.0,2,92.882527
20.0,2,92.938002
-1.0,2,92.991094
-1.0,2,93.044544
20.0,2,93.101495
-1.0,2,93.156195
20.0,2,93.214566
20.0,2,93.270778
-1.0,2,93.323983
-1.0,2,93.377477
-1.0,2,93.431067
20.0,2,93.484806
-1.0,2,93.53809
20.0,2,93.593425
-1.0,2,93.646413
20.0,2,93.703044
20.0,2,93.756751
20.0,2,93.81096
20.0,2,93.868903
20.0,2,93.923838
-1.0,2,93.977135
20.0,2,94.03111
-1.0,2,94.087574
20.0,2,94.144848
-1.0,2,94.199362
20.0,2,94.253788
20.0,2,94.308839
20.0,2,94.363889
20.0,2,94.417271
20.0,2,94.475096
20.0,2,94.528536
-1.0,2,94.5814
20.0,2,94.639318
20.0,2,94.692791
20.0,2,94.747507
-1.0,2,94.801022
20.0,2,94.860728
-1.0,2,94.914022
20.0,2,94.969103
20.0,2,95.026088
20.0,2,95.079612
20.0,2,95.137336
-1.0,2,95.190584
20.0,2,95.245574
-1.0,2,95.301531
-1.0,2,95.354894
20.0,2,95.411539
20.0,2,95.468134
20.0,2,95.52483
20.0,2,95.578788
20.0,2,95.635175
20.0,2,95.688517
20.0,2,95.743179
-1.0,2,95.799329
20.0,2,95.855857
-1.0,2,95.910133
20.0,2,95.966535
20.0,2,96.019838
20.0,2,96.073184
-1.0,2,96.129085
20.0,2,96.187713
-1.0,2,96.24078
-1.0,2,96.295756
20.0,2,96.349579
20.0,2,96.404159
20.0,2,96.458654
-1.0,2,96.511497
20.0,2,96.565261
20.0,2,96.618597
20.0,2,96.671989
20.0,2,96.725662
20.0,2,96.77873
20.0,2,96.836039
20.0,2,96.890642
20.0,2,96.943987
20.0,2,96.997359
20.0,2,97.050902
20.0,2,97.107735
-1.0,2,97.161076
20.0,2,97.215162
20.0,2,97.271421
20.0,2,97.32669
-1.0,2,97.379811
-1.0,2,97.433398
20.0,2,97.487041
20.0,2,97.539858
-1.0,2,97.5932
-1.0,2,97.646813
20.0,2,97.700495
20.0,2,97.753975
-1.0,2,97.807525
20.0,2,97.864737
-1.0,2,97.920912
-1.0,2,97.974364
20.0,2,98.028202
20.0,2,98.08133
20.0,2,98.134677
20.0,2,98.192412
-1.0,2,98.246032
-1.0,2,98.301423
20.0,2,98.357105
20.0,2,98.413608
20.0,2,98.470074
-1.0,2,98.52372
20.0,2,98.577255
20.0,2,98.632234
-1.0,2,98.68562
20.0,2,98.742432
20.0,2,98.799806
20.0,2,98.856355
20.0,2,98.914947
20.0,2,98.972253
20.0,2,99.026195
-1.0,2,99.080655
20.0,2,99.134407
-1.0,2,99.189338
20.0,2,99.246244
20.0,2,99.303432
20.0,2,99.357642
-1.0,2,99.410959
20.0,2,99.469442
20.0,2,99.52334
20.0,2,99.577179
20.0,2,99.632003
-1.0,2,99.688179
20.0,2,99.746145
20.0,2,99.80166
20.0,2,99.858294
20.0,2,99.914859
20.0,2,99.968444
20.0,2,100.02557
-1.0,2,100.078934
20.0,2,100.137254
20.0,2,100.190543
20.0,2,100.243343
20.0,2,100.297168
20.0,2,100.355011
-1.0,2,100.411229
20.0,2,100.46808
-1.0,2,100.524173
-1.0,2,100.577998
-1.0,2,100.631366
20.0,2,100.684945
20.0,2,100.741063
-1.0,2,100.794343
-1.0,2,100.849244
20.0,2,100.903272
20.0,2,100.956681
-1.0,2,101.013012
-1.0,2,101.066942
20.0,2,101.120966
20.0,2,101.175279
-1.0,2,101.229822
-1.0,2,101.283319
20.0,2,101.337253
20.0,2,101.395003
20.0,2,101.451158
-1.0,2,101.504133
-1.0,2,101.558435
-1.0,2,101.61245
20.0,2,101.666882
20.0,2,101.721571
20.0,2,101.774706
20.0,2,101.829165
20.0,2,101.884397
20.0,2,101.940576
-1.0,2,101.99361
-1.0,2,102.048407
20.0,2,102.105648
-1.0,2,102.158873
20.0,2,102.215758
20.0,2,102.269039
20.0,2,102.326853
-1.0,2,102.380037
20.0,2,102.435231
-1.0,2,102.488333
20.0,2,102.545027
20.0,2,102.598607
20.0,2,102.651851
-1.0,2,102.70542
20.0,2,102.759299
20.0,2,102.81575
-1.0,2,102.869084
-1.0,2,102.922553
-1.0,2,102.977359
20.0,2,103.035984
-1.0,2,103.08986
20.0,2,103.145296
-1.0,2,103.198285
20.0,2,103.254869
20.0,2,103.312689
20.0,2,103.366069
-1.0,2,103.419319
20.0,2,103.47602
-1.0,2,103.529372
-1.0,2,103.583063
20.0,2,103.636763
20.0,2,103.693194
-1.0,2,103.748439
20.0,2,103.80342
20.0,2,103.858874
-1.0,2,103.916093
20.0,2,103.971809
20.0,2,104.025983
20.0,2,104.083728
20.0,2,104.138139
20.0,2,104.194473
-1.0,2,104.248849
20.0,2,104.304092
20.0,2,104.358964
20.0,2,104.41436
-1.0,2,104.468358
-1.0,2,104.525597
20.0,2,104.582961
20.0,2,104.636689
-1.0,2,104.690746
20.0,2,104.744918
-1.0,2,104.798133
-1.0,2,104.8543
20.0,2,104.908917
-1.0,2,104.96219
20.0,2,105.020386
-1.0,2,105.076607
20.0,2,105.133536
20.0,2,105.188604
20.0,2,105.242052
20.0,2,105.298196
-1.0,2,105.351206
20.0,2,105.405521
-1.0,2,105.458841
20.0,2,105.514532
20.0,2,105.567672
20.0,2,105.625388
-1.0,2,105.679911
20.0,2,105.733848
20.0,2,105.788002
20.0,2,105.842697
20.0,2,105.89903
-1.0,2,105.95221
-1.0,2,106.005895
20.0,2,106.059316
20.0,2,106.112584
20.0,2,106.167641
-1.0,2,106.220862
20.0,2,106.277369
20.0,2,106.333799
-1.0,2,106.38755
20.0,2,106.443064
-1.0,2,106.496685
-1.0,2,106.55022
20.0,2,106.603984
20.0,2,106.658428
20.0,2,106.715137
20.0,2,106.768586
20.0,2,106.827151
20.0,2,106.885202
20.0,2,106.93927
-1.0,2,106.992579
-1.0,2,107.046334
-1.0,2,107.10255
20.0,2,107.157831
20.0,2,107.212734
20.0,2,107.267567
20.0,2,107.321424
-1.0,2,107.375347
20.0,2,107.4343
20.0,2,107.487978
20.0,2,107.542089
-1.0,2,107.59916
-1.0,2,107.653492
20.0,2,107.710567
20.0,2,107.763824
20.0,2,107.820578
20.0,2,107.875044
-1.0,2,107.928249
-1.0,2,107.983099
20.0,2,108.039583
20.0,2,108.092655
-1.0,2,108.145873
20.0,2,108.199147
20.0,2,108.252718
-1.0,2,108.306448
-1.0,2,108.36125
20.0,2,108.41791
20.0,2,108.474352
-1.0,2,108.527937
-1.0,2,108.58135
20.0,2,108.637802
20.0,2,108.694437
-1.0,2,108.748793
20.0,2,108.802794
-1.0,2,108.856324
-1.0,2,108.912915
20.0,2,108.966724
20.0,2,109.023021
20.0,2,109.079348
-1.0,2,109.132505
20.0,2,109.190339
-1.0,2,109.24364
20.0,2,109.300303
20.0,2,109.358908
-1.0,2,109.412341
20.0,2,109.466194
20.0,2,109.521603
-1.0,2,109.579952
20.0,2,109.637056
20.0,2,109.694529
20.0,2,109.74918
-1.0,2,109.805186
20.0,2,109.861244
20.0,2,109.91547
-1.0,2,109.972565
20.0,2,110.032129
-1.0,2,110.087672
20.0,2,110.142755
20.0,2,110.199515
20.0,2,110.253582
-1.0,2,110.307211
-1.0,2,110.36076
-1.0,2,110.415552
20.0,2,110.472041
20.0,2,110.525427
-1.0,2,110.578691
20.0,2,110.632324
-1.0,2,110.687517
20.0,2,110.744179
20.0,2,110.797843
20.0,2,110.854418
-1.0,2,110.90921
20.0,2,110.966161
-1.0,2,111.019304
-1.0,2,111.072664
-1.0,2,111.126055
20.0,2,111.17998
20.0,2,111.236193
-1.0,2,111.290559
20.0,2,111.343784
20.0,2,111.396915
20.0,2,111.454265
-1.0,2,111.510149
20.0,2,111.56373
20.0,2,111.616906
20.0,2,111.669863
-1.0,2,111.723031
-1.0,2,111.77856
-1.0,2,111.832361
-1.0,2,111.885763
20.0,2,111.939451
-1.0,2,111.992607
20.0,2,112.046127
20.0,2,112.103679
-1.0,2,112.156429
20.0,2,112.209987
20.0,2,112.263124
-1.0,2,112.316134
20.0,2,112.369865
20.0,2,112.423857
20.0,2,112.478808
20.0,2,112.532467
-1.0,2,112.586231
-1.0,2,112.64317
20.0,2,112.698748
-1.0,2,112.752097
20.0,2,112.808722
20.0,2,112.866527
-1.0,2,112.922458
20.0,2,112.97595
-1.0,2,113.030873
-1.0,2,113.08566
-1.0,2,113.142425
20.0,2,113.197561
20.0,2,113.252402
-1.0,2,113.305698
20.0,2,113.359344
20.0,2,113.415419
20.0,2,113.470131
20.0,2,113.526232
-1.0,2,113.580772
20.0,2,113.63442
-1.0,2,113.687381
20.0,2,113.741019
20.0,2,113.798671
20.0,2,113.855119
20.0,2,113.911435
20.0,2,113.965935
-1.0,2,114.019789
20.0,2,114.074049
20.0,2,114.127619
-1.0,2,114.182866
-1.0,2,114.236624
20.0,2,114.293312
-1.0,2,114.349824
-1.0,2,114.403351
20.0,2,114.457088
20.0,2,114.510249
20.0,2,114.563423
20.0,2,114.617364
20.0,2,114.673668
20.0,2,114.727051
-1.0,2,114.781514
20.0,2,114.840029
20.0,2,114.893813
20.0,2,114.950182
20.0,2,115.003774
20.0,2,115.057101
20.0,2,115.110539
20.0,2,115.165303
20.0,2,115.219952
-1.0,2,115.274496
-1.0,2,115.3315
20.0,2,115.385928
20.0,2,115.444164
20.0,2,115.498126
20.0,2,115.551885
-1.0,2,115.606562
20.0,2,115.663278
-1.0,2,115.716561
-1.0,2,115.770419
-1.0,2,115.825226
-1.0,2,115.882237
20.0,2,115.936547
20.0,2,115.993495
20.0,2,116.051588
20.0,2,116.105088
20.0,2,116.163028
20.0,2,116.219286
20.0,2,116.275446
-1.0,2,116.329944
-1.0,2,116.383543
-1.0,2,116.440048
-1.0,2,116.496455
20.0,2,116.550297
