#{"t_start": 1718618956.9193912, "env_id": "None"}
r,l,t
-1.0,2,202.924985
-12.0,13,203.005699
-4.0,5,203.083866
-2.0,3,203.159531
-4.0,5,203.232161
-1.0,2,203.306376
-2.0,3,203.377405
-4.0,5,203.449877
-6.0,7,203.52426
20.0,2,203.593733
18.0,4,203.666392
18.0,4,203.744537
-8.0,9,203.824018
-1.0,2,203.901731
-5.0,6,203.978959
-6.0,7,204.055976
-11.0,12,204.138144
-4.0,5,204.212487
19.0,3,204.290413
16.0,6,204.369164
-1.0,2,204.443211
-2.0,3,204.516139
-1.0,2,204.583797
-1.0,2,204.656082
-5.0,6,204.729559
-8.0,9,204.814175
-3.0,4,204.884316
-3.0,4,204.954577
19.0,3,205.028334
-9.0,10,205.110191
-2.0,3,205.182388
-6.0,7,205.259072
16.0,6,205.332201
-8.0,9,205.404503
10.0,12,205.488369
-12.0,13,205.566611
-5.0,6,205.645821
7.0,15,205.731666
-4.0,5,205.806287
-7.0,8,205.884009
-2.0,3,205.959671
-5.0,6,206.036595
-3.0,4,206.109226
-2.0,3,206.185014
15.0,7,206.265838
-10.0,11,206.342795
-5.0,6,206.425378
-6.0,7,206.502588
16.0,6,206.578583
-2.0,3,206.654481
-1.0,2,206.727741
-4.0,5,206.806573
-3.0,4,206.878046
-6.0,7,206.94989
-2.0,3,207.021138
-10.0,11,207.099379
-2.0,3,207.17575
-4.0,5,207.24906
-10.0,11,207.333505
-3.0,4,207.411978
18.0,4,207.485461
-3.0,4,207.563751
-5.0,6,207.636802
-10.0,11,207.72468
-5.0,6,207.80187
-1.0,2,207.877897
-6.0,7,207.960089
-5.0,6,208.038632
-2.0,3,208.116117
-2.0,3,208.189676
-4.0,5,208.268688
-2.0,3,208.347089
-3.0,4,208.418458
-4.0,5,208.493132
-4.0,5,208.57191
-2.0,3,208.650007
-5.0,6,208.728497
-8.0,9,208.807893
-1.0,2,208.879311
-1.0,2,208.955723
-2.0,3,209.030866
-4.0,5,209.111134
-1.0,2,209.184393
-8.0,9,209.262978
-7.0,8,209.344132
11.0,11,209.434932
-1.0,2,209.516271
-6.0,7,209.595727
7.0,15,209.682462
-6.0,7,209.758556
-6.0,7,209.836375
-12.0,13,209.916911
-3.0,4,209.991919
-2.0,3,210.069974
-8.0,9,210.147653
-2.0,3,210.221266
-3.0,4,210.301683
-5.0,6,210.379983
-3.0,4,210.454927
-14.0,15,210.54954
16.0,6,210.632099
-7.0,8,210.708897
-9.0,10,210.80404
-2.0,3,210.880684
12.0,10,210.96102
-8.0,9,211.046048
-3.0,4,211.123094
-3.0,4,211.195429
-6.0,7,211.27296
-6.0,7,211.351523
17.0,5,211.424508
-8.0,9,211.50574
-1.0,2,211.581598
-1.0,2,211.658654
20.0,2,211.731907
-2.0,3,211.805791
-7.0,8,211.884112
-3.0,4,211.956741
-2.0,3,212.040997
-2.0,3,212.141498
-13.0,14,212.221657
-12.0,13,212.30662
-2.0,3,212.386638
-6.0,7,212.465508
-7.0,8,212.545945
-10.0,11,212.639374
-7.0,8,212.719713
-11.0,12,212.808029
-5.0,6,212.884049
-7.0,8,212.957723
-5.0,6,213.034584
-11.0,12,213.114388
-3.0,4,213.187601
-3.0,4,213.262398
-10.0,11,213.343928
20.0,2,213.417736
-4.0,5,213.499994
-11.0,12,213.585944
10.0,12,213.671061
18.0,4,213.748159
-2.0,3,213.821513
-3.0,4,213.89494
13.0,9,213.971641
-4.0,5,214.044766
-21.0,22,214.133168
-1.0,2,214.208682
-7.0,8,214.283472
20.0,2,214.3525
-2.0,3,214.427762
-2.0,3,214.50255
-5.0,6,214.578168
-7.0,8,214.657182
18.0,4,214.8654
-5.0,6,214.943784
-2.0,3,215.019193
-2.0,3,215.093599
-5.0,6,215.168882
-3.0,4,215.243853
-9.0,10,215.32426
-14.0,15,215.411324
17.0,5,215.488561
-3.0,4,215.56254
-1.0,23,215.649503
-2.0,3,215.720994
-1.0,2,215.795866
12.0,10,215.879861
-1.0,2,215.95021
-7.0,8,216.024641
-2.0,3,216.09684
-5.0,6,216.17599
-1.0,2,216.248077
-5.0,6,216.322367
-6.0,7,216.395916
-5.0,6,216.472189
-5.0,6,216.546576
13.0,9,216.62874
17.0,5,216.704696
18.0,4,216.775698
-4.0,5,216.852787
-1.0,2,216.924557
-3.0,4,216.996603
14.0,8,217.076547
-5.0,6,217.150314
-1.0,2,217.225805
17.0,5,217.304251
-2.0,3,217.38075
-1.0,2,217.452356
-2.0,3,217.525512
-1.0,2,217.599263
-1.0,2,217.675266
-10.0,11,217.757781
-6.0,7,217.835607
-3.0,4,217.912839
-7.0,8,217.990335
16.0,6,218.07038
-4.0,5,218.14589
19.0,3,218.222574
16.0,6,218.300204
-1.0,2,218.374665
-13.0,14,218.451596
-2.0,3,218.524198
-7.0,8,218.59843
-2.0,3,218.673655
-5.0,6,218.751563
-5.0,6,218.824439
-4.0,5,218.899631
-3.0,4,218.971643
20.0,2,219.047486
-5.0,6,219.123729
-8.0,9,219.200863
-5.0,6,219.278509
-4.0,5,219.351294
-15.0,16,219.433923
-2.0,3,219.507632
-3.0,4,219.582077
17.0,5,219.657619
-13.0,14,219.737209
-4.0,5,219.808778
-2.0,3,219.880432
17.0,5,219.956625
20.0,2,220.030359
-3.0,4,220.102054
17.0,5,220.177767
16.0,6,220.252764
-1.0,2,220.324028
-1.0,2,220.395949
-3.0,4,220.470419
-3.0,4,220.546865
-4.0,5,220.622891
-4.0,5,220.699308
-4.0,5,220.773166
-1.0,2,220.842225
-2.0,3,220.916699
-5.0,6,220.995409
-1.0,2,221.066609
16.0,6,221.145609
-1.0,2,221.217165
-1.0,2,221.291928
-10.0,11,221.373852
-2.0,3,221.449496
-5.0,6,221.527477
-2.0,3,221.598301
-3.0,4,221.671501
19.0,3,221.748468
-4.0,5,221.822589
19.0,3,221.901247
-4.0,5,221.98737
-3.0,4,222.070467
-1.0,2,222.144979
-2.0,3,222.218691
-4.0,5,222.295285
-4.0,5,222.373182
-3.0,4,222.44361
17.0,5,222.520643
-5.0,6,222.596756
-2.0,3,222.669155
15.0,7,222.749728
-7.0,8,222.831465
-6.0,7,222.908418
-5.0,6,222.984057
-3.0,4,223.061445
-4.0,5,223.135428
15.0,7,223.216992
-4.0,5,223.29376
-4.0,5,223.370395
-5.0,6,223.447791
-13.0,14,223.532104
-5.0,6,223.610065
-7.0,8,223.690922
-4.0,5,223.765957
19.0,3,223.842284
19.0,3,223.91871
-2.0,3,223.992488
13.0,9,224.072247
-4.0,5,224.154826
20.0,2,224.230738
-2.0,3,224.306819
20.0,2,224.383221
19.0,3,224.456569
-6.0,7,224.532427
17.0,5,224.609067
-7.0,8,224.686595
-6.0,7,224.762459
-5.0,6,224.836972
-6.0,7,224.913888
-6.0,7,224.996202
-4.0,5,225.070876
-7.0,8,225.15232
-6.0,7,225.233723
-8.0,9,225.309978
-7.0,8,225.389849
19.0,3,225.463096
-1.0,2,225.537607
-5.0,6,225.619623
-4.0,5,225.695101
-18.0,19,225.78453
-1.0,2,225.857538
19.0,3,225.929282
19.0,3,226.007479
-2.0,3,226.080693
-7.0,8,226.157626
-2.0,3,226.232461
-4.0,5,226.307739
17.0,5,226.379177
-4.0,5,226.455016
19.0,3,226.525203
-9.0,10,226.606472
-3.0,4,226.678917
-7.0,8,226.753822
-5.0,6,226.833364
-1.0,2,226.904646
20.0,2,226.981311
16.0,6,227.05173
-2.0,3,227.127622
-1.0,2,227.201288
20.0,2,227.274417
17.0,5,227.350886
-10.0,11,227.427579
-2.0,3,227.501606
-1.0,2,227.574547
-4.0,5,227.649845
18.0,4,227.727356
10.0,12,227.80332
-8.0,9,227.880192
19.0,3,227.957421
-1.0,2,228.029488
20.0,2,228.105772
19.0,3,228.174434
-11.0,12,228.254708
-4.0,5,228.329045
-5.0,6,228.404902
-3.0,4,228.484132
-5.0,6,228.564566
-1.0,2,228.637538
-2.0,3,228.713723
13.0,9,228.794019
-8.0,9,228.870831
-2.0,3,228.947387
19.0,3,229.025347
-5.0,6,229.096107
-5.0,6,229.174956
-4.0,5,229.252824
17.0,5,229.32883
-1.0,2,229.401861
-4.0,5,229.480263
-1.0,2,229.556663
-6.0,7,229.63017
-5.0,6,229.709273
15.0,7,229.78447
-3.0,4,229.860776
-5.0,6,229.934629
-2.0,3,230.010248
-1.0,2,230.081786
-14.0,15,230.169338
-11.0,12,230.248051
18.0,4,230.325093
-7.0,8,230.403284
-2.0,3,230.479976
-5.0,6,230.556893
-4.0,5,230.633131
15.0,7,230.711545
15.0,7,230.791343
-8.0,9,230.870581
-3.0,4,230.944163
5.0,17,231.02582
-3.0,4,231.102739
-8.0,9,231.183087
-2.0,3,231.257258
-7.0,8,231.339693
-4.0,5,231.417955
-7.0,8,231.492255
10.0,12,231.575554
-2.0,3,231.653022
-3.0,4,231.730002
-9.0,10,231.815942
-3.0,4,231.893197
-6.0,7,231.968302
-3.0,4,232.04519
-1.0,2,232.118112
-2.0,3,232.195204
-9.0,10,232.276218
-2.0,3,232.349151
-8.0,9,232.428337
-4.0,5,232.502926
11.0,11,232.587219
-1.0,2,232.657247
-4.0,5,232.732599
-5.0,6,232.810066
18.0,4,232.889349
-1.0,2,232.960727
20.0,2,233.038846
-1.0,2,233.110813
-3.0,4,233.188406
-1.0,2,233.260752
-3.0,4,233.332568
-4.0,5,233.410752
-5.0,6,233.487351
18.0,4,233.564947
-6.0,7,233.641779
-3.0,4,233.723038
20.0,2,233.801774
-3.0,4,233.886763
16.0,6,233.964218
-9.0,10,234.043016
-4.0,5,234.114978
-5.0,6,234.188561
-9.0,10,234.266985
-4.0,5,234.338677
-5.0,6,234.411237
-2.0,3,234.486526
-4.0,5,234.563545
-1.0,2,234.638108
-1.0,2,234.713781
-2.0,3,234.784995
-7.0,8,234.861898
-4.0,5,234.933179
-5.0,6,235.00583
-4.0,5,235.088031
-2.0,3,235.170085
-3.0,4,235.259927
-3.0,4,235.336264
-3.0,4,235.413332
16.0,6,235.494612
-7.0,8,235.570273
17.0,5,235.648053
-5.0,6,235.729601
-11.0,12,235.812495
-5.0,6,235.888394
-2.0,3,235.9648
-2.0,3,236.038414
-4.0,5,236.115651
11.0,11,236.193285
-1.0,2,236.262499
-3.0,4,236.339032
-7.0,8,236.418982
-6.0,7,236.494775
-3.0,4,236.569516
-1.0,2,236.642789
-9.0,10,236.722644
-1.0,2,236.792809
-2.0,3,236.868999
-16.0,17,236.953617
-6.0,7,237.031548
-1.0,2,237.106649
-4.0,5,237.185901
-6.0,7,237.262526
-5.0,6,237.33973
14.0,8,237.42136
-4.0,5,237.493788
-4.0,5,237.57137
-8.0,9,237.649415
-5.0,6,237.726435
-5.0,6,237.805456
-5.0,6,237.882405
17.0,5,237.961505
18.0,4,238.037887
-3.0,4,238.114624
-5.0,6,238.188804
-3.0,4,238.261864
-3.0,4,238.337654
-5.0,6,238.417898
-9.0,10,238.492815
-2.0,3,238.565539
-2.0,3,238.642753
-9.0,10,238.721346
-3.0,4,238.797265
-2.0,3,238.875802
-2.0,3,238.953002
-2.0,3,239.024682
-9.0,10,239.105455
-3.0,4,239.181464
-10.0,11,239.261894
-3.0,4,239.339149
-10.0,11,239.414658
-3.0,4,239.48889
-4.0,5,239.567652
-2.0,3,239.640048
-2.0,3,239.718056
-1.0,2,239.793604
-10.0,11,239.873816
-3.0,4,239.949372
19.0,3,240.021121
-8.0,9,240.099003
-1.0,2,240.171498
-2.0,3,240.247445
7.0,15,240.329686
-2.0,3,240.405317
-1.0,2,240.481911
-6.0,7,240.555894
-5.0,6,240.630875
-2.0,3,240.702053
19.0,3,240.776958
-7.0,8,240.854125
-3.0,4,240.929257
-1.0,2,241.003557
-2.0,3,241.083325
-1.0,2,241.154417
-1.0,2,241.233853
19.0,3,241.33395
15.0,7,241.44511
18.0,4,241.52436
-2.0,3,241.597929
-10.0,11,241.681503
-9.0,10,241.761337
-6.0,7,241.84072
-4.0,5,241.91868
-3.0,4,241.992026
-4.0,5,242.070792
-6.0,7,242.147456
-2.0,3,242.221906
12.0,10,242.305279
18.0,4,242.382987
-11.0,12,242.460885
-1.0,2,242.534876
-3.0,4,242.611362
20.0,2,242.684304
-5.0,6,242.76353
14.0,8,242.843678
-1.0,2,242.914224
-3.0,4,242.987736
-7.0,8,243.063692
-3.0,4,243.136441
15.0,7,243.21585
-1.0,2,243.289227
-10.0,11,243.369068
-10.0,11,243.450153
-24.0,25,243.537081
-1.0,2,243.608939
-3.0,4,243.687407
11.0,11,243.770522
-10.0,11,243.845408
-10.0,11,243.929542
-1.0,2,244.002832
-8.0,9,244.078225
-1.0,2,244.151512
-1.0,2,244.22935
-2.0,3,244.304172
-1.0,2,244.375702
-4.0,5,244.450649
-1.0,2,244.523019
-7.0,8,244.602494
-2.0,3,244.673649
14.0,8,244.752717
20.0,2,244.821448
-1.0,2,244.899222
-1.0,2,244.968229
-8.0,9,245.042457
-5.0,6,245.114159
-6.0,7,245.189516
-5.0,6,245.261722
14.0,8,245.34272
18.0,4,245.420547
-2.0,3,245.498749
-2.0,3,245.571149
-3.0,4,245.648457
15.0,7,245.72709
-9.0,10,245.806303
-1.0,2,245.878651
-4.0,5,245.957216
-5.0,6,246.032116
17.0,5,246.109855
11.0,11,246.188082
12.0,10,246.271901
-5.0,6,246.344649
-2.0,3,246.418839
-2.0,3,246.495259
-5.0,6,246.572367
9.0,13,246.650966
15.0,7,246.726121
-2.0,3,246.800666
-5.0,6,246.873467
-2.0,3,246.947501
-4.0,5,247.024204
-4.0,5,247.101079
15.0,7,247.177658
-2.0,3,247.254824
-8.0,9,247.334389
-8.0,9,247.418316
-19.0,20,247.503957
-7.0,8,247.582314
-7.0,8,247.659188
-4.0,5,247.732098
-4.0,5,247.808628
-2.0,3,247.883423
-4.0,5,247.958784
-1.0,2,248.034876
-9.0,10,248.110125
-3.0,4,248.185524
-2.0,3,248.260647
-5.0,6,248.33426
8.0,14,248.420472
-9.0,10,248.499811
-1.0,2,248.57691
-6.0,7,248.655866
-3.0,4,248.730118
-1.0,2,248.804193
-3.0,4,248.880795
-3.0,4,248.956773
-8.0,9,249.03368
-7.0,8,249.109695
20.0,2,249.187843
-1.0,2,249.262427
-2.0,3,249.337956
-2.0,3,249.413936
-4.0,5,249.490861
-6.0,7,249.566449
-9.0,10,249.64587
-7.0,8,249.72162
-2.0,3,249.798378
17.0,5,249.871603
-9.0,10,249.953505
-7.0,8,250.034507
-8.0,9,250.112241
-7.0,8,250.191788
-3.0,4,250.301899
-12.0,13,250.384296
-6.0,7,250.459894
-6.0,7,250.537615
12.0,10,250.61903
-1.0,2,250.691988
-10.0,11,250.770408
-9.0,10,250.845423
-5.0,6,250.920228
-5.0,6,250.993535
-7.0,8,251.073664
-2.0,3,251.145968
9.0,13,251.229634
-10.0,11,251.306976
-2.0,3,251.382419
-1.0,2,251.452703
-6.0,7,251.529231
-5.0,6,251.604383
0.0,22,251.693764
-8.0,9,251.774504
-4.0,5,251.85182
-3.0,4,251.927037
19.0,3,252.005386
18.0,4,252.083755
20.0,2,252.154866
-1.0,2,252.224349
-8.0,9,252.301256
17.0,5,252.382076
-1.0,2,252.454105
-4.0,5,252.526043
12.0,10,252.608045
-1.0,2,252.677775
-6.0,7,252.754486
-3.0,4,252.829069
-7.0,8,252.903193
-1.0,2,252.979017
-3.0,4,253.057777
19.0,3,253.125993
-7.0,8,253.201021
-2.0,3,253.275187
11.0,11,253.352885
17.0,5,253.429352
-3.0,4,253.504692
2.0,20,253.591995
-12.0,13,253.670791
-7.0,8,253.750372
-13.0,14,253.830908
-5.0,6,253.907724
-5.0,6,253.983614
-4.0,5,254.059323
-2.0,3,254.135775
15.0,7,254.216897
-1.0,2,254.289977
-2.0,3,254.367013
-2.0,3,254.441186
-6.0,7,254.518837
-4.0,5,254.594381
-1.0,2,254.669579
-5.0,6,254.745406
-12.0,13,254.8283
19.0,3,254.898095
-5.0,6,254.975868
-5.0,6,255.053009
-8.0,9,255.134117
16.0,6,255.207199
-2.0,3,255.279147
-2.0,3,255.350856
20.0,2,255.418751
-6.0,7,255.496879
-4.0,5,255.571769
-2.0,3,255.642956
16.0,6,255.72311
-5.0,6,255.7952
-2.0,3,255.869555
-1.0,2,255.938672
-1.0,2,256.014569
19.0,3,256.084225
-1.0,2,256.154375
-5.0,6,256.236472
-4.0,5,256.310822
-2.0,3,256.386642
16.0,6,256.464036
17.0,5,256.542798
-2.0,3,256.61958
-5.0,6,256.697367
-5.0,6,256.776266
-8.0,9,256.855
-5.0,6,256.931383
-11.0,12,257.014854
-4.0,5,257.092043
-2.0,3,257.162341
-6.0,7,257.24296
-8.0,9,257.323174
-5.0,6,257.398434
-6.0,7,257.474925
-1.0,2,257.552478
-2.0,3,257.62559
-2.0,3,257.698416
-1.0,2,257.776951
-15.0,16,257.860257
-6.0,7,257.93787
-5.0,6,258.015327
8.0,14,258.097275
-3.0,4,258.173582
20.0,2,258.251125
20.0,2,258.664762
-4.0,5,258.742189
-7.0,8,258.822211
-5.0,6,258.896637
-2.0,3,258.973084
-5.0,6,259.054144
-11.0,12,259.137091
18.0,4,259.213765
-5.0,6,259.292177
-12.0,13,259.37385
-5.0,6,259.458257
-17.0,18,259.546039
-8.0,9,259.632956
-2.0,3,259.724374
16.0,6,259.806905
-6.0,7,259.87936
-5.0,6,259.969794
-3.0,4,260.043113
19.0,3,260.119454
18.0,4,260.196248
-13.0,14,260.273286
-2.0,3,260.34811
-2.0,3,260.423659
16.0,6,260.50089
-1.0,2,260.572189
-5.0,6,260.645962
-5.0,6,260.724098
3.0,19,260.810229
-1.0,2,260.886285
-5.0,6,260.964629
-3.0,4,261.041451
-4.0,5,261.116266
-2.0,3,261.187343
18.0,4,261.264962
-7.0,8,261.338967
-3.0,4,261.410126
20.0,2,261.487859
19.0,3,261.564986
-2.0,3,261.640439
-4.0,5,261.715165
-7.0,8,261.790844
-4.0,5,261.864595
19.0,3,261.943489
-3.0,4,262.01966
-4.0,5,262.09418
-2.0,3,262.168426
-2.0,3,262.240315
-2.0,3,262.316172
-1.0,2,262.391691
-1.0,2,262.461693
19.0,3,262.538856
-1.0,2,262.606791
-2.0,3,262.683048
-5.0,6,262.761382
-6.0,7,262.836782
17.0,5,262.916358
14.0,8,262.991771
-3.0,4,263.06607
-9.0,10,263.140456
-6.0,7,263.216966
-10.0,11,263.302162
-1.0,2,263.386713
-5.0,6,263.476139
-3.0,4,263.575944
-2.0,3,263.661362
-1.0,2,263.756313
-1.0,2,263.83117
-4.0,5,263.910684
-2.0,3,263.984489
20.0,2,264.056041
18.0,4,264.131845
-3.0,4,264.204856
-2.0,3,264.282663
-8.0,9,264.35842
17.0,5,264.436635
-6.0,7,264.515459
-5.0,6,264.590144
-6.0,7,264.667355
-3.0,4,264.744721
-4.0,5,264.821521
-11.0,12,264.902143
-1.0,2,264.974526
12.0,10,265.05732
17.0,5,265.139338
-1.0,2,265.207915
-7.0,8,265.313858
-4.0,5,265.413736
-4.0,5,265.492867
14.0,8,265.569591
-5.0,6,265.642302
-6.0,7,265.722656
-3.0,4,265.801534
-3.0,4,265.873772
-1.0,2,265.944118
-3.0,4,266.018502
-5.0,6,266.09735
-5.0,6,266.174796
6.0,16,266.275856
-7.0,8,266.354843
-5.0,6,266.434316
-6.0,7,266.516187
-5.0,6,266.594022
20.0,2,266.673082
-3.0,4,266.747754
-4.0,5,266.822339
-6.0,7,266.896053
-3.0,4,266.972196
-3.0,4,267.050752
19.0,3,267.124899
-11.0,12,267.207233
-6.0,7,267.28549
-8.0,9,267.363892
-8.0,9,267.446972
-2.0,3,267.520604
-9.0,10,267.596713
-3.0,4,267.672497
10.0,12,267.763806
-3.0,4,267.841204
-2.0,3,267.922666
-2.0,3,267.998575
-3.0,4,268.075499
15.0,7,268.155083
-2.0,3,268.232734
-1.0,2,268.301284
-9.0,10,268.38184
-9.0,10,268.462969
-3.0,4,268.535423
-6.0,7,268.615763
-1.0,2,268.688012
-3.0,4,268.759554
-1.0,2,268.830592
20.0,2,268.900648
-17.0,18,268.985232
-3.0,4,269.060437
-9.0,10,269.141234
19.0,3,269.21492
12.0,10,269.299668
-4.0,5,269.376785
-1.0,2,269.453276
-9.0,10,269.531022
-9.0,10,269.612449
-11.0,12,269.693512
-7.0,8,269.77161
20.0,2,269.846623
-8.0,9,269.925175
20.0,2,269.998193
-12.0,13,270.080632
17.0,5,270.15264
20.0,2,270.228707
-11.0,12,270.31308
10.0,12,270.402197
-11.0,12,270.482896
-1.0,2,270.553416
-9.0,10,270.633955
-4.0,5,270.71106
-6.0,7,270.789566
17.0,5,270.869825
-11.0,12,270.949218
-7.0,8,271.029378
20.0,2,271.108349
-3.0,4,271.184148
-1.0,2,271.26171
-8.0,9,271.341512
20.0,2,271.420414
20.0,2,271.496993
-7.0,8,271.576225
7.0,15,271.665496
-4.0,5,271.745938
-8.0,9,271.82743
-3.0,4,271.903964
-6.0,7,271.984062
-2.0,3,272.063022
-8.0,9,272.142982
-12.0,13,272.227941
-7.0,8,272.308246
-7.0,8,272.391017
-13.0,14,272.476096
19.0,3,272.55642
-1.0,2,272.632955
-2.0,3,272.7077
-9.0,10,272.788131
-6.0,7,272.863322
-4.0,5,272.941103
-1.0,2,273.015833
-6.0,7,273.099351
-1.0,2,273.173316
-4.0,5,273.253778
-3.0,4,273.329853
-13.0,14,273.413617
12.0,10,273.497057
-8.0,9,273.59304
14.0,8,273.702549
-5.0,6,273.793304
-3.0,4,273.869748
-7.0,8,273.944416
-8.0,9,274.027095
-12.0,13,274.106267
-2.0,3,274.178027
-4.0,5,274.255121
-19.0,20,274.342471
-2.0,3,274.415871
-1.0,2,274.485123
-4.0,5,274.557538
-7.0,8,274.636935
-8.0,9,274.718395
-1.0,2,274.793787
-12.0,13,274.877609
-8.0,9,274.953368
-2.0,3,275.020397
-2.0,3,275.094516
9.0,13,275.179121
-3.0,4,275.251334
-3.0,4,275.322952
-12.0,13,275.40893
14.0,8,275.489293
-3.0,4,275.566976
-13.0,14,275.648561
-8.0,9,275.725555
-8.0,9,275.809066
-7.0,8,275.889318
-3.0,4,275.966607
-4.0,5,276.043975
-5.0,6,276.118589
9.0,13,276.201264
-2.0,3,276.276229
-5.0,6,276.351931
-2.0,3,276.426491
-4.0,5,276.50327
-2.0,3,276.580818
15.0,7,276.652833
-4.0,5,276.729522
-7.0,8,276.809847
16.0,6,276.887152
-3.0,4,276.963993
-1.0,2,277.041309
-6.0,7,277.116316
-1.0,2,277.193309
-15.0,16,277.279867
14.0,8,277.360044
-1.0,2,277.436906
-3.0,4,277.514246
-4.0,5,277.590797
-10.0,11,277.671337
15.0,7,277.749091
19.0,3,277.822799
-4.0,5,277.902084
-7.0,8,277.984942
18.0,4,278.064823
-3.0,4,278.14218
20.0,2,278.223576
-3.0,4,278.303823
-2.0,3,278.379651
-5.0,6,278.462011
-9.0,10,278.549169
-4.0,5,278.636331
15.0,7,278.721025
-4.0,5,278.807546
-2.0,3,278.888004
-5.0,6,278.976398
-17.0,18,279.067407
-5.0,6,279.148505
-12.0,13,279.237082
-1.0,2,279.31931
-9.0,10,279.40989
-1.0,2,279.493055
-2.0,3,279.569684
-13.0,14,279.659154
-5.0,6,279.735316
15.0,7,279.807924
-3.0,4,279.881308
-4.0,5,279.958128
16.0,6,280.038212
-1.0,2,280.111504
-3.0,4,280.189348
-6.0,7,280.26641
-7.0,8,280.345163
-3.0,4,280.421498
-3.0,4,280.500178
-2.0,3,280.57531
20.0,2,280.649826
-3.0,4,280.725057
-1.0,2,280.798995
-6.0,7,280.87315
-3.0,4,280.945113
-2.0,3,281.019652
-1.0,2,281.097462
-3.0,4,281.170011
-5.0,6,281.248185
-9.0,10,281.330235
-6.0,7,281.412637
-5.0,6,281.486264
-5.0,6,281.563758
-1.0,2,281.635945
-5.0,6,281.715473
-5.0,6,281.790761
-9.0,10,281.870786
-4.0,5,281.948912
-7.0,8,282.028486
-16.0,17,282.113509
-1.0,2,282.18768
18.0,4,282.260054
-5.0,6,282.335325
12.0,10,282.415693
-8.0,9,282.493118
-3.0,4,282.571385
-7.0,8,282.654035
-13.0,14,282.736123
-5.0,6,282.813925
16.0,6,282.891042
-1.0,2,282.969048
19.0,3,283.041009
-3.0,4,283.119001
-7.0,8,283.197763
-4.0,5,283.273254
-11.0,12,283.353704
19.0,3,283.427632
-2.0,3,283.49888
-5.0,6,283.576372
-9.0,10,283.654836
-1.0,2,283.734434
-2.0,3,283.807705
8.0,14,283.892713
20.0,2,283.968726
-3.0,4,284.046273
15.0,7,284.118349
-2.0,3,284.194412
-9.0,10,284.275879
-4.0,5,284.349843
-7.0,8,284.423583
-14.0,15,284.510989
-1.0,2,284.581845
-13.0,14,284.667225
-1.0,2,284.742705
7.0,15,284.82839
-8.0,9,284.908176
-4.0,5,284.983252
-6.0,7,285.059771
16.0,6,285.140715
20.0,2,285.214695
-4.0,5,285.291343
-9.0,10,285.386744
-6.0,7,285.486254
-2.0,3,285.585585
-4.0,5,285.689828
-4.0,5,285.778517
-2.0,3,285.856526
12.0,10,285.940896
-3.0,4,286.023589
-2.0,3,286.101691
-2.0,3,286.174807
-4.0,5,286.251816
-4.0,5,286.326532
-2.0,3,286.408924
-5.0,6,286.496914
-3.0,4,286.616178
-3.0,4,286.718746
13.0,9,286.80048
-7.0,8,286.878356
-1.0,2,286.948734
-1.0,2,287.020195
-2.0,3,287.090194
14.0,8,287.170109
-10.0,11,287.250222
18.0,4,287.328256
-6.0,7,287.410352
-8.0,9,287.490101
-2.0,3,287.56458
-2.0,3,287.640896
-1.0,2,287.715554
19.0,3,287.793106
-3.0,4,287.866498
20.0,2,287.940546
-12.0,13,288.025515
-2.0,3,288.099525
-11.0,12,288.177355
-3.0,4,288.256281
-4.0,5,288.33485
-10.0,11,288.413182
-3.0,4,288.488001
-1.0,2,288.566671
20.0,2,288.641088
-6.0,7,288.724705
-2.0,3,288.798256
-8.0,9,288.875999
-8.0,9,288.951788
-10.0,11,289.028902
-4.0,5,289.104208
-5.0,6,289.181732
19.0,3,289.273347
16.0,6,289.350505
-2.0,3,289.424816
-16.0,17,289.513281
-7.0,8,289.586461
-5.0,6,289.662965
-1.0,2,289.738571
-5.0,6,289.81803
-5.0,6,289.892483
-7.0,8,289.967781
-3.0,4,290.044533
-9.0,10,290.124487
17.0,5,290.204002
-3.0,4,290.281706
-5.0,6,290.356764
16.0,6,290.431208
-7.0,8,290.511586
15.0,7,290.587788
-2.0,3,290.663445
-1.0,2,290.736311
-3.0,4,290.812162
-5.0,6,290.886456
-2.0,3,290.958145
-6.0,7,291.033529
-2.0,3,291.109787
-3.0,4,291.184566
16.0,6,291.257093
-5.0,6,291.337137
-3.0,4,291.411036
19.0,3,291.485075
14.0,8,291.566163
-3.0,4,291.643641
-8.0,9,291.721767
-2.0,3,291.793242
-2.0,3,291.870157
-2.0,3,291.943019
-2.0,3,292.017134
13.0,9,292.091159
-9.0,10,292.165558
-3.0,4,292.243574
-4.0,5,292.323905
-5.0,6,292.397796
19.0,3,292.4735
-1.0,2,292.542815
-1.0,2,292.614575
-7.0,8,292.694447
-1.0,2,292.766136
-5.0,6,292.839079
-1.0,2,292.911952
-6.0,7,292.993862
-1.0,2,293.065983
19.0,3,293.139904
-8.0,9,293.219463
-11.0,12,293.297697
-12.0,13,293.377582
-4.0,5,293.450302
-7.0,8,293.532115
-4.0,5,293.607855
-6.0,7,293.690412
15.0,7,293.767084
-1.0,2,293.838988
18.0,4,293.915073
-7.0,8,293.996677
15.0,7,294.071193
-10.0,11,294.155583
-7.0,8,294.234789
-5.0,6,294.309532
-1.0,2,294.383625
20.0,2,294.456357
-12.0,13,294.536933
-2.0,3,294.610931
-2.0,3,294.684936
-17.0,18,294.769277
-6.0,7,294.844334
-2.0,3,294.916929
