#{"t_start": 1718347602.2758672, "env_id": "None"}
r,l,t
20.0,2,79.615211
-2.0,3,79.682619
19.0,3,79.743505
18.0,4,79.809406
19.0,3,79.873699
18.0,4,79.937575
-1.0,2,80.013656
19.0,3,80.083882
17.0,5,80.150975
20.0,2,80.217935
-2.0,3,80.294792
15.0,7,80.362514
17.0,5,80.427855
-8.0,9,80.501578
11.0,11,80.572535
-3.0,4,80.64905
20.0,2,80.709607
15.0,7,80.788299
-1.0,2,80.862695
18.0,4,80.933471
20.0,2,80.99605
14.0,8,81.063956
20.0,2,81.134235
-1.0,2,81.20649
18.0,4,81.272322
20.0,2,81.338728
-2.0,3,81.410887
-3.0,4,81.486151
20.0,2,81.55946
-1.0,2,81.625278
-7.0,8,81.705115
20.0,2,81.778993
18.0,4,81.843946
5.0,17,81.916625
-3.0,4,81.995527
9.0,13,82.065559
19.0,3,82.129034
-3.0,4,82.1981
-2.0,3,82.274741
-5.0,6,82.354184
16.0,6,82.42269
17.0,5,82.486847
20.0,2,82.550728
12.0,10,82.618749
14.0,8,82.687058
18.0,4,82.750509
16.0,6,82.818126
17.0,5,82.883356
18.0,4,82.948169
19.0,3,83.013128
20.0,2,83.08302
11.0,11,83.153996
14.0,8,83.231176
20.0,2,83.292915
-2.0,3,83.369102
16.0,6,83.436284
19.0,3,83.496899
-6.0,7,83.57676
18.0,4,83.640712
20.0,2,83.704093
-4.0,5,83.779334
17.0,5,83.84371
-3.0,4,83.917312
19.0,3,83.98427
17.0,5,84.04872
18.0,4,84.113718
19.0,3,84.178889
18.0,4,84.244113
-1.0,2,84.316067
-3.0,4,84.38675
20.0,2,84.460003
17.0,5,84.52512
-1.0,2,84.601075
-7.0,8,84.683919
19.0,3,84.744605
18.0,4,84.809202
17.0,5,84.876967
12.0,10,84.945775
18.0,4,85.010158
19.0,3,85.075473
19.0,3,85.140207
19.0,3,85.2005
16.0,6,85.269364
-3.0,4,85.336248
20.0,2,85.397327
19.0,3,85.461529
17.0,5,85.526311
-4.0,5,85.597041
20.0,2,85.667327
-3.0,4,85.741566
17.0,5,85.805514
15.0,7,85.876743
18.0,4,85.943471
-6.0,7,86.017268
20.0,2,86.078496
18.0,4,86.143064
-2.0,3,86.217694
20.0,2,86.283012
20.0,2,86.353553
18.0,4,86.429729
-5.0,6,86.507674
-15.0,16,86.583263
18.0,4,86.6474
-1.0,2,86.722028
-4.0,5,86.792582
17.0,5,86.860183
20.0,2,86.919946
20.0,2,86.985134
-3.0,4,87.056875
20.0,2,87.118294
19.0,3,87.182432
19.0,3,87.262967
20.0,2,87.324472
20.0,2,87.394322
-4.0,5,87.463063
-1.0,2,87.530359
-3.0,4,87.600368
19.0,3,87.673945
18.0,4,87.738394
-7.0,8,87.818277
19.0,3,87.885051
20.0,2,87.945157
-1.0,2,88.019067
18.0,4,88.084056
16.0,6,88.148071
-3.0,4,88.220784
16.0,6,88.291524
20.0,2,88.352967
-2.0,3,88.428243
15.0,7,88.496135
20.0,2,88.559103
19.0,3,88.623547
16.0,6,88.691728
19.0,3,88.752079
16.0,6,88.822638
15.0,7,88.890342
-1.0,2,88.962398
18.0,4,89.027701
-3.0,4,89.102141
18.0,4,89.167113
18.0,4,89.234702
14.0,8,89.303767
18.0,4,89.368167
20.0,2,89.442714
18.0,4,89.507022
-5.0,6,89.581261
18.0,4,89.645994
19.0,3,89.709722
-7.0,8,89.791377
17.0,5,89.86593
-7.0,8,89.933025
17.0,5,89.999695
-1.0,2,90.070596
17.0,5,90.12979
17.0,5,90.188748
-5.0,6,90.261249
-1.0,2,90.328582
20.0,2,90.387768
-1.0,2,90.45514
18.0,4,90.519969
-10.0,11,90.594537
14.0,8,90.655087
-1.0,2,90.719954
15.0,7,90.781016
-3.0,4,90.849589
-11.0,12,90.922415
-6.0,7,90.988604
19.0,3,91.065061
19.0,3,91.13438
17.0,5,91.195534
20.0,2,91.257968
-2.0,3,91.327535
-5.0,6,91.393467
20.0,2,91.449656
18.0,4,91.508746
-2.0,3,91.581135
20.0,2,91.6373
14.0,8,91.698591
14.0,8,91.763841
14.0,8,91.827049
20.0,2,91.892538
19.0,3,91.951159
15.0,7,92.014701
-2.0,3,92.083624
18.0,4,92.152529
-3.0,4,92.222503
-2.0,3,92.285169
14.0,8,92.357928
11.0,11,92.423013
20.0,2,92.48614
17.0,5,92.551307
-2.0,3,92.614227
16.0,6,92.683549
16.0,6,92.749237
-1.0,2,92.819772
-2.0,3,92.887285
16.0,6,92.956714
20.0,2,93.029017
-2.0,3,93.094578
-2.0,3,93.160533
-1.0,2,93.227593
18.0,4,93.298272
14.0,8,93.361096
17.0,5,93.431322
20.0,2,93.488078
18.0,4,93.5642
-7.0,8,93.639165
17.0,5,93.69872
19.0,3,93.767829
17.0,5,93.835329
-3.0,4,93.906289
20.0,2,93.965055
-7.0,8,94.032349
-2.0,3,94.103085
-4.0,5,94.172544
13.0,9,94.234369
19.0,3,94.297949
20.0,2,94.364966
14.0,8,94.426963
-2.0,3,94.496222
-1.0,2,94.564973
-2.0,3,94.632212
19.0,3,94.69164
20.0,2,94.759902
18.0,4,94.819553
20.0,2,94.8853
19.0,3,94.954761
15.0,7,95.016887
-2.0,3,95.085932
-8.0,9,95.154353
-2.0,3,95.218435
18.0,4,95.278519
20.0,2,95.341417
-10.0,11,95.413519
15.0,7,95.473527
19.0,3,95.532487
-1.0,2,95.601744
19.0,3,95.659393
18.0,4,95.719564
20.0,2,95.778769
13.0,9,95.842552
18.0,4,95.90404
20.0,2,95.964525
20.0,2,96.021662
18.0,4,96.081609
18.0,4,96.142032
18.0,4,96.201363
14.0,8,96.26293
20.0,2,96.322478
18.0,4,96.392485
18.0,4,96.452603
-3.0,4,96.517641
-2.0,3,96.583239
-1.0,2,96.647899
17.0,5,96.707371
19.0,3,96.783522
19.0,3,96.853438
11.0,11,96.919968
-2.0,3,96.990947
-4.0,5,97.05741
-2.0,3,97.124239
15.0,7,97.188187
13.0,9,97.269764
2.0,20,97.343252
-6.0,7,97.421532
18.0,4,97.481612
20.0,2,97.541232
15.0,7,97.605332
19.0,3,97.66803
-4.0,5,97.742811
18.0,4,97.824005
-6.0,7,97.898526
-1.0,2,97.965185
15.0,7,98.028468
19.0,3,98.094661
18.0,4,98.154752
-3.0,4,98.226677
-2.0,3,98.296082
-1.0,2,98.359384
8.0,14,98.426938
15.0,7,98.488122
16.0,6,98.553981
17.0,5,98.613991
-1.0,2,98.679088
-1.0,2,98.748798
14.0,8,98.822018
20.0,2,98.885845
-4.0,5,98.969111
-3.0,4,99.039362
14.0,8,99.112584
-3.0,4,99.176447
20.0,2,99.239438
-3.0,4,99.306022
20.0,2,99.365989
18.0,4,99.425997
19.0,3,99.495154
-4.0,5,99.561497
15.0,7,99.640032
-3.0,4,99.711617
-1.0,2,99.784202
19.0,3,99.845742
11.0,11,99.92716
-1.0,2,99.997154
10.0,12,100.073505
-1.0,2,100.150448
20.0,2,100.222579
17.0,5,100.283722
18.0,4,100.353736
15.0,7,100.416295
20.0,2,100.475562
-2.0,3,100.547223
13.0,9,100.614677
-9.0,10,100.68048
15.0,7,100.742712
15.0,7,100.808881
14.0,8,100.871742
17.0,5,100.938183
19.0,3,101.004332
18.0,4,101.063862
-1.0,2,101.125214
17.0,5,101.188068
-4.0,5,101.26014
17.0,5,101.325366
16.0,6,101.385423
19.0,3,101.445307
-8.0,9,101.517726
-5.0,6,101.583659
-5.0,6,101.654604
-5.0,6,101.728071
19.0,3,101.787596
20.0,2,101.853584
-1.0,2,101.921984
17.0,5,101.982383
-1.0,2,102.043834
-1.0,2,102.112633
-2.0,3,102.177608
18.0,4,102.254501
15.0,7,102.325111
-2.0,3,102.397416
-5.0,6,102.471817
19.0,3,102.535678
-2.0,3,102.606292
17.0,5,102.667204
-1.0,2,102.738153
18.0,4,102.809081
16.0,6,102.86995
19.0,3,102.93042
17.0,5,102.991705
16.0,6,103.055779
16.0,6,103.116032
-7.0,8,103.18314
18.0,4,103.242429
17.0,5,103.304361
18.0,4,103.364114
-3.0,4,103.427564
-3.0,4,103.499033
-4.0,5,103.564677
18.0,4,103.633114
-2.0,3,103.696933
18.0,4,103.75671
16.0,6,103.81692
-1.0,2,103.887416
19.0,3,103.944573
13.0,9,104.011471
20.0,2,104.077967
-1.0,2,104.148683
-4.0,5,104.215719
-2.0,3,104.28519
-2.0,3,104.352011
15.0,7,104.414801
-2.0,3,104.484423
20.0,2,104.54092
-1.0,2,104.610162
-1.0,2,104.677146
-3.0,4,104.746942
20.0,2,104.806324
15.0,7,104.869711
-2.0,3,104.938519
16.0,6,105.00638
-3.0,4,105.077869
17.0,5,105.137894
19.0,3,105.20795
-1.0,2,105.274869
19.0,3,105.334757
18.0,4,105.409426
12.0,10,105.489378
-5.0,6,105.551676
13.0,9,105.614975
-1.0,2,105.683867
14.0,8,105.749292
15.0,7,105.818234
16.0,6,105.885117
17.0,5,105.954519
-3.0,4,106.024352
-3.0,4,106.08929
-3.0,4,106.16067
20.0,2,106.225526
20.0,2,106.28305
16.0,6,106.346702
18.0,4,106.405827
-2.0,3,106.474742
15.0,7,106.534829
9.0,13,106.601963
16.0,6,106.671538
-5.0,6,106.744226
20.0,2,106.800539
-1.0,2,106.871567
-3.0,4,106.944853
19.0,3,107.000884
19.0,3,107.059345
-1.0,2,107.127753
-3.0,4,107.191842
18.0,4,107.250666
14.0,8,107.311962
18.0,4,107.371816
-1.0,2,107.438259
20.0,2,107.514013
18.0,4,107.579731
20.0,2,107.637526
18.0,4,107.713659
19.0,3,107.77414
-2.0,3,107.839249
20.0,2,107.896509
14.0,8,107.959332
-5.0,6,108.027867
17.0,5,108.104053
-2.0,3,108.174762
-1.0,2,108.244257
19.0,3,108.313899
-6.0,7,108.38576
18.0,4,108.450812
20.0,2,108.507569
19.0,3,108.567932
-1.0,2,108.633542
19.0,3,108.693452
18.0,4,108.759009
-3.0,4,108.830751
16.0,6,108.892725
12.0,10,108.955004
-2.0,3,109.026537
-4.0,5,109.096629
-5.0,6,109.168833
20.0,2,109.241415
-11.0,12,109.309596
17.0,5,109.369642
-1.0,2,109.439189
16.0,6,109.49829
19.0,3,109.567541
-2.0,3,109.636487
19.0,3,109.69882
18.0,4,109.769192
11.0,11,109.832209
-1.0,2,109.901264
19.0,3,109.960598
15.0,7,110.024347
16.0,6,110.086858
-1.0,2,110.14974
19.0,3,110.209274
-2.0,3,110.272669
-4.0,5,110.337793
18.0,4,110.397896
18.0,4,110.463356
17.0,5,110.523493
14.0,8,110.58626
15.0,7,110.648226
18.0,4,110.708333
15.0,7,110.772124
14.0,8,110.837772
-3.0,4,110.915605
20.0,2,110.981957
18.0,4,111.044977
13.0,9,111.112314
-4.0,5,111.179127
19.0,3,111.247803
18.0,4,111.318743
-4.0,5,111.389823
16.0,6,111.448131
20.0,2,111.509566
11.0,11,111.57464
19.0,3,111.63247
15.0,7,111.694422
-11.0,12,111.770354
-1.0,2,111.838925
-1.0,2,111.904619
16.0,6,111.965068
13.0,9,112.02785
19.0,3,112.08644
-7.0,8,112.149958
-4.0,5,112.218092
19.0,3,112.277376
16.0,6,112.337477
17.0,5,112.396685
16.0,6,112.474037
6.0,16,112.5411
17.0,5,112.599691
-3.0,4,112.66235
15.0,7,112.725062
-5.0,6,112.790886
16.0,6,112.853383
18.0,4,112.918993
-1.0,2,112.985941
20.0,2,113.0514
-3.0,4,113.116813
-5.0,6,113.186793
-8.0,9,113.264123
19.0,3,113.320977
18.0,4,113.389913
16.0,6,113.451133
18.0,4,113.519186
19.0,3,113.57915
18.0,4,113.653903
18.0,4,113.712518
-6.0,7,113.77721
-8.0,9,113.851396
-1.0,2,113.913155
17.0,5,113.972253
18.0,4,114.031211
19.0,3,114.090206
18.0,4,114.149153
-6.0,7,114.221642
-1.0,2,114.27966
20.0,2,114.347388
20.0,2,114.402736
-2.0,3,114.471351
19.0,3,114.53657
19.0,3,114.610759
16.0,6,114.669652
19.0,3,114.743808
18.0,4,114.801825
-2.0,3,114.874733
-3.0,4,114.943312
-2.0,3,115.010283
-2.0,3,115.077953
17.0,5,115.137126
-1.0,2,115.205531
19.0,3,115.263564
18.0,4,115.322093
13.0,9,115.384274
19.0,3,115.449085
18.0,4,115.508075
-2.0,3,115.575662
17.0,5,115.637899
19.0,3,115.704512
17.0,5,115.765701
14.0,8,115.843809
-1.0,2,115.910547
-2.0,3,115.98349
17.0,5,116.042366
19.0,3,116.101165
-3.0,4,116.170809
18.0,4,116.230221
20.0,2,116.285842
19.0,3,116.345076
19.0,3,116.403635
-1.0,2,116.463522
-2.0,3,116.532187
-2.0,3,116.598564
17.0,5,116.656218
20.0,2,116.722919
18.0,4,116.781837
-2.0,3,116.849701
18.0,4,116.911715
20.0,2,116.969565
-5.0,6,117.038225
13.0,9,117.10539
19.0,3,117.161616
-3.0,4,117.229444
16.0,6,117.300933
19.0,3,117.360542
-4.0,5,117.428222
16.0,6,117.487302
19.0,3,117.5467
-9.0,10,117.624951
-1.0,2,117.691551
16.0,6,117.754141
-5.0,6,117.816432
-1.0,2,117.886652
-6.0,7,117.95604
18.0,4,118.016257
-1.0,2,118.081835
19.0,3,118.141478
19.0,3,118.199249
16.0,6,118.260075
18.0,4,118.333482
-1.0,2,118.395289
-2.0,3,118.465052
18.0,4,118.522653
19.0,3,118.580265
19.0,3,118.647395
-1.0,2,118.716558
18.0,4,118.784808
-2.0,3,118.852858
18.0,4,118.911707
20.0,2,118.967462
-1.0,2,119.031135
15.0,7,119.091165
-4.0,5,119.161881
19.0,3,119.230171
18.0,4,119.289138
16.0,6,119.359218
10.0,12,119.42445
-8.0,9,119.49542
20.0,2,119.554202
18.0,4,119.613994
17.0,5,119.674181
-2.0,3,119.742936
18.0,4,119.802145
19.0,3,119.861845
-1.0,2,119.929295
-3.0,4,119.997032
-2.0,3,120.064963
-2.0,3,120.135051
20.0,2,120.191165
19.0,3,120.257789
19.0,3,120.321854
20.0,2,120.391305
13.0,9,120.457954
-3.0,4,120.535217
17.0,5,120.601046
-2.0,3,120.677426
15.0,7,120.747421
20.0,2,120.81507
20.0,2,120.892902
-5.0,6,120.986329
-3.0,4,121.059977
-3.0,4,121.137596
18.0,4,121.201598
18.0,4,121.266039
17.0,5,121.333185
19.0,3,121.408943
-2.0,3,121.482089
16.0,6,121.545955
19.0,3,121.607991
13.0,9,121.675637
-2.0,3,121.748821
17.0,5,121.810009
16.0,6,121.8711
18.0,4,121.940852
-1.0,2,122.003501
-3.0,4,122.076631
-1.0,2,122.145987
19.0,3,122.215976
20.0,2,122.277249
-2.0,3,122.336696
20.0,2,122.396317
19.0,3,122.456269
17.0,5,122.515766
15.0,7,122.576991
16.0,6,122.636435
20.0,2,122.703827
-2.0,3,122.777952
15.0,7,122.847897
20.0,2,122.908766
20.0,2,122.971705
-1.0,2,123.047167
-3.0,4,123.117218
-1.0,2,123.185458
-2.0,3,123.25793
15.0,7,123.326508
15.0,7,123.387215
-4.0,5,123.464949
18.0,4,123.536666
17.0,5,123.604489
-5.0,6,123.674817
18.0,4,123.74375
18.0,4,123.804458
16.0,6,123.867541
20.0,2,123.92593
20.0,2,124.002494
16.0,6,124.073042
-7.0,8,124.149203
18.0,4,124.209404
-5.0,6,124.291853
20.0,2,124.356239
-4.0,5,124.421157
18.0,4,124.490128
17.0,5,124.56
19.0,3,124.622271
-3.0,4,124.694828
20.0,2,124.757549
-2.0,3,124.824882
20.0,2,124.9038
16.0,6,124.973214
18.0,4,125.033639
-7.0,8,125.106772
19.0,3,125.168272
19.0,3,125.239727
-5.0,6,125.329544
20.0,2,125.394344
20.0,2,125.457265
-4.0,5,125.52897
18.0,4,125.594993
16.0,6,125.657058
-3.0,4,125.727342
-3.0,4,125.800231
-3.0,4,125.86919
15.0,7,125.929107
19.0,3,126.000935
-2.0,3,126.067374
19.0,3,126.133737
19.0,3,126.209949
-2.0,3,126.278879
-1.0,2,126.34647
-4.0,5,126.411717
19.0,3,126.471787
19.0,3,126.529399
18.0,4,126.590796
20.0,2,126.661333
-3.0,4,126.727336
19.0,3,126.803521
-2.0,3,126.87087
18.0,4,126.931468
11.0,11,126.997185
20.0,2,127.067465
15.0,7,127.138437
20.0,2,127.208909
15.0,7,127.272309
17.0,5,127.333574
17.0,5,127.394235
-2.0,3,127.469015
18.0,4,127.538694
-3.0,4,127.609921
-2.0,3,127.679048
-1.0,2,127.747778
-1.0,2,127.820183
17.0,5,127.889201
20.0,2,127.948718
-1.0,2,128.01715
19.0,3,128.080002
-4.0,5,128.145071
-1.0,2,128.211565
-1.0,2,128.281475
19.0,3,128.351835
-8.0,9,128.416519
20.0,2,128.475367
-1.0,2,128.54376
-4.0,5,128.617144
17.0,5,128.677983
19.0,3,128.7387
19.0,3,128.81421
17.0,5,128.875115
14.0,8,128.938694
-6.0,7,129.011015
-1.0,2,129.081108
19.0,3,129.142182
-3.0,4,129.211392
15.0,7,129.275269
20.0,2,129.332299
-1.0,2,129.40323
17.0,5,129.478701
18.0,4,129.5702
20.0,2,129.640288
19.0,3,129.697874
20.0,2,129.762169
12.0,10,129.825089
-5.0,6,129.893796
-6.0,7,129.973487
16.0,6,130.05038
19.0,3,130.135007
20.0,2,130.201829
19.0,3,130.260551
18.0,4,130.32792
-2.0,3,130.398495
-1.0,2,130.467014
19.0,3,130.526196
-4.0,5,130.594483
19.0,3,130.6628
-1.0,2,130.731905
17.0,5,130.790413
-8.0,9,130.863072
17.0,5,130.923396
16.0,6,130.986285
-8.0,9,131.052923
-5.0,6,131.123631
-2.0,3,131.185556
17.0,5,131.257591
-1.0,2,131.32277
16.0,6,131.387089
-1.0,2,131.44592
-1.0,2,131.515279
15.0,7,131.573848
19.0,3,131.631767
18.0,4,131.700705
18.0,4,131.769364
17.0,5,131.829336
17.0,5,131.8922
19.0,3,131.958074
15.0,7,132.020756
-1.0,2,132.090367
-2.0,3,132.150748
-2.0,3,132.219368
19.0,3,132.279153
20.0,2,132.350821
19.0,3,132.4103
20.0,2,132.474796
-1.0,2,132.539911
-3.0,4,132.607588
-5.0,6,132.677226
15.0,7,132.735641
19.0,3,132.804207
-1.0,2,132.882696
18.0,4,132.947553
-1.0,2,133.01811
-2.0,3,133.092927
-3.0,4,133.166845
-4.0,5,133.239956
18.0,4,133.305587
20.0,2,133.368579
19.0,3,133.442497
19.0,3,133.504525
-3.0,4,133.578521
19.0,3,133.64104
19.0,3,133.703727
17.0,5,133.772689
-3.0,4,133.847295
-4.0,5,133.922096
19.0,3,133.9905
18.0,4,134.053034
-4.0,5,134.128247
18.0,4,134.201684
20.0,2,134.264715
20.0,2,134.333246
-1.0,2,134.401861
-1.0,2,134.465164
20.0,2,134.528263
16.0,6,134.592045
20.0,2,134.670609
17.0,5,134.733732
20.0,2,134.793491
18.0,4,134.872749
-2.0,3,134.941848
18.0,4,135.004921
16.0,6,135.069915
-6.0,7,135.135355
20.0,2,135.196943
17.0,5,135.269842
20.0,2,135.332651
18.0,4,135.404489
-6.0,7,135.470549
-4.0,5,135.5396
16.0,6,135.60314
-4.0,5,135.674978
17.0,5,135.741029
19.0,3,135.816166
18.0,4,135.888625
-3.0,4,135.962131
19.0,3,136.023962
18.0,4,136.090535
-1.0,2,136.158323
-2.0,3,136.229707
18.0,4,136.292193
16.0,6,136.358264
-1.0,2,136.428016
15.0,7,136.494511
-7.0,8,136.568969
19.0,3,136.63173
18.0,4,136.704109
-1.0,2,136.778273
-1.0,2,136.85242
-3.0,4,136.927485
20.0,2,136.987441
-2.0,3,137.052678
18.0,4,137.110943
-12.0,13,137.181532
20.0,2,137.250108
14.0,8,137.312679
-2.0,3,137.381298
-3.0,4,137.451139
-1.0,2,137.517236
16.0,6,137.578531
-1.0,2,137.643988
18.0,4,137.702938
-4.0,5,137.772504
-2.0,3,137.842322
18.0,4,137.901719
19.0,3,137.960973
19.0,3,138.019862
20.0,2,138.091439
19.0,3,138.159894
20.0,2,138.219768
18.0,4,138.288965
19.0,3,138.354515
-7.0,8,138.421943
17.0,5,138.482049
19.0,3,138.541517
18.0,4,138.601147
15.0,7,138.662241
20.0,2,138.717243
18.0,4,138.776407
16.0,6,138.840684
18.0,4,138.908926
17.0,5,138.977549
-3.0,4,139.04651
20.0,2,139.105879
16.0,6,139.164113
19.0,3,139.222765
-2.0,3,139.286607
18.0,4,139.344826
20.0,2,139.409405
-3.0,4,139.481584
-3.0,4,139.551166
-7.0,8,139.627664
11.0,11,139.698569
19.0,3,139.767693
-1.0,2,139.834326
19.0,3,139.894184
-1.0,2,139.960627
-4.0,5,140.033733
18.0,4,140.093166
-2.0,3,140.161641
14.0,8,140.224172
17.0,5,140.292182
20.0,2,140.348621
18.0,4,140.409429
19.0,3,140.46907
19.0,3,140.536978
20.0,2,140.598824
-1.0,2,140.668811
19.0,3,140.734927
-1.0,2,140.798815
-1.0,2,140.863977
19.0,3,140.929227
-3.0,4,140.999628
18.0,4,141.057913
-2.0,3,141.126567
17.0,5,141.185304
17.0,5,141.254624
-4.0,5,141.326869
-1.0,2,141.394219
20.0,2,141.452698
19.0,3,141.514572
20.0,2,141.572025
-3.0,4,141.64058
-1.0,2,141.706708
19.0,3,141.772115
18.0,4,141.832847
14.0,8,141.910189
17.0,5,141.969723
-5.0,6,142.036633
15.0,7,142.099534
19.0,3,142.165101
20.0,2,142.239445
19.0,3,142.299721
18.0,4,142.358965
16.0,6,142.418823
-3.0,4,142.486878
-3.0,4,142.557126
14.0,8,142.628729
19.0,3,142.702576
19.0,3,142.77137
-3.0,4,142.844807
-1.0,2,142.90675
19.0,3,142.975634
19.0,3,143.035496
-3.0,4,143.104096
-4.0,5,143.172555
17.0,5,143.24725
20.0,2,143.307698
18.0,4,143.365748
-4.0,5,143.434698
-2.0,3,143.495796
17.0,5,143.552982
17.0,5,143.610726
20.0,2,143.669073
17.0,5,143.737296
20.0,2,143.792871
18.0,4,143.862541
-3.0,4,143.933548
19.0,3,144.008877
-1.0,2,144.07097
18.0,4,144.138917
-6.0,7,144.20145
13.0,9,144.266008
-4.0,5,144.328223
-2.0,3,144.396677
16.0,6,144.464897
19.0,3,144.525121
-7.0,8,144.598938
20.0,2,144.671175
-7.0,8,144.744073
17.0,5,144.80645
16.0,6,144.881683
19.0,3,144.941385
20.0,2,145.013535
16.0,6,145.075084
-1.0,2,145.13945
20.0,2,145.1971
-1.0,2,145.266122
19.0,3,145.326408
19.0,3,145.394799
-1.0,2,145.462061
-1.0,2,145.525353
20.0,2,145.595769
-2.0,3,145.664337
-3.0,4,145.725801
18.0,4,145.783888
-3.0,4,145.847979
18.0,4,145.909071
18.0,4,145.984247
16.0,6,146.046905
-2.0,3,146.109953
-2.0,3,146.180581
-7.0,8,146.252474
20.0,2,146.320606
-1.0,2,146.381082
19.0,3,146.44973
7.0,15,146.516559
19.0,3,146.573687
-2.0,3,146.646405
19.0,3,146.706742
18.0,4,146.767171
-1.0,2,146.837307
20.0,2,146.895982
19.0,3,146.970586
16.0,6,147.038311
-1.0,2,147.109419
17.0,5,147.168686
19.0,3,147.228117
-1.0,2,147.294547
-2.0,3,147.36395
20.0,2,147.430404
15.0,7,147.491573
17.0,5,147.558736
-2.0,3,147.625954
17.0,5,147.685371
18.0,4,147.74829
-1.0,2,147.810846
-1.0,2,147.877185
-2.0,3,147.947408
19.0,3,148.015296
20.0,2,148.07116
15.0,7,148.132988
17.0,5,148.193304
20.0,2,148.252933
-3.0,4,148.322416
-6.0,7,148.401434
18.0,4,148.461215
-2.0,3,148.521013
18.0,4,148.580561
18.0,4,148.639777
17.0,5,148.701714
20.0,2,148.758221
18.0,4,148.825398
-1.0,2,148.894276
16.0,6,148.953316
-4.0,5,149.022577
18.0,4,149.083319
-1.0,2,149.151443
16.0,6,149.211804
-3.0,4,149.282257
-3.0,4,149.349259
19.0,3,149.412246
20.0,2,149.472584
-2.0,3,149.540701
20.0,2,149.59934
-1.0,2,149.667391
18.0,4,149.726161
20.0,2,149.790275
-6.0,7,149.861263
19.0,3,149.917524
19.0,3,149.976573
19.0,3,150.035217
18.0,4,150.099543
17.0,5,150.157856
-4.0,5,150.22706
19.0,3,150.285873
19.0,3,150.353252
17.0,5,150.428484
20.0,2,150.487456
-2.0,3,150.556736
-1.0,2,150.627851
16.0,6,150.687136
-2.0,3,150.755186
19.0,3,150.813221
15.0,7,150.873181
20.0,2,150.929516
13.0,9,150.990972
-2.0,3,151.05794
-2.0,3,151.125134
18.0,4,151.191603
20.0,2,151.247943
18.0,4,151.307454
-1.0,2,151.377015
18.0,4,151.435656
19.0,3,151.493029
-1.0,2,151.560277
-5.0,6,151.6349
20.0,2,151.690612
-2.0,3,151.758371
18.0,4,151.826127
17.0,5,151.888613
18.0,4,151.947965
-4.0,5,152.018031
-2.0,3,152.0866
-4.0,5,152.157167
-4.0,5,152.221584
14.0,8,152.282368
19.0,3,152.339519
17.0,5,152.402231
18.0,4,152.471272
17.0,5,152.530089
-2.0,3,152.594471
-3.0,4,152.667461
-3.0,4,152.737451
-1.0,2,152.799086
17.0,5,152.858576
20.0,2,152.917877
18.0,4,152.975748
-8.0,9,153.048752
-2.0,3,153.117023
18.0,4,153.176584
18.0,4,153.234804
18.0,4,153.294581
18.0,4,153.353825
-3.0,4,153.422675
18.0,4,153.481814
-2.0,3,153.550601
20.0,2,153.616016
16.0,6,153.685851
15.0,7,153.745095
19.0,3,153.803821
19.0,3,153.869217
-1.0,2,153.936504
20.0,2,153.997617
20.0,2,154.053318
19.0,3,154.11097
20.0,2,154.168878
19.0,3,154.234362
20.0,2,154.298261
-8.0,9,154.363341
20.0,2,154.421665
-1.0,2,154.486954
-3.0,4,154.553807
-3.0,4,154.621592
-5.0,6,154.698056
17.0,5,154.799076
-1.0,2,154.894583
20.0,2,154.952952
19.0,3,155.13434
-5.0,6,155.203066
-5.0,6,155.273033
16.0,6,155.331768
17.0,5,155.400906
-3.0,4,155.470463
17.0,5,155.530592
20.0,2,155.596303
-2.0,3,155.664427
20.0,2,155.719376
19.0,3,155.787198
15.0,7,155.847165
-2.0,3,155.908664
19.0,3,155.965316
15.0,7,156.026519
-2.0,3,156.096705
-2.0,3,156.159051
20.0,2,156.215248
17.0,5,156.273468
-4.0,5,156.339266
-3.0,4,156.407991
20.0,2,156.463063
10.0,12,156.525448
15.0,7,156.59339
-3.0,4,156.663018
14.0,8,156.723
-2.0,3,156.795973
-2.0,3,156.861374
18.0,4,156.921171
-3.0,4,156.985543
17.0,5,157.047249
16.0,6,157.117028
20.0,2,157.175937
19.0,3,157.242967
20.0,2,157.302029
20.0,2,157.363367
18.0,4,157.428303
-3.0,4,157.488915
19.0,3,157.54912
19.0,3,157.606553
-3.0,4,157.678242
-1.0,2,157.73717
19.0,3,157.795515
18.0,4,157.862612
19.0,3,157.920993
18.0,4,157.984601
18.0,4,158.043061
-1.0,2,158.101335
17.0,5,158.161621
-2.0,3,158.222014
10.0,12,158.28939
-3.0,4,158.356882
19.0,3,158.42479
19.0,3,158.491642
18.0,4,158.561029
-3.0,4,158.629124
-4.0,5,158.698132
19.0,3,158.757913
20.0,2,158.816298
20.0,2,158.883284
-1.0,2,158.952312
-5.0,6,159.022935
15.0,7,159.089438
20.0,2,159.145041
-1.0,2,159.212041
-5.0,6,159.283349
19.0,3,159.351588
20.0,2,159.417315
19.0,3,159.475739
13.0,9,159.538506
18.0,4,159.596803
18.0,4,159.664629
20.0,2,159.729848
16.0,6,159.789789
18.0,4,159.853747
19.0,3,159.914755
20.0,2,159.974736
20.0,2,160.031121
18.0,4,160.090494
19.0,3,160.149813
-4.0,5,160.22037
-1.0,2,160.291531
-2.0,3,160.357965
-2.0,3,160.428176
-2.0,3,160.489853
18.0,4,160.555122
17.0,5,160.615785
16.0,6,160.67817
18.0,4,160.738752
20.0,2,160.802713
17.0,5,160.87055
