#{"t_start": 1718348188.3987272, "env_id": "None"}
r,l,t
-2.0,3,207.644165
-2.0,3,207.700953
-3.0,4,207.760376
20.0,2,207.822456
-6.0,7,207.87952
18.0,4,207.932043
20.0,2,207.984087
20.0,2,208.034025
20.0,2,208.086159
20.0,2,208.136246
19.0,3,208.189381
-3.0,4,208.247148
16.0,6,208.30471
20.0,2,208.356454
-2.0,3,208.412539
-3.0,4,208.470517
-2.0,3,208.527656
-1.0,2,208.581577
-1.0,2,208.639266
-2.0,3,208.697943
-1.0,2,208.755458
-1.0,2,208.812337
-5.0,6,208.871056
20.0,2,208.931453
-1.0,2,208.988546
-3.0,4,209.045017
18.0,4,209.098584
-3.0,4,209.159105
-3.0,4,209.219856
-1.0,2,209.273995
-2.0,3,209.333515
-1.0,2,209.392613
19.0,3,209.442618
-1.0,2,209.50138
-2.0,3,209.558553
-1.0,2,209.615682
-1.0,2,209.672147
-2.0,3,209.726902
18.0,4,209.79216
-2.0,3,209.855388
-1.0,2,209.915252
-1.0,2,209.97541
19.0,3,210.042112
17.0,5,210.108558
20.0,2,210.16497
20.0,2,210.228866
18.0,4,210.295522
19.0,3,210.361881
-3.0,4,210.425157
19.0,3,210.492036
20.0,2,210.555868
20.0,2,210.613175
-1.0,2,210.670565
19.0,3,210.734388
-1.0,2,210.791223
16.0,6,210.857257
20.0,2,210.917127
-3.0,4,210.977395
-1.0,2,211.036944
16.0,6,211.099488
-2.0,3,211.160357
-1.0,2,211.220903
-1.0,2,211.274677
-4.0,5,211.333418
-2.0,3,211.391408
-1.0,2,211.446099
-2.0,3,211.498568
-3.0,4,211.557482
-3.0,4,211.614362
-1.0,2,211.673942
-2.0,3,211.730406
-4.0,5,211.790289
-4.0,5,211.847376
-2.0,3,211.906745
-2.0,3,211.962665
-4.0,5,212.022438
-1.0,2,212.075377
19.0,3,212.127923
-3.0,4,212.185963
20.0,2,212.239494
20.0,2,212.289793
-3.0,4,212.348401
-1.0,2,212.404197
-2.0,3,212.457335
-4.0,5,212.515595
-2.0,3,212.568842
-4.0,5,212.627131
18.0,4,212.678552
-1.0,2,212.731014
19.0,3,212.78353
-2.0,3,212.839217
18.0,4,212.89158
18.0,4,212.944427
-1.0,2,212.996734
20.0,2,213.048879
20.0,2,213.106853
18.0,4,213.158533
-1.0,2,213.213088
-1.0,2,213.265712
-1.0,2,213.320193
20.0,2,213.3692
-5.0,6,213.428847
-1.0,2,213.481071
-2.0,3,213.536015
-2.0,3,213.59076
20.0,2,213.640544
-2.0,3,213.696409
16.0,6,213.749796
20.0,2,213.801674
-3.0,4,213.85711
18.0,4,213.909066
-4.0,5,213.967614
-2.0,3,214.022604
-3.0,4,214.077318
-1.0,2,214.130619
20.0,2,214.183621
18.0,4,214.236406
17.0,5,214.288202
-1.0,2,214.342751
18.0,4,214.394134
20.0,2,214.443707
20.0,2,214.496277
-1.0,2,214.548813
19.0,3,214.600798
20.0,2,214.659147
20.0,2,214.711468
20.0,2,214.761329
-1.0,2,214.817004
20.0,2,214.866998
-5.0,6,214.924243
19.0,3,214.976196
18.0,4,215.027685
-3.0,4,215.082245
20.0,2,215.131565
18.0,4,215.184756
17.0,5,215.237918
20.0,2,215.289597
-2.0,3,215.344143
-3.0,4,215.398655
-2.0,3,215.451114
18.0,4,215.503172
20.0,2,215.554258
-1.0,2,215.606279
-2.0,3,215.661293
-7.0,8,215.720354
-2.0,3,215.7781
-1.0,2,215.83353
-2.0,3,215.89242
-1.0,2,215.947483
-3.0,4,216.005269
-1.0,2,216.060458
-1.0,2,216.119718
-1.0,2,216.175576
-1.0,2,216.233749
-1.0,2,216.285773
-1.0,2,216.3433
17.0,5,216.394634
18.0,4,216.445992
20.0,2,216.494744
20.0,2,216.546004
-1.0,2,216.598474
20.0,2,216.650688
19.0,3,216.702736
-1.0,2,216.755887
18.0,4,216.807693
20.0,2,216.859392
19.0,3,216.909679
19.0,3,216.961921
16.0,6,217.015933
20.0,2,217.065122
-4.0,5,217.12024
-2.0,3,217.179131
20.0,2,217.232646
-2.0,3,217.285981
20.0,2,217.338633
-7.0,8,217.398636
-5.0,6,217.453734
-3.0,4,217.508218
-2.0,3,217.562936
-2.0,3,217.618563
-1.0,2,217.675047
-3.0,4,217.731364
18.0,4,217.783364
18.0,4,217.844872
-1.0,2,217.900912
-1.0,2,217.95342
-2.0,3,218.008338
-4.0,5,218.063781
-2.0,3,218.118456
20.0,2,218.169222
-1.0,2,218.222127
20.0,2,218.274343
-2.0,3,218.326846
-1.0,2,218.381308
18.0,4,218.433052
20.0,2,218.482024
20.0,2,218.534482
-3.0,4,218.590396
-1.0,2,218.642602
19.0,3,218.694348
-3.0,4,218.750041
16.0,6,218.805531
19.0,3,218.856006
20.0,2,218.908088
-2.0,3,218.963073
-4.0,5,219.019348
-1.0,2,219.072441
20.0,2,219.124386
18.0,4,219.176346
-2.0,3,219.232139
20.0,2,219.282174
19.0,3,219.333822
19.0,3,219.384676
18.0,4,219.436337
20.0,2,219.485657
12.0,10,219.542322
20.0,2,219.591441
-3.0,4,219.648991
-4.0,5,219.714692
-4.0,5,219.774417
-1.0,2,219.827583
20.0,2,219.880193
-4.0,5,219.937047
-1.0,2,219.990294
20.0,2,220.042633
20.0,2,220.094395
19.0,3,220.155439
18.0,4,220.206789
-3.0,4,220.264906
-2.0,3,220.318848
-6.0,7,220.376703
19.0,3,220.426289
20.0,2,220.477491
19.0,3,220.528744
-1.0,2,220.581256
20.0,2,220.63509
20.0,2,220.685523
-2.0,3,220.740974
-3.0,4,220.799301
-1.0,2,220.852025
-1.0,2,220.906951
20.0,2,220.956872
-1.0,2,221.012011
20.0,2,221.070186
19.0,3,221.122097
-2.0,3,221.177297
17.0,5,221.230165
-2.0,3,221.285835
18.0,4,221.33867
20.0,2,221.389749
-2.0,3,221.445895
-2.0,3,221.501183
20.0,2,221.550407
-2.0,3,221.605144
-1.0,2,221.660712
-2.0,3,221.713537
20.0,2,221.766019
-1.0,2,221.8185
-1.0,2,221.873104
19.0,3,221.924631
-5.0,6,221.97943
-2.0,3,222.034371
-4.0,5,222.089312
-3.0,4,222.144139
-2.0,3,222.199535
-1.0,2,222.25354
18.0,4,222.305969
-2.0,3,222.360879
-1.0,2,222.417572
17.0,5,222.469888
20.0,2,222.520057
20.0,2,222.572617
20.0,2,222.623242
-2.0,3,222.678806
-2.0,3,222.735288
-1.0,2,222.788716
-4.0,5,222.8472
20.0,2,222.897087
20.0,2,222.94995
20.0,2,222.999617
-2.0,3,223.055253
-1.0,2,223.107913
20.0,2,223.15956
20.0,2,223.210034
-2.0,3,223.266765
-2.0,3,223.321981
20.0,2,223.371506
-1.0,2,223.426316
-1.0,2,223.479419
-2.0,3,223.53494
20.0,2,223.586685
-5.0,6,223.642122
-3.0,4,223.696151
19.0,3,223.748871
-2.0,3,223.804248
20.0,2,223.853508
-1.0,2,223.908177
19.0,3,223.958299
19.0,3,224.011582
-6.0,7,224.069196
19.0,3,224.1215
18.0,4,224.174268
-2.0,3,224.22797
-7.0,8,224.288157
-1.0,2,224.344376
16.0,6,224.396971
-1.0,2,224.45242
-3.0,4,224.511616
-3.0,4,224.567616
17.0,5,224.61983
-2.0,3,224.674384
-1.0,2,224.72846
-2.0,3,224.786503
20.0,2,224.838535
-2.0,3,224.891211
-1.0,2,224.945764
-6.0,7,225.004419
20.0,2,225.055049
-2.0,3,225.110601
-1.0,2,225.163654
-2.0,3,225.219104
-2.0,3,225.275664
-3.0,4,225.331323
-2.0,3,225.388482
20.0,2,225.438567
-1.0,2,225.495393
-1.0,2,225.548394
-4.0,5,225.603797
-1.0,2,225.659066
17.0,5,225.720876
18.0,4,225.773113
-2.0,3,225.828447
-3.0,4,225.885008
-1.0,2,225.938306
-3.0,4,225.993933
-1.0,2,226.049554
17.0,5,226.103196
19.0,3,226.155596
19.0,3,226.207447
18.0,4,226.260267
20.0,2,226.319348
19.0,3,226.372129
20.0,2,226.421644
-3.0,4,226.476788
19.0,3,226.528367
-3.0,4,226.583761
19.0,3,226.636089
20.0,2,226.685284
20.0,2,226.737052
19.0,3,226.789418
19.0,3,226.847678
18.0,4,226.900743
20.0,2,226.952017
19.0,3,227.003705
19.0,3,227.054505
19.0,3,227.106979
-3.0,4,227.162553
-3.0,4,227.219045
-1.0,2,227.275506
20.0,2,227.327031
-1.0,2,227.384906
18.0,4,227.43708
18.0,4,227.489405
19.0,3,227.538857
20.0,2,227.599201
20.0,2,227.648964
-2.0,3,227.703838
19.0,3,227.756257
-1.0,2,227.811895
16.0,6,227.866587
-2.0,3,227.922712
18.0,4,227.975668
-2.0,3,228.028155
-2.0,3,228.085547
-1.0,2,228.140945
20.0,2,228.199818
19.0,3,228.252527
-1.0,2,228.305235
-2.0,3,228.360338
-2.0,3,228.417759
-1.0,2,228.469816
19.0,3,228.521616
-2.0,3,228.576115
18.0,4,228.627576
-1.0,2,228.679521
19.0,3,228.740133
-1.0,2,228.795444
20.0,2,228.845085
20.0,2,228.896394
20.0,2,228.945933
-1.0,2,229.003433
-1.0,2,229.055761
-2.0,3,229.112858
-3.0,4,229.167635
19.0,3,229.219494
-4.0,5,229.275872
20.0,2,229.326081
18.0,4,229.378695
20.0,2,229.430322
20.0,2,229.479366
18.0,4,229.530813
20.0,2,229.581683
-1.0,2,229.634167
19.0,3,229.685607
19.0,3,229.7367
-1.0,2,229.788633
-5.0,6,229.848653
20.0,2,229.898069
18.0,4,229.951839
20.0,2,230.004157
-1.0,2,230.056428
20.0,2,230.116707
19.0,3,230.167487
20.0,2,230.216375
-2.0,3,230.271024
-2.0,3,230.32494
-2.0,3,230.379737
20.0,2,230.431002
-4.0,5,230.485445
-6.0,7,230.542007
17.0,5,230.595638
20.0,2,230.649201
-1.0,2,230.703399
19.0,3,230.756823
-1.0,2,230.811356
16.0,6,230.8685
18.0,4,230.921284
20.0,2,230.970296
-1.0,2,231.026661
20.0,2,231.076882
-3.0,4,231.132648
-1.0,2,231.187406
-3.0,4,231.242745
20.0,2,231.291887
-3.0,4,231.346803
-1.0,2,231.401275
-2.0,3,231.455719
-2.0,3,231.507829
16.0,6,231.562972
-3.0,4,231.618672
-1.0,2,231.670822
-4.0,5,231.727525
-1.0,2,231.779808
-4.0,5,231.835519
20.0,2,231.887728
-1.0,2,231.940271
-5.0,6,231.997855
-5.0,6,232.053469
19.0,3,232.106099
20.0,2,232.158399
-1.0,2,232.210812
19.0,3,232.267038
-2.0,3,232.326769
-2.0,3,232.385817
18.0,4,232.442344
20.0,2,232.498725
18.0,4,232.555291
-1.0,2,232.611773
18.0,4,232.667379
-2.0,3,232.726032
20.0,2,232.783191
-2.0,3,232.839927
-1.0,2,232.899634
19.0,3,232.956804
-1.0,2,233.014114
-1.0,2,233.074414
-2.0,3,233.131555
-1.0,2,233.191328
18.0,4,233.248162
18.0,4,233.30532
-1.0,2,233.362089
-2.0,3,233.421937
-1.0,2,233.481674
-3.0,4,233.542406
17.0,5,233.599915
-1.0,2,233.656336
16.0,6,233.716287
-3.0,4,233.776147
19.0,3,233.832852
-1.0,2,233.888819
18.0,4,233.946648
-1.0,2,234.006211
-2.0,3,234.062449
20.0,2,234.11861
-3.0,4,234.178703
-3.0,4,234.237668
20.0,2,234.300657
20.0,2,234.366515
18.0,4,234.433065
20.0,2,234.485676
-2.0,3,234.547855
20.0,2,234.603888
19.0,3,234.657215
-2.0,3,234.718893
20.0,2,234.774979
17.0,5,234.831968
19.0,3,234.897904
19.0,3,234.961562
20.0,2,235.027822
-2.0,3,235.088011
-4.0,5,235.148649
18.0,4,235.215066
19.0,3,235.271663
-6.0,7,235.331774
20.0,2,235.387577
17.0,5,235.443546
20.0,2,235.499143
-1.0,2,235.55581
20.0,2,235.612954
20.0,2,235.66612
20.0,2,235.722813
20.0,2,235.775628
20.0,2,235.832381
-2.0,3,235.889331
20.0,2,235.94555
17.0,5,236.002295
-2.0,3,236.061309
-2.0,3,236.120774
18.0,4,236.177064
18.0,4,236.233245
20.0,2,236.286454
18.0,4,236.342439
20.0,2,236.398497
-2.0,3,236.454799
-2.0,3,236.513855
20.0,2,236.569751
20.0,2,236.622553
19.0,3,236.67862
-1.0,2,236.734887
20.0,2,236.800569
20.0,2,236.854661
-1.0,2,236.91455
-2.0,3,236.974835
-3.0,4,237.034829
-2.0,3,237.091547
-1.0,2,237.150935
-2.0,3,237.211099
-1.0,2,237.267784
-3.0,4,237.330585
-2.0,3,237.390317
-9.0,10,237.453364
19.0,3,237.509281
-4.0,5,237.569361
20.0,2,237.625382
-3.0,4,237.687571
20.0,2,237.741179
-2.0,3,237.800778
20.0,2,237.856534
-1.0,2,237.912484
-1.0,2,237.971416
-2.0,3,238.027713
-2.0,3,238.086719
18.0,4,238.141946
-2.0,3,238.200583
20.0,2,238.252671
-2.0,3,238.311779
-4.0,5,238.371427
18.0,4,238.427325
-1.0,2,238.485898
19.0,3,238.543997
20.0,2,238.597071
-6.0,7,238.661137
-1.0,2,238.71874
-2.0,3,238.779907
20.0,2,238.837356
-2.0,3,238.897592
20.0,2,238.954527
20.0,2,239.00806
20.0,2,239.064378
18.0,4,239.122253
-2.0,3,239.182373
20.0,2,239.236221
-3.0,4,239.296169
19.0,3,239.352514
18.0,4,239.40878
19.0,3,239.464543
-1.0,2,239.520962
-4.0,5,239.58102
20.0,2,239.63747
-4.0,5,239.697217
-2.0,3,239.756635
-2.0,3,239.818378
19.0,3,239.871614
-2.0,3,239.930746
-1.0,2,239.989794
-1.0,2,240.045964
-1.0,2,240.105095
19.0,3,240.158469
-1.0,2,240.216988
20.0,2,240.26999
19.0,3,240.325918
20.0,2,240.381825
-1.0,2,240.437887
-1.0,2,240.4973
-1.0,2,240.553478
-1.0,2,240.612618
17.0,5,240.669197
-1.0,2,240.725793
20.0,2,240.782038
-1.0,2,240.838936
19.0,3,240.8958
-3.0,4,240.955716
-1.0,2,241.015189
20.0,2,241.067716
20.0,2,241.124515
-1.0,2,241.180819
15.0,7,241.240041
19.0,3,241.296828
15.0,7,241.35348
19.0,3,241.409861
19.0,3,241.466415
-1.0,2,241.523498
-2.0,3,241.583594
19.0,3,241.640206
20.0,2,241.693321
20.0,2,241.748965
20.0,2,241.801979
18.0,4,241.85825
19.0,3,241.91403
20.0,2,241.969634
-1.0,2,242.025718
-3.0,4,242.084302
-4.0,5,242.143626
-3.0,4,242.202579
-1.0,2,242.261433
20.0,2,242.313892
19.0,3,242.36976
-1.0,2,242.429163
-2.0,3,242.486097
-1.0,2,242.545565
-5.0,6,242.60656
-2.0,3,242.666457
20.0,2,242.722859
18.0,4,242.779622
-1.0,2,242.834826
20.0,2,242.890565
19.0,3,242.952755
18.0,4,243.008698
-2.0,3,243.068166
-1.0,2,243.127912
-1.0,2,243.184524
17.0,5,243.241309
-1.0,2,243.300287
-1.0,2,243.356624
-1.0,2,243.416321
-1.0,2,243.475663
-5.0,6,243.538233
-2.0,3,243.600426
-4.0,5,243.66319
-1.0,2,243.719118
20.0,2,243.774796
19.0,3,243.830869
20.0,2,243.883747
-2.0,3,243.94274
19.0,3,243.998127
-1.0,2,244.054378
-1.0,2,244.11306
-1.0,2,244.169192
19.0,3,244.224889
-2.0,3,244.284208
-2.0,3,244.340533
-1.0,2,244.399331
18.0,4,244.455465
-1.0,2,244.512254
20.0,2,244.568944
-1.0,2,244.626027
17.0,5,244.686614
20.0,2,244.740043
20.0,2,244.797232
18.0,4,244.854799
19.0,3,244.908828
20.0,2,244.965105
-3.0,4,245.024712
-1.0,2,245.081722
19.0,3,245.13874
16.0,6,245.199092
20.0,2,245.253078
-1.0,2,245.31262
20.0,2,245.366519
20.0,2,245.423299
-3.0,4,245.482285
-6.0,7,245.542585
-1.0,2,245.601583
-1.0,2,245.658354
-4.0,5,245.721558
-2.0,3,245.778159
20.0,2,245.833942
-3.0,4,245.892739
-2.0,3,245.952318
-5.0,6,246.011861
-2.0,3,246.070682
20.0,2,246.123034
20.0,2,246.187868
13.0,9,246.247586
19.0,3,246.303472
19.0,3,246.35858
20.0,2,246.411333
-5.0,6,246.474112
19.0,3,246.527927
-1.0,2,246.586781
-2.0,3,246.646918
19.0,3,246.700553
-1.0,2,246.759928
-1.0,2,246.816683
20.0,2,246.873265
-2.0,3,246.936312
-1.0,2,246.995102
-1.0,2,247.057801
19.0,3,247.120873
20.0,2,247.186864
-3.0,4,247.249776
20.0,2,247.313545
19.0,3,247.379425
-1.0,2,247.44191
-1.0,2,247.5012
-4.0,5,247.564247
19.0,3,247.629935
-2.0,3,247.692398
19.0,3,247.758021
20.0,2,247.820656
19.0,3,247.886638
-2.0,3,247.94882
-2.0,3,248.008255
-3.0,4,248.070295
20.0,2,248.135422
20.0,2,248.197439
-1.0,2,248.259551
17.0,5,248.325753
-2.0,3,248.384817
-1.0,2,248.444479
-1.0,2,248.503025
-1.0,2,248.562623
-1.0,2,248.622275
19.0,3,248.678534
-2.0,3,248.735314
17.0,5,248.794742
20.0,2,248.847452
18.0,4,248.904406
-1.0,2,248.965639
-1.0,2,249.022808
-1.0,2,249.085703
-3.0,4,249.144583
-2.0,3,249.204264
-1.0,2,249.263464
-3.0,4,249.323323
-1.0,2,249.379588
-1.0,2,249.551433
19.0,3,249.604988
-5.0,6,249.660126
20.0,2,249.711831
-1.0,2,249.765573
20.0,2,249.8179
19.0,3,249.869735
18.0,4,249.923099
-1.0,2,249.977516
-1.0,2,250.02991
-1.0,2,250.084844
-1.0,2,250.137153
20.0,2,250.188299
20.0,2,250.237792
20.0,2,250.289563
-1.0,2,250.341822
-1.0,2,250.396368
-1.0,2,250.448431
19.0,3,250.499951
20.0,2,250.551062
-1.0,2,250.604199
-3.0,4,250.659486
-4.0,5,250.714874
-4.0,5,250.774935
-1.0,2,250.827947
20.0,2,250.880046
20.0,2,250.930778
19.0,3,250.984097
19.0,3,251.036043
19.0,3,251.085883
20.0,2,251.138085
20.0,2,251.187407
-5.0,6,251.245749
20.0,2,251.295621
20.0,2,251.347065
17.0,5,251.399088
-6.0,7,251.457285
20.0,2,251.507781
20.0,2,251.559844
18.0,4,251.611413
19.0,3,251.67328
-3.0,4,251.729529
-1.0,2,251.782333
18.0,4,251.83461
-5.0,6,251.89243
-2.0,3,251.945597
19.0,3,251.998116
-1.0,2,252.05439
20.0,2,252.105478
18.0,4,252.158245
-1.0,2,252.214398
-2.0,3,252.267162
20.0,2,252.319092
18.0,4,252.371193
20.0,2,252.420276
-1.0,2,252.474897
19.0,3,252.525677
-3.0,4,252.581163
-2.0,3,252.636981
-2.0,3,252.692805
-2.0,3,252.748891
20.0,2,252.799541
-3.0,4,252.856367
18.0,4,252.909135
20.0,2,252.961018
20.0,2,253.010524
17.0,5,253.06638
20.0,2,253.116803
-1.0,2,253.172541
-1.0,2,253.226475
20.0,2,253.28794
20.0,2,253.3372
19.0,3,253.38884
-1.0,2,253.444407
20.0,2,253.505422
-1.0,2,253.558027
-1.0,2,253.613039
18.0,4,253.673819
20.0,2,253.724803
-1.0,2,253.780382
19.0,3,253.832396
-2.0,3,253.885754
20.0,2,253.937283
-4.0,5,253.992867
19.0,3,254.044667
-2.0,3,254.100281
19.0,3,254.151067
-3.0,4,254.207559
-2.0,3,254.263154
20.0,2,254.314592
18.0,4,254.366394
19.0,3,254.417366
20.0,2,254.469222
19.0,3,254.520688
20.0,2,254.579023
18.0,4,254.631551
20.0,2,254.684321
18.0,4,254.745975
20.0,2,254.79544
20.0,2,254.847524
18.0,4,254.909519
19.0,3,254.958753
-1.0,2,255.01556
20.0,2,255.064548
-1.0,2,255.120061
-1.0,2,255.172266
19.0,3,255.225256
20.0,2,255.276595
19.0,3,255.326376
-5.0,6,255.383765
-2.0,3,255.439365
-5.0,6,255.496354
-2.0,3,255.552841
19.0,3,255.604485
17.0,5,255.656591
19.0,3,255.709727
-6.0,7,255.766891
-4.0,5,255.823593
-1.0,2,255.875724
20.0,2,255.927217
19.0,3,255.976904
20.0,2,256.028737
-2.0,3,256.082973
20.0,2,256.131951
19.0,3,256.184373
-1.0,2,256.238087
20.0,2,256.289591
18.0,4,256.341736
19.0,3,256.394064
19.0,3,256.444003
19.0,3,256.49595
17.0,5,256.547633
-1.0,2,256.604059
-1.0,2,256.657029
20.0,2,256.70962
20.0,2,256.759277
-4.0,5,256.819487
-4.0,5,256.875408
20.0,2,256.92479
-1.0,2,256.979012
20.0,2,257.028455
17.0,5,257.083976
20.0,2,257.134042
-1.0,2,257.188643
20.0,2,257.23917
19.0,3,257.291443
20.0,2,257.340958
-2.0,3,257.397415
19.0,3,257.458988
20.0,2,257.519
-2.0,3,257.573977
20.0,2,257.634313
20.0,2,257.683542
18.0,4,257.737142
19.0,3,257.788955
17.0,5,257.850395
-2.0,3,257.908098
-1.0,2,257.960681
-1.0,2,258.019739
20.0,2,258.078488
-2.0,3,258.136874
-2.0,3,258.194974
-1.0,2,258.25018
19.0,3,258.311326
-1.0,2,258.370307
19.0,3,258.429165
-1.0,2,258.486917
-2.0,3,258.546178
19.0,3,258.606767
20.0,2,258.669435
-2.0,3,258.728413
-5.0,6,258.783762
20.0,2,258.84501
-1.0,2,258.900863
-2.0,3,258.959768
-2.0,3,259.018357
-3.0,4,259.076145
-2.0,3,259.131442
17.0,5,259.195377
-1.0,2,259.251902
-1.0,2,259.309651
-1.0,2,259.367162
20.0,2,259.430727
-1.0,2,259.488216
-4.0,5,259.550508
-5.0,6,259.615464
17.0,5,259.6808
20.0,2,259.745354
18.0,4,259.810533
-1.0,2,259.869437
17.0,5,259.935796
20.0,2,260.000431
-1.0,2,260.059368
-2.0,3,260.121073
-6.0,7,260.186434
-3.0,4,260.248588
20.0,2,260.3094
17.0,5,260.377246
-1.0,2,260.436342
20.0,2,260.500938
20.0,2,260.563251
-2.0,3,260.624527
20.0,2,260.685568
18.0,4,260.748936
19.0,3,260.802616
20.0,2,260.864547
20.0,2,260.91425
20.0,2,260.979007
20.0,2,261.028767
20.0,2,261.089458
-2.0,3,261.14317
-1.0,2,261.201293
-2.0,3,261.257175
20.0,2,261.306814
-1.0,2,261.362076
20.0,2,261.411847
-3.0,4,261.471371
-4.0,5,261.52623
20.0,2,261.577193
-1.0,2,261.629435
18.0,4,261.681442
19.0,3,261.734228
-1.0,2,261.788832
18.0,4,261.850012
20.0,2,261.908893
-1.0,2,261.963383
20.0,2,262.01241
20.0,2,262.072915
-2.0,3,262.125102
-3.0,4,262.180018
20.0,2,262.232282
16.0,6,262.294088
-1.0,2,262.352152
19.0,3,262.414551
19.0,3,262.474876
-1.0,2,262.53324
-1.0,2,262.588871
19.0,3,262.650969
-1.0,2,262.709475
20.0,2,262.768997
19.0,3,262.830462
-1.0,2,262.886025
-1.0,2,262.944037
20.0,2,263.002324
-1.0,2,263.059679
-1.0,2,263.114829
-1.0,2,263.169049
-2.0,3,263.2281
20.0,2,263.277342
-1.0,2,263.335781
18.0,4,263.39829
-1.0,2,263.454664
-3.0,4,263.513167
20.0,2,263.573573
-1.0,2,263.628934
-1.0,2,263.686124
18.0,4,263.748818
-3.0,4,263.803186
-3.0,4,263.860442
-3.0,4,263.917821
20.0,2,263.976402
17.0,5,264.038487
-1.0,2,264.096303
-3.0,4,264.154003
-2.0,3,264.212132
19.0,3,264.272651
18.0,4,264.33449
-2.0,3,264.394333
19.0,3,264.456388
17.0,5,264.519276
18.0,4,264.581386
20.0,2,264.644114
19.0,3,264.705215
18.0,4,264.770326
19.0,3,264.832423
-2.0,3,264.891348
19.0,3,264.954451
-1.0,2,265.01099
-2.0,3,265.069346
19.0,3,265.130659
-3.0,4,265.189489
18.0,4,265.250762
-1.0,2,265.306041
20.0,2,265.366981
-1.0,2,265.422624
-1.0,2,265.479778
-1.0,2,265.536309
17.0,5,265.599567
-1.0,2,265.65851
-1.0,2,265.713942
18.0,4,265.775697
18.0,4,265.838607
19.0,3,265.900469
-1.0,2,265.958163
19.0,3,266.01684
20.0,2,266.078835
20.0,2,266.128302
-3.0,4,266.186165
-2.0,3,266.245613
-1.0,2,266.303637
-2.0,3,266.359162
20.0,2,266.411091
19.0,3,266.463136
19.0,3,266.513263
19.0,3,266.565496
-3.0,4,266.620794
20.0,2,266.673342
19.0,3,266.723817
-1.0,2,266.778644
-3.0,4,266.833604
-4.0,5,266.889779
-1.0,2,266.944786
-1.0,2,266.9983
-2.0,3,267.05381
20.0,2,267.103127
20.0,2,267.163779
19.0,3,267.217162
-2.0,3,267.27089
20.0,2,267.322941
20.0,2,267.372446
20.0,2,267.424309
-1.0,2,267.47688
-3.0,4,267.532158
-1.0,2,267.586629
-1.0,2,267.638841
-1.0,2,267.693469
17.0,5,267.746222
20.0,2,267.797551
20.0,2,267.846618
-1.0,2,267.901575
-1.0,2,267.955518
20.0,2,268.008663
20.0,2,268.058103
-1.0,2,268.112324
18.0,4,268.164592
-1.0,2,268.218396
-2.0,3,268.274367
20.0,2,268.324233
-1.0,2,268.379692
-3.0,4,268.434603
-1.0,2,268.486956
-1.0,2,268.541235
-1.0,2,268.593452
18.0,4,268.646603
-1.0,2,268.701796
-1.0,2,268.754611
-1.0,2,268.809898
20.0,2,268.85993
-3.0,4,268.915366
19.0,3,268.967433
-1.0,2,269.023343
20.0,2,269.072772
-5.0,6,269.131783
-1.0,2,269.184968
17.0,5,269.238018
20.0,2,269.289772
-1.0,2,269.342715
20.0,2,269.395416
20.0,2,269.444651
-1.0,2,269.4987
20.0,2,269.547568
20.0,2,269.598472
-1.0,2,269.650738
-1.0,2,269.705425
-3.0,4,269.760896
18.0,4,269.821813
17.0,5,269.884821
18.0,4,269.936502
-1.0,2,269.991984
-2.0,3,270.046037
20.0,2,270.097878
-1.0,2,270.15044
18.0,4,270.202699
-1.0,2,270.261437
-2.0,3,270.316502
20.0,2,270.365589
-6.0,7,270.422646
19.0,3,270.473559
-1.0,2,270.526876
20.0,2,270.579503
18.0,4,270.640717
19.0,3,270.690641
16.0,6,270.746559
-1.0,2,270.7989
-1.0,2,270.855281
17.0,5,270.908782
20.0,2,270.960407
-3.0,4,271.015163
-2.0,3,271.067766
20.0,2,271.120435
20.0,2,271.170591
-3.0,4,271.226052
18.0,4,271.277724
-3.0,4,271.332312
20.0,2,271.392739
-1.0,2,271.445117
-1.0,2,271.500591
-1.0,2,271.553091
20.0,2,271.606292
18.0,4,271.659676
20.0,2,271.709104
20.0,2,271.770701
18.0,4,271.831989
17.0,5,271.893358
17.0,5,271.946699
20.0,2,272.009013
20.0,2,272.058749
16.0,6,272.114711
-1.0,2,272.168153
-1.0,2,272.224416
19.0,3,272.277307
-1.0,2,272.330624
-2.0,3,272.386621
-1.0,2,272.439234
19.0,3,272.491148
-2.0,3,272.545659
-5.0,6,272.601347
-2.0,3,272.657832
-1.0,2,272.712753
20.0,2,272.761969
20.0,2,272.81542
20.0,2,272.865405
18.0,4,272.917859
18.0,4,272.970748
19.0,3,273.022376
18.0,4,273.083366
20.0,2,273.133747
19.0,3,273.195728
20.0,2,273.248286
20.0,2,273.297625
20.0,2,273.358159
17.0,5,273.418989
20.0,2,273.468146
20.0,2,273.519709
19.0,3,273.580495
20.0,2,273.631041
19.0,3,273.6928
20.0,2,273.742952
-1.0,2,273.800487
19.0,3,273.853293
18.0,4,273.915137
-3.0,4,273.970863
-1.0,2,274.023271
-3.0,4,274.078607
-1.0,2,274.134478
18.0,4,274.188309
20.0,2,274.238633
-1.0,2,274.294734
-1.0,2,274.347563
-4.0,5,274.40307
19.0,3,274.455854
-4.0,5,274.512483
-3.0,4,274.56807
-1.0,2,274.623492
-2.0,3,274.678946
-1.0,2,274.73271
-1.0,2,274.787968
20.0,2,274.837414
-2.0,3,274.893654
20.0,2,274.943985
-1.0,2,274.998959
20.0,2,275.048792
-1.0,2,275.103282
-2.0,3,275.158014
20.0,2,275.207284
-1.0,2,275.261821
20.0,2,275.312171
