#{"t_start": 1718342935.6602755, "env_id": "None"}
r,l,t
20.0,2,130.628715
-5.0,6,130.682695
19.0,3,130.73747
-5.0,6,130.793047
20.0,2,130.845392
20.0,2,130.899583
19.0,3,130.950144
-2.0,3,131.002934
19.0,3,131.051767
17.0,5,131.105915
-3.0,4,131.159244
18.0,4,131.213029
-1.0,2,131.26266
18.0,4,131.312354
-1.0,2,131.362231
-1.0,2,131.415312
17.0,5,131.469846
19.0,3,131.52366
-1.0,2,131.573709
-1.0,2,131.625302
20.0,2,131.676276
-1.0,2,131.727682
-5.0,6,131.780538
19.0,3,131.833875
-1.0,2,131.882492
16.0,6,131.939508
20.0,2,131.991793
-1.0,2,132.04482
-2.0,3,132.094903
-1.0,2,132.144359
18.0,4,132.197924
-2.0,3,132.250841
20.0,2,132.302092
17.0,5,132.353984
20.0,2,132.405701
18.0,4,132.460199
19.0,3,132.514615
19.0,3,132.569844
20.0,2,132.617971
-1.0,2,132.670609
-3.0,4,132.724439
-1.0,2,132.774927
19.0,3,132.829199
17.0,5,132.883904
19.0,3,132.937582
20.0,2,132.989291
19.0,3,133.043837
-2.0,3,133.095897
-4.0,5,133.147998
19.0,3,133.201931
-4.0,5,133.253759
-1.0,2,133.306278
20.0,2,133.353275
-1.0,2,133.40571
18.0,4,133.462517
-3.0,4,133.514699
-1.0,2,133.56388
16.0,6,133.621995
19.0,3,133.674688
20.0,2,133.729422
-3.0,4,133.783472
20.0,2,133.834256
20.0,2,133.88728
-1.0,2,133.937261
20.0,2,133.990689
18.0,4,134.039725
16.0,6,134.089106
20.0,2,134.143186
-2.0,3,134.195401
18.0,4,134.251206
18.0,4,134.307057
-1.0,2,134.35735
20.0,2,134.41058
18.0,4,134.465019
-1.0,2,134.515162
-5.0,6,134.571035
18.0,4,134.626614
20.0,2,134.678975
-2.0,3,134.73194
-4.0,5,134.786287
-3.0,4,134.840148
-1.0,2,134.893757
19.0,3,134.946543
18.0,4,135.000579
20.0,2,135.054236
-1.0,2,135.104473
20.0,2,135.158757
19.0,3,135.208515
16.0,6,135.262191
18.0,4,135.315478
-1.0,2,135.367785
-1.0,2,135.417124
-6.0,7,135.472144
-1.0,2,135.522097
17.0,5,135.57487
17.0,5,135.625506
-4.0,5,135.678003
18.0,4,135.728771
20.0,2,135.782259
20.0,2,135.833136
20.0,2,135.887265
20.0,2,135.938719
-1.0,2,135.991139
-1.0,2,136.042044
19.0,3,136.097541
20.0,2,136.144958
19.0,3,136.199696
20.0,2,136.254727
-5.0,6,136.307725
17.0,5,136.356666
-3.0,4,136.406609
-3.0,4,136.458397
15.0,7,136.514102
20.0,2,136.567542
-1.0,2,136.618353
-5.0,6,136.675444
-1.0,2,136.72583
17.0,5,136.780248
-2.0,3,136.831206
19.0,3,136.885553
20.0,2,136.936482
-2.0,3,136.988428
-1.0,2,137.040666
17.0,5,137.094136
20.0,2,137.145869
-2.0,3,137.199042
-1.0,2,137.252268
-1.0,2,137.302912
20.0,2,137.356939
-4.0,5,137.41062
18.0,4,137.465478
20.0,2,137.517302
-5.0,6,137.574292
-5.0,6,137.629043
-1.0,2,137.681578
-1.0,2,137.730088
-4.0,5,137.786041
-4.0,5,137.837644
20.0,2,137.89027
20.0,2,137.943736
20.0,2,137.995916
19.0,3,138.05089
17.0,5,138.105897
20.0,2,138.160677
-1.0,2,138.21073
-2.0,3,138.261813
20.0,2,138.316546
-1.0,2,138.367159
20.0,2,138.421763
-1.0,2,138.473027
-3.0,4,138.52638
17.0,5,138.581183
-1.0,2,138.633353
19.0,3,138.68798
-2.0,3,138.739138
-4.0,5,138.794302
19.0,3,138.845754
-1.0,2,138.898927
20.0,2,138.951328
18.0,4,139.002049
-2.0,3,139.054768
18.0,4,139.107712
-3.0,4,139.158365
-2.0,3,139.210551
-3.0,4,139.264038
18.0,4,139.318677
18.0,4,139.371958
-1.0,2,139.42207
17.0,5,139.47867
-2.0,3,139.529595
-3.0,4,139.583576
19.0,3,139.639952
19.0,3,139.694646
-1.0,2,139.743659
20.0,2,139.79811
-3.0,4,139.851407
20.0,2,139.90387
-3.0,4,139.95562
-1.0,2,140.007769
-3.0,4,140.061525
-2.0,3,140.114025
-2.0,3,140.165275
-1.0,2,140.218714
17.0,5,140.273004
-1.0,2,140.325513
-2.0,3,140.376646
16.0,6,140.435698
19.0,3,140.491195
18.0,4,140.544499
-6.0,7,140.595641
16.0,6,140.654503
-2.0,3,140.707065
-5.0,6,140.760662
-1.0,2,140.813809
20.0,2,140.865607
-4.0,5,140.918662
17.0,5,140.97664
17.0,5,141.031559
20.0,2,141.083757
-5.0,6,141.13858
-5.0,6,141.190084
-1.0,2,141.242655
17.0,5,141.298955
18.0,4,141.355698
-2.0,3,141.409951
-3.0,4,141.462559
18.0,4,141.517567
19.0,3,141.573124
-1.0,2,141.623736
-1.0,2,141.677333
-2.0,3,141.727767
-1.0,2,141.77879
18.0,4,141.834482
20.0,2,141.887897
17.0,5,141.946815
-2.0,3,141.998587
20.0,2,142.053904
-1.0,2,142.105557
18.0,4,142.161465
18.0,4,142.217727
-1.0,2,142.272475
20.0,2,142.325689
20.0,2,142.380262
-3.0,4,142.434979
-1.0,2,142.486466
17.0,5,142.54493
-1.0,2,142.596675
20.0,2,142.652378
19.0,3,142.705716
18.0,4,142.757658
-2.0,3,142.811514
20.0,2,142.863376
18.0,4,142.915301
-2.0,3,142.966677
-2.0,3,143.020259
19.0,3,143.072272
19.0,3,143.124267
-2.0,3,143.17458
16.0,6,143.226807
-2.0,3,143.277589
-1.0,2,143.32604
18.0,4,143.379578
19.0,3,143.429773
-2.0,3,143.482104
20.0,2,143.530435
-5.0,6,143.585002
-1.0,2,143.634186
-2.0,3,143.685927
17.0,5,143.735557
-4.0,5,143.787018
-2.0,3,143.839138
19.0,3,143.892618
17.0,5,143.946171
-2.0,3,143.996687
-3.0,4,144.048831
20.0,2,144.100631
19.0,3,144.154746
-1.0,2,144.208834
-2.0,3,144.260453
19.0,3,144.310317
19.0,3,144.364674
-8.0,9,144.421181
-4.0,5,144.474097
17.0,5,144.526269
-5.0,6,144.580467
19.0,3,144.633933
-1.0,2,144.683427
-1.0,2,144.734112
-2.0,3,144.787454
-1.0,2,144.837757
17.0,5,144.892525
-3.0,4,144.944157
20.0,2,144.997647
18.0,4,145.051702
19.0,3,145.106441
18.0,4,145.162112
-2.0,3,145.212581
-1.0,2,145.263223
20.0,2,145.315563
20.0,2,145.370107
-1.0,2,145.41913
16.0,6,145.476195
19.0,3,145.525696
19.0,3,145.57756
-2.0,3,145.630769
-1.0,2,145.683155
-1.0,2,145.734385
17.0,5,145.788921
19.0,3,145.842808
-3.0,4,145.894928
17.0,5,145.950495
-2.0,3,146.00218
-4.0,5,146.055409
19.0,3,146.111827
15.0,7,146.169817
20.0,2,146.22228
-6.0,7,146.278288
20.0,2,146.332891
18.0,4,146.387585
20.0,2,146.439097
20.0,2,146.493713
-3.0,4,146.546408
20.0,2,146.594031
20.0,2,146.648293
20.0,2,146.700223
-2.0,3,146.754176
-3.0,4,146.80754
19.0,3,146.862278
-2.0,3,146.913351
-4.0,5,146.970066
-2.0,3,147.021289
-3.0,4,147.07559
15.0,7,147.132715
16.0,6,147.19028
-5.0,6,147.24481
19.0,3,147.299237
17.0,5,147.350683
-1.0,2,147.403502
-8.0,9,147.460813
-2.0,3,147.51421
-1.0,2,147.564407
-3.0,4,147.617256
18.0,4,147.672798
-3.0,4,147.726401
-1.0,2,147.777995
-1.0,2,147.828351
-3.0,4,147.882713
19.0,3,147.937561
19.0,3,147.993019
20.0,2,148.045121
19.0,3,148.099224
18.0,4,148.15425
19.0,3,148.208733
19.0,3,148.26001
-3.0,4,148.313468
20.0,2,148.36707
16.0,6,148.420847
-5.0,6,148.476751
20.0,2,148.528644
-2.0,3,148.579645
-1.0,2,148.631812
-1.0,2,148.681196
20.0,2,148.734395
20.0,2,148.786978
-4.0,5,148.840183
-2.0,3,148.892341
-3.0,4,148.946089
-1.0,2,148.9991
17.0,5,149.054258
20.0,2,149.106764
-3.0,4,149.161087
20.0,2,149.216184
16.0,6,149.27197
-2.0,3,149.324391
-4.0,5,149.37683
20.0,2,149.431464
-1.0,2,149.479659
-1.0,2,149.531654
-2.0,3,149.584722
13.0,9,149.643255
-1.0,2,149.693584
-1.0,2,149.745596
-1.0,2,149.793864
14.0,8,149.851348
-2.0,3,149.903704
-3.0,4,149.956135
20.0,2,150.00981
-1.0,2,150.060537
-1.0,2,150.112655
17.0,5,150.166428
19.0,3,150.21914
20.0,2,150.26938
-6.0,7,150.323485
20.0,2,150.374431
-2.0,3,150.426719
19.0,3,150.481054
20.0,2,150.532657
-1.0,2,150.585131
-1.0,2,150.63532
20.0,2,150.689986
-2.0,3,150.743053
-2.0,3,150.793876
20.0,2,150.848962
18.0,4,150.903284
-1.0,2,150.951329
-4.0,5,151.005566
20.0,2,151.057364
-1.0,2,151.109935
18.0,4,151.164789
14.0,8,151.22196
18.0,4,151.277186
-1.0,2,151.327471
19.0,3,151.382016
17.0,5,151.436508
-2.0,3,151.489531
20.0,2,151.540924
20.0,2,151.595315
-3.0,4,151.648851
-6.0,7,151.703022
-4.0,5,151.755485
-5.0,6,151.806693
-1.0,2,151.860047
-1.0,2,151.910322
17.0,5,151.966899
20.0,2,152.018049
-3.0,4,152.069929
-4.0,5,152.122073
-1.0,2,152.17494
-1.0,2,152.225773
20.0,2,152.279775
16.0,6,152.334304
-4.0,5,152.388649
20.0,2,152.438747
-1.0,2,152.492501
19.0,3,152.545267
-2.0,3,152.598555
-1.0,2,152.651271
18.0,4,152.705331
-6.0,7,152.758132
18.0,4,152.811948
-4.0,5,152.864373
20.0,2,152.915792
-2.0,3,152.966748
-6.0,7,153.02048
19.0,3,153.067677
-1.0,2,153.118168
-3.0,4,153.169247
13.0,9,153.226179
-2.0,3,153.27795
-1.0,2,153.326669
20.0,2,153.376688
19.0,3,153.426559
-1.0,2,153.476872
-4.0,5,153.529275
-2.0,3,153.579771
18.0,4,153.628963
-2.0,3,153.681789
18.0,4,153.7315
19.0,3,153.78023
19.0,3,153.826876
19.0,3,153.876251
17.0,5,153.925946
19.0,3,153.979091
-2.0,3,154.030068
-1.0,2,154.078092
-1.0,2,154.128345
20.0,2,154.175247
15.0,7,154.228501
-3.0,4,154.280011
17.0,5,154.328499
-1.0,2,154.377485
18.0,4,154.426221
-1.0,2,154.475258
19.0,3,154.528543
18.0,4,154.581293
-6.0,7,154.63762
16.0,6,154.692325
19.0,3,154.74635
-1.0,2,154.798954
19.0,3,154.845764
19.0,3,154.900249
-3.0,4,154.952609
19.0,3,155.006579
-1.0,2,155.055641
19.0,3,155.110217
-1.0,2,155.162606
-3.0,4,155.215068
19.0,3,155.266165
-1.0,2,155.317481
-3.0,4,155.367596
20.0,2,155.413785
19.0,3,155.467773
-2.0,3,155.520443
20.0,2,155.572938
19.0,3,155.62648
19.0,3,155.679867
-1.0,2,155.73007
-1.0,2,155.78303
-4.0,5,155.83541
-1.0,2,155.887456
19.0,3,155.938595
-2.0,3,155.991193
-3.0,4,156.044108
20.0,2,156.099107
20.0,2,156.150366
-1.0,2,156.202226
-6.0,7,156.254753
18.0,4,156.304707
20.0,2,156.358238
-4.0,5,156.411448
-2.0,3,156.464652
18.0,4,156.514919
-2.0,3,156.565842
15.0,7,156.621242
20.0,2,156.669861
20.0,2,156.721319
18.0,4,156.775566
20.0,2,156.828854
-6.0,7,156.883786
19.0,3,156.936425
-4.0,5,156.992079
-2.0,3,157.041194
19.0,3,157.095423
20.0,2,157.149843
-1.0,2,157.199275
-2.0,3,157.250904
18.0,4,157.304957
20.0,2,157.356997
17.0,5,157.412906
14.0,8,157.469826
-1.0,2,157.520722
-1.0,2,157.574025
-4.0,5,157.628001
20.0,2,157.679457
19.0,3,157.73474
-1.0,2,157.787838
20.0,2,157.835401
-2.0,3,157.888238
-1.0,2,157.939306
16.0,6,157.996755
-2.0,3,158.049998
18.0,4,158.104251
-1.0,2,158.15454
17.0,5,158.209789
19.0,3,158.264974
19.0,3,158.314413
-2.0,3,158.367485
20.0,2,158.420317
-1.0,2,158.473424
19.0,3,158.528208
18.0,4,158.582483
-2.0,3,158.634513
-2.0,3,158.684518
17.0,5,158.737858
-3.0,4,158.791654
-3.0,4,158.845696
20.0,2,158.899981
20.0,2,158.952878
-1.0,2,159.006374
-1.0,2,159.057684
19.0,3,159.113121
-5.0,6,159.166975
-1.0,2,159.219995
-5.0,6,159.273806
19.0,3,159.328007
-1.0,2,159.380928
-1.0,2,159.430889
20.0,2,159.485476
-1.0,2,159.536005
20.0,2,159.59159
17.0,5,159.646983
-5.0,6,159.70161
-2.0,3,159.755448
19.0,3,159.810494
20.0,2,159.863157
-4.0,5,159.917366
-2.0,3,159.967958
-2.0,3,160.021059
-3.0,4,160.073608
19.0,3,160.128445
-2.0,3,160.182806
-1.0,2,160.233678
20.0,2,160.289188
20.0,2,160.342048
20.0,2,160.397931
-3.0,4,160.452122
-1.0,2,160.503313
-2.0,3,160.556772
-3.0,4,160.611355
20.0,2,160.663934
-2.0,3,160.71773
20.0,2,160.773009
-1.0,2,160.822083
-1.0,2,160.874845
-3.0,4,160.928634
-2.0,3,160.978823
19.0,3,161.03404
-7.0,8,161.089807
-2.0,3,161.140939
-2.0,3,161.195326
19.0,3,161.247795
-3.0,4,161.301136
19.0,3,161.355533
-5.0,6,161.4115
-5.0,6,161.465045
-6.0,7,161.520834
-4.0,5,161.574212
20.0,2,161.628835
20.0,2,161.68066
-3.0,4,161.733688
-1.0,2,161.786821
18.0,4,161.842033
19.0,3,161.889464
-1.0,2,161.942089
-1.0,2,161.992488
-1.0,2,162.04409
-6.0,7,162.100293
-2.0,3,162.150244
20.0,2,162.204777
-2.0,3,162.258267
-4.0,5,162.312413
16.0,6,162.36342
-1.0,2,162.417054
-5.0,6,162.477819
-1.0,2,162.531693
19.0,3,162.587024
-3.0,4,162.641354
-2.0,3,162.693246
-3.0,4,162.747303
-3.0,4,162.801858
-2.0,3,162.855865
-4.0,5,162.910231
-4.0,5,162.967119
18.0,4,163.023711
-1.0,2,163.075735
-4.0,5,163.127855
-1.0,2,163.179435
-1.0,2,163.231165
-1.0,2,163.285113
20.0,2,163.338024
-3.0,4,163.392087
19.0,3,163.44735
-3.0,4,163.500683
-4.0,5,163.555337
20.0,2,163.610413
17.0,5,163.661545
20.0,2,163.712549
-2.0,3,163.763956
19.0,3,163.819749
18.0,4,163.875745
20.0,2,163.930625
19.0,3,163.98333
19.0,3,164.038487
19.0,3,164.092306
20.0,2,164.144778
19.0,3,164.199965
19.0,3,164.254457
20.0,2,164.30647
18.0,4,164.360849
-2.0,3,164.413249
-2.0,3,164.466023
-1.0,2,164.515853
-1.0,2,164.568695
-1.0,2,164.619542
-5.0,6,164.675456
-2.0,3,164.728847
20.0,2,164.781285
17.0,5,164.836545
-1.0,2,164.890514
-1.0,2,164.941694
-3.0,4,164.995404
19.0,3,165.050497
-2.0,3,165.104072
-2.0,3,165.157987
-1.0,2,165.206948
-3.0,4,165.260857
-1.0,2,165.313975
19.0,3,165.366449
-3.0,4,165.42034
-1.0,2,165.47354
-1.0,2,165.524652
19.0,3,165.579488
-4.0,5,165.633169
20.0,2,165.687446
19.0,3,165.74288
20.0,2,165.795858
-2.0,3,165.849432
-2.0,3,165.902938
-1.0,2,165.954238
19.0,3,166.009747
20.0,2,166.062506
-3.0,4,166.116688
20.0,2,166.171458
19.0,3,166.222161
16.0,6,166.277529
-1.0,2,166.330487
-2.0,3,166.380911
20.0,2,166.435653
-5.0,6,166.488765
-1.0,2,166.542004
-2.0,3,166.595337
-4.0,5,166.649801
-3.0,4,166.703785
17.0,5,166.75976
-3.0,4,166.813575
-2.0,3,166.867772
20.0,2,166.920473
-1.0,2,166.973153
19.0,3,167.026571
20.0,2,167.077392
19.0,3,167.1305
19.0,3,167.18305
19.0,3,167.234959
19.0,3,167.288701
19.0,3,167.341821
-4.0,5,167.393803
-3.0,4,167.446263
-3.0,4,167.499035
19.0,3,167.553316
20.0,2,167.605233
-5.0,6,167.661425
20.0,2,167.71345
20.0,2,167.767449
20.0,2,167.820235
20.0,2,167.875143
-2.0,3,167.927607
19.0,3,167.976027
-1.0,2,168.028119
-3.0,4,168.080374
-1.0,2,168.129647
-3.0,4,168.181862
18.0,4,168.232025
-3.0,4,168.285537
19.0,3,168.34031
-2.0,3,168.392842
-2.0,3,168.446058
-1.0,2,168.495685
-2.0,3,168.547152
-4.0,5,168.599005
-2.0,3,168.650774
20.0,2,168.698635
20.0,2,168.749437
20.0,2,168.798017
-1.0,2,168.84882
-1.0,2,168.898572
-2.0,3,168.951263
20.0,2,169.001953
-2.0,3,169.051274
-3.0,4,169.102809
19.0,3,169.152411
-1.0,2,169.203445
-1.0,2,169.252099
19.0,3,169.30199
-1.0,2,169.350871
-2.0,3,169.40113
-2.0,3,169.45278
19.0,3,169.502995
20.0,2,169.549281
20.0,2,169.598257
-2.0,3,169.647032
17.0,5,169.698456
19.0,3,169.745364
17.0,5,169.796062
-5.0,6,169.847494
19.0,3,169.896949
19.0,3,169.946701
-1.0,2,169.994559
17.0,5,170.043721
19.0,3,170.093192
19.0,3,170.142882
19.0,3,170.191973
-2.0,3,170.240234
20.0,2,170.28973
-6.0,7,170.343729
19.0,3,170.393148
-2.0,3,170.445403
-1.0,2,170.498084
-1.0,2,170.546882
19.0,3,170.597665
-3.0,4,170.650136
19.0,3,170.700257
17.0,5,170.750671
-2.0,3,170.802727
-3.0,4,170.854357
19.0,3,170.902133
19.0,3,170.952698
-3.0,4,171.003906
18.0,4,171.05389
-1.0,2,171.105216
-1.0,2,171.154085
20.0,2,171.203669
19.0,3,171.250575
19.0,3,171.300677
20.0,2,171.349753
-1.0,2,171.398807
-2.0,3,171.450303
20.0,2,171.502226
-2.0,3,171.553486
20.0,2,171.607621
-1.0,2,171.658188
16.0,6,171.715961
-4.0,5,171.769449
18.0,4,171.824105
-1.0,2,171.874722
-1.0,2,171.927766
19.0,3,171.982771
18.0,4,172.038032
-5.0,6,172.091651
18.0,4,172.146827
-3.0,4,172.201274
-3.0,4,172.262846
-3.0,4,172.331341
19.0,3,172.387345
-2.0,3,172.440865
20.0,2,172.49227
18.0,4,172.546263
-3.0,4,172.598473
-1.0,2,172.650523
20.0,2,172.701632
19.0,3,172.755243
-1.0,2,172.806211
-1.0,2,172.859269
-2.0,3,172.909328
20.0,2,172.960931
-5.0,6,173.016812
17.0,5,173.070669
18.0,4,173.125797
-1.0,2,173.180497
20.0,2,173.236269
-4.0,5,173.289407
-1.0,2,173.342569
-1.0,2,173.391546
18.0,4,173.456745
-5.0,6,173.526427
19.0,3,173.585641
20.0,2,173.640722
-2.0,3,173.694953
-1.0,2,173.746047
19.0,3,173.801221
-1.0,2,173.851763
-1.0,2,173.905183
20.0,2,173.957348
19.0,3,174.012548
-3.0,4,174.065292
19.0,3,174.114703
19.0,3,174.164653
-1.0,2,174.21548
-7.0,8,174.271434
20.0,2,174.325699
18.0,4,174.380334
-3.0,4,174.433991
19.0,3,174.485819
-2.0,3,174.538953
-1.0,2,174.593115
-3.0,4,174.646923
17.0,5,174.701844
-1.0,2,174.753335
17.0,5,174.810685
19.0,3,174.863504
-2.0,3,174.916863
20.0,2,174.97231
20.0,2,175.024841
19.0,3,175.079514
20.0,2,175.13145
20.0,2,175.18548
19.0,3,175.239431
-1.0,2,175.288512
-2.0,3,175.339868
-4.0,5,175.391057
20.0,2,175.441048
-1.0,2,175.491445
-4.0,5,175.543555
20.0,2,175.597295
-3.0,4,175.650564
-3.0,4,175.703649
20.0,2,175.756044
-2.0,3,175.808561
20.0,2,175.863343
-1.0,2,175.913798
20.0,2,175.968518
19.0,3,176.020677
-1.0,2,176.073718
-2.0,3,176.126653
20.0,2,176.178776
20.0,2,176.233798
19.0,3,176.285962
-2.0,3,176.339261
19.0,3,176.393953
-4.0,5,176.446829
-3.0,4,176.499863
-1.0,2,176.553707
-1.0,2,176.604805
19.0,3,176.660034
-7.0,8,176.717391
-1.0,2,176.767906
19.0,3,176.823814
-2.0,3,176.87788
-5.0,6,176.932625
19.0,3,176.983425
-3.0,4,177.038065
20.0,2,177.093653
-3.0,4,177.147787
18.0,4,177.203043
-1.0,2,177.254537
-1.0,2,177.308156
-2.0,3,177.35939
17.0,5,177.417529
-2.0,3,177.469212
-1.0,2,177.520947
-2.0,3,177.574546
-2.0,3,177.625084
20.0,2,177.679486
-1.0,2,177.729838
18.0,4,177.783773
-1.0,2,177.836236
20.0,2,177.88797
20.0,2,177.936658
18.0,4,177.990112
20.0,2,178.040724
19.0,3,178.094423
-1.0,2,178.146855
19.0,3,178.198184
20.0,2,178.252131
-3.0,4,178.304871
19.0,3,178.359516
19.0,3,178.412484
20.0,2,178.463361
17.0,5,178.514854
19.0,3,178.565519
-1.0,2,178.614439
18.0,4,178.665274
-4.0,5,178.719658
-2.0,3,178.769904
-1.0,2,178.821347
-2.0,3,178.873947
19.0,3,178.925406
20.0,2,178.97981
16.0,6,179.036987
-1.0,2,179.091908
-1.0,2,179.160012
16.0,6,179.217625
19.0,3,179.272055
18.0,4,179.327085
-2.0,3,179.377374
16.0,6,179.434284
20.0,2,179.486183
19.0,3,179.541198
-2.0,3,179.593629
19.0,3,179.649624
-1.0,2,179.698754
-1.0,2,179.752688
17.0,5,179.808452
-2.0,3,179.860267
-1.0,2,179.912212
-2.0,3,179.966021
-2.0,3,180.019299
-2.0,3,180.0743
-2.0,3,180.128023
-3.0,4,180.18044
-1.0,2,180.233602
20.0,2,180.285671
-1.0,2,180.336684
15.0,7,180.390358
-2.0,3,180.443059
-2.0,3,180.495702
-1.0,2,180.544757
-1.0,2,180.596512
20.0,2,180.647197
-2.0,3,180.699236
19.0,3,180.748774
19.0,3,180.797741
18.0,4,180.852637
18.0,4,180.906915
-1.0,2,180.957534
-1.0,2,181.00876
19.0,3,181.056784
17.0,5,181.1141
20.0,2,181.166967
20.0,2,181.221784
-1.0,2,181.272749
20.0,2,181.327748
-2.0,3,181.37821
19.0,3,181.434858
-1.0,2,181.489513
-2.0,3,181.54175
17.0,5,181.600493
-1.0,2,181.650116
19.0,3,181.705662
20.0,2,181.757925
18.0,4,181.812207
20.0,2,181.866373
18.0,4,181.915977
20.0,2,181.967391
19.0,3,182.022371
-1.0,2,182.074433
19.0,3,182.126223
-2.0,3,182.177876
-3.0,4,182.229974
18.0,4,182.283319
-3.0,4,182.335871
20.0,2,182.38914
20.0,2,182.439861
19.0,3,182.488844
-2.0,3,182.541565
-4.0,5,182.594404
16.0,6,182.64891
20.0,2,182.702404
-1.0,2,182.751918
-1.0,2,182.804526
-2.0,3,182.857087
19.0,3,182.908896
19.0,3,182.96384
-1.0,2,183.016607
19.0,3,183.068398
19.0,3,183.122942
19.0,3,183.177305
20.0,2,183.228873
19.0,3,183.283663
19.0,3,183.337207
19.0,3,183.391282
20.0,2,183.438371
-1.0,2,183.491035
-2.0,3,183.541688
19.0,3,183.595782
20.0,2,183.6499
-3.0,4,183.701924
20.0,2,183.749048
20.0,2,183.80312
-1.0,2,183.853385
20.0,2,183.906869
19.0,3,183.958324
-1.0,2,184.010839
18.0,4,184.065251
-2.0,3,184.11852
-1.0,2,184.16624
-1.0,2,184.218692
-2.0,3,184.268539
-1.0,2,184.320904
19.0,3,184.376676
16.0,6,184.431321
-2.0,3,184.483665
-1.0,2,184.53418
19.0,3,184.589095
19.0,3,184.642895
-1.0,2,184.6927
20.0,2,184.747132
-1.0,2,184.797893
-3.0,4,184.851088
19.0,3,184.905754
18.0,4,184.959443
-1.0,2,185.010646
-2.0,3,185.060073
-4.0,5,185.114486
20.0,2,185.165107
20.0,2,185.219456
-1.0,2,185.266736
-1.0,2,185.31849
17.0,5,185.373546
-1.0,2,185.423793
-2.0,3,185.475821
-3.0,4,185.527437
-2.0,3,185.580067
-1.0,2,185.630506
20.0,2,185.683596
18.0,4,185.73783
-3.0,4,185.790664
19.0,3,185.839493
19.0,3,185.890788
18.0,4,185.944375
18.0,4,185.998342
20.0,2,186.052937
-1.0,2,186.102772
-2.0,3,186.153425
-2.0,3,186.20573
-2.0,3,186.257584
-3.0,4,186.309832
-1.0,2,186.359238
-2.0,3,186.410693
-4.0,5,186.463612
-2.0,3,186.515906
-2.0,3,186.568669
19.0,3,186.616117
19.0,3,186.670404
-2.0,3,186.722139
19.0,3,186.776892
-2.0,3,186.827481
-1.0,2,186.880468
20.0,2,186.933213
19.0,3,186.988017
20.0,2,187.041623
-1.0,2,187.092513
20.0,2,187.147313
-1.0,2,187.197505
-2.0,3,187.251027
19.0,3,187.304646
19.0,3,187.355762
19.0,3,187.41016
-2.0,3,187.462678
-3.0,4,187.51538
19.0,3,187.569841
-1.0,2,187.619651
19.0,3,187.673731
16.0,6,187.729158
-3.0,4,187.782488
20.0,2,187.836462
20.0,2,187.887087
-1.0,2,187.938403
16.0,6,187.992322
19.0,3,188.041054
-1.0,2,188.092882
18.0,4,188.146711
20.0,2,188.200362
-4.0,5,188.252775
-2.0,3,188.30446
-1.0,2,188.353855
20.0,2,188.400259
-1.0,2,188.452697
20.0,2,188.505138
-1.0,2,188.557553
20.0,2,188.609485
19.0,3,188.66416
18.0,4,188.71823
19.0,3,188.772948
17.0,5,188.82749
20.0,2,188.878716
-1.0,2,188.931006
19.0,3,188.984643
19.0,3,189.036822
19.0,3,189.091713
-2.0,3,189.14416
-3.0,4,189.196443
-3.0,4,189.250698
-2.0,3,189.305067
-2.0,3,189.357228
20.0,2,189.412294
-2.0,3,189.465389
19.0,3,189.519434
-1.0,2,189.573039
-2.0,3,189.626893
-2.0,3,189.676718
20.0,2,189.726341
-3.0,4,189.7773
-1.0,2,189.82486
20.0,2,189.878635
17.0,5,189.92858
-1.0,2,189.979841
20.0,2,190.026556
20.0,2,190.080543
-1.0,2,190.130697
20.0,2,190.185221
-6.0,7,190.238756
20.0,2,190.291895
-1.0,2,190.341288
20.0,2,190.395313
-2.0,3,190.448016
19.0,3,190.500247
-1.0,2,190.55407
20.0,2,190.601139
-1.0,2,190.654599
-2.0,3,190.708068
19.0,3,190.760481
-2.0,3,190.813561
17.0,5,190.867898
-6.0,7,190.923522
19.0,3,190.978023
19.0,3,191.03196
18.0,4,191.085935
-2.0,3,191.13597
-1.0,2,191.187431
-3.0,4,191.239372
-1.0,2,191.289857
-3.0,4,191.343645
-3.0,4,191.394856
-1.0,2,191.448045
-1.0,2,191.49778
19.0,3,191.552372
-1.0,2,191.604626
20.0,2,191.655866
20.0,2,191.710042
-1.0,2,191.760004
-1.0,2,191.813203
-2.0,3,191.862211
19.0,3,191.916564
-1.0,2,191.969054
18.0,4,192.021541
-2.0,3,192.071135
-2.0,3,192.123079
19.0,3,192.175992
19.0,3,192.22872
20.0,2,192.27977
-2.0,3,192.331792
-1.0,2,192.379446
-1.0,2,192.431976
19.0,3,192.485417
18.0,4,192.534366
20.0,2,192.586558
-2.0,3,192.639569
20.0,2,192.690984
-1.0,2,192.743047
20.0,2,192.794435
-2.0,3,192.847102
-3.0,4,192.900248
20.0,2,192.954118
20.0,2,193.005096
-3.0,4,193.058098
-3.0,4,193.110902
20.0,2,193.165806
20.0,2,193.216859
-4.0,5,193.27048
-3.0,4,193.321339
18.0,4,193.376096
-4.0,5,193.431368
-4.0,5,193.483298
-1.0,2,193.534096
20.0,2,193.588964
18.0,4,193.643783
-2.0,3,193.697118
-6.0,7,193.751308
-2.0,3,193.803784
-2.0,3,193.855639
-1.0,2,193.905059
-3.0,4,193.959382
20.0,2,194.01148
20.0,2,194.057338
-3.0,4,194.108959
17.0,5,194.161233
20.0,2,194.208437
18.0,4,194.258639
20.0,2,194.308341
-2.0,3,194.356679
16.0,6,194.408153
20.0,2,194.4552
20.0,2,194.509401
