#{"t_start": 1718624560.9825315, "env_id": "None"}
r,l,t
-1.0,2,1232.781259
-2.0,3,1232.849555
-3.0,4,1232.913955
-1.0,2,1232.977855
-1.0,2,1233.042048
-2.0,3,1233.108238
-2.0,3,1233.170272
-1.0,2,1233.238988
-1.0,2,1233.301425
-1.0,2,1233.365596
-1.0,2,1233.426193
-1.0,2,1233.490446
18.0,4,1233.561068
-1.0,2,1233.621582
-2.0,3,1233.684775
-2.0,3,1233.753997
-2.0,3,1233.825134
-3.0,4,1233.89139
-1.0,2,1233.957211
-1.0,2,1234.021559
-3.0,4,1234.089147
19.0,3,1234.159525
-1.0,2,1234.223505
-1.0,2,1234.285766
-1.0,2,1234.358034
-2.0,3,1234.420932
-2.0,3,1234.483091
-2.0,3,1234.548922
-1.0,2,1234.615647
-2.0,3,1234.678012
20.0,2,1234.741025
-1.0,2,1234.804303
-3.0,4,1234.873858
16.0,6,1234.940577
-2.0,3,1235.003548
-2.0,3,1235.067851
-5.0,6,1235.136392
-3.0,4,1235.2043
20.0,2,1235.27325
19.0,3,1235.335691
-2.0,3,1235.402658
18.0,4,1235.475323
20.0,2,1235.534707
-3.0,4,1235.60145
-1.0,2,1235.673071
-2.0,3,1235.73589
20.0,2,1235.804742
-1.0,2,1235.870836
20.0,2,1235.92995
20.0,2,1235.991344
-2.0,3,1236.053804
-1.0,2,1236.116029
-2.0,3,1236.191733
20.0,2,1236.251051
-1.0,2,1236.318171
-1.0,2,1236.380248
-2.0,3,1236.443454
-1.0,2,1236.506466
-1.0,2,1236.57445
-2.0,3,1236.639867
-2.0,3,1236.706252
-2.0,3,1236.779125
-3.0,4,1236.844524
-1.0,2,1236.911578
-2.0,3,1236.977907
-2.0,3,1237.043144
-1.0,2,1237.111768
20.0,2,1237.172848
19.0,3,1237.236343
-1.0,2,1237.302082
20.0,2,1237.369164
-2.0,3,1237.438939
-1.0,2,1237.50315
-2.0,3,1237.571634
-3.0,4,1237.639288
-1.0,2,1237.705329
20.0,2,1237.768711
-2.0,3,1237.83591
20.0,2,1237.897615
-1.0,2,1237.964108
20.0,2,1238.025269
19.0,3,1238.089267
-1.0,2,1238.155275
20.0,2,1238.218915
-1.0,2,1238.285883
-2.0,3,1238.356821
-1.0,2,1238.431038
-3.0,4,1238.497608
-1.0,2,1238.559861
-2.0,3,1238.625668
-2.0,3,1238.688229
-1.0,2,1238.751207
20.0,2,1238.821394
-2.0,3,1238.884348
-2.0,3,1238.954267
-2.0,3,1239.028102
-1.0,2,1239.090133
-3.0,4,1239.156393
-2.0,3,1239.220834
-2.0,3,1239.285075
19.0,3,1239.360704
-2.0,3,1239.425083
-2.0,3,1239.492113
-2.0,3,1239.557829
-2.0,3,1239.620677
20.0,2,1239.681601
-1.0,2,1239.748178
-1.0,2,1239.808972
-1.0,2,1239.873587
-1.0,2,1239.937121
-1.0,2,1240.009456
-1.0,2,1240.071686
18.0,4,1240.133322
-1.0,2,1240.202427
-1.0,2,1240.266021
-1.0,2,1240.331653
-1.0,2,1240.393498
-1.0,2,1240.460609
19.0,3,1240.520079
-1.0,2,1240.584386
-1.0,2,1240.64522
-2.0,3,1240.717391
20.0,2,1240.791137
20.0,2,1240.850454
-1.0,2,1240.923942
-1.0,2,1240.986408
-1.0,2,1241.053946
-2.0,3,1241.116438
-1.0,2,1241.184703
-1.0,2,1241.254795
-1.0,2,1241.32262
-2.0,3,1241.387729
-1.0,2,1241.458428
20.0,2,1241.529308
18.0,4,1241.601526
-4.0,5,1241.669646
-1.0,2,1241.74126
20.0,2,1241.814881
20.0,2,1241.88576
-2.0,3,1241.955722
-1.0,2,1242.027952
18.0,4,1242.099311
-4.0,5,1242.172719
20.0,2,1242.242489
-1.0,2,1242.306529
-2.0,3,1242.37581
-3.0,4,1242.446323
-2.0,3,1242.510269
-2.0,3,1242.584206
20.0,2,1242.657341
-1.0,2,1242.726238
19.0,3,1242.797851
-2.0,3,1242.865837
19.0,3,1242.936916
18.0,4,1243.010056
-2.0,3,1243.079994
20.0,2,1243.150783
-1.0,2,1243.223692
-1.0,2,1243.289787
19.0,3,1243.358423
20.0,2,1243.424639
-1.0,2,1243.491472
-1.0,2,1243.555652
20.0,2,1243.624932
-1.0,2,1243.697304
-1.0,2,1243.767359
-1.0,2,1243.834903
-3.0,4,1243.902611
-1.0,2,1243.970272
20.0,2,1244.041281
-3.0,4,1244.106466
-1.0,2,1244.168912
-1.0,2,1244.23155
-1.0,2,1244.295033
-3.0,4,1244.361317
-4.0,5,1244.428084
-3.0,4,1244.490883
-2.0,3,1244.551568
-5.0,6,1244.622635
-1.0,2,1244.685787
-1.0,2,1244.74863
-1.0,2,1244.81214
-1.0,2,1244.878042
-1.0,2,1244.939019
-1.0,2,1245.003499
-1.0,2,1245.07256
-1.0,2,1245.144405
20.0,2,1245.203357
-1.0,2,1245.267229
-1.0,2,1245.329274
20.0,2,1245.390572
20.0,2,1245.461287
17.0,5,1245.524456
-2.0,3,1245.586533
-1.0,2,1245.650569
-2.0,3,1245.715008
-1.0,2,1245.779137
19.0,3,1245.842172
20.0,2,1245.901528
-1.0,2,1245.966487
-3.0,4,1246.035417
-1.0,2,1246.099468
-1.0,2,1246.16606
-1.0,2,1246.228054
19.0,3,1246.289392
20.0,2,1246.363542
-1.0,2,1246.426817
-2.0,3,1246.489661
-3.0,4,1246.556078
-3.0,4,1246.622135
20.0,2,1246.681289
-1.0,2,1246.746948
-1.0,2,1246.812817
-2.0,3,1246.879618
-2.0,3,1246.94504
-1.0,2,1247.008998
20.0,2,1247.073347
-2.0,3,1247.139386
20.0,2,1247.199311
-2.0,3,1247.263936
-2.0,3,1247.328343
-1.0,2,1247.392584
-1.0,2,1247.459622
-1.0,2,1247.52997
-1.0,2,1247.592472
-1.0,2,1247.661243
-2.0,3,1247.727445
19.0,3,1247.789054
-4.0,5,1247.853657
-1.0,2,1247.916083
-1.0,2,1247.984658
-1.0,2,1248.04806
-2.0,3,1248.11452
-1.0,2,1248.180591
-1.0,2,1248.244358
18.0,4,1248.315676
-1.0,2,1248.380592
20.0,2,1248.440366
-1.0,2,1248.50501
20.0,2,1248.564407
-1.0,2,1248.63283
18.0,4,1248.69697
-1.0,2,1248.759356
17.0,5,1248.821399
-1.0,2,1248.887218
-1.0,2,1248.951339
20.0,2,1249.026651
-1.0,2,1249.092541
-2.0,3,1249.161942
-1.0,2,1249.225975
20.0,2,1249.285161
20.0,2,1249.34649
-1.0,2,1249.410036
-1.0,2,1249.478575
-3.0,4,1249.543213
20.0,2,1249.602508
-2.0,3,1249.671963
-4.0,5,1249.735258
-1.0,2,1249.802329
-3.0,4,1249.867376
-1.0,2,1249.932265
-1.0,2,1250.002485
-2.0,3,1250.065459
-3.0,4,1250.133454
-1.0,2,1250.20338
-1.0,2,1250.267509
20.0,2,1250.340242
19.0,3,1250.403805
20.0,2,1250.464061
18.0,4,1250.526051
-1.0,2,1250.598668
-2.0,3,1250.662271
-1.0,2,1250.727252
-1.0,2,1250.789126
18.0,4,1250.864192
-1.0,2,1250.935357
-2.0,3,1251.002646
-1.0,2,1251.063155
-2.0,3,1251.129253
-1.0,2,1251.189953
20.0,2,1251.263283
-4.0,5,1251.330292
-1.0,2,1251.394874
20.0,2,1251.467264
-1.0,2,1251.530668
-4.0,5,1251.597774
-3.0,4,1251.664835
-1.0,2,1251.727248
-2.0,3,1251.792932
-2.0,3,1251.860421
20.0,2,1251.920928
18.0,4,1251.983416
-1.0,2,1252.050967
19.0,3,1252.11343
-2.0,3,1252.176309
-4.0,5,1252.245984
19.0,3,1252.305816
-2.0,3,1252.371216
-1.0,2,1252.438603
-1.0,2,1252.502693
-4.0,5,1252.567499
-3.0,4,1252.636102
-1.0,2,1252.703317
20.0,2,1252.766085
20.0,2,1252.843506
20.0,2,1252.904225
-4.0,5,1252.969728
-1.0,2,1253.031869
-1.0,2,1253.095989
-2.0,3,1253.160254
-1.0,2,1253.234977
-1.0,2,1253.296071
19.0,3,1253.358041
-2.0,3,1253.421669
-2.0,3,1253.497549
18.0,4,1253.558903
-2.0,3,1253.623988
20.0,2,1253.686868
20.0,2,1253.760451
-2.0,3,1253.834371
-2.0,3,1253.900367
-2.0,3,1253.96295
-1.0,2,1254.032468
-3.0,4,1254.099491
-2.0,3,1254.164773
-2.0,3,1254.228803
-2.0,3,1254.295513
-1.0,2,1254.363567
-1.0,2,1254.424876
-1.0,2,1254.487879
20.0,2,1254.547259
19.0,3,1254.622064
-1.0,2,1254.685152
-2.0,3,1254.749424
-1.0,2,1254.816184
-3.0,4,1254.889688
20.0,2,1254.948988
-1.0,2,1255.011749
-2.0,3,1255.076599
-1.0,2,1255.14203
-4.0,5,1255.206443
19.0,3,1255.279704
-1.0,2,1255.34411
-1.0,2,1255.408406
-1.0,2,1255.48122
-2.0,3,1255.543662
-1.0,2,1255.607582
18.0,4,1255.680184
-2.0,3,1255.74586
-2.0,3,1255.810552
-3.0,4,1255.876176
-2.0,3,1255.942201
-1.0,2,1256.007343
-2.0,3,1256.07683
-1.0,2,1256.143175
-1.0,2,1256.206054
20.0,2,1256.277301
-1.0,2,1256.342896
20.0,2,1256.405635
-1.0,2,1256.4688
-1.0,2,1256.533757
20.0,2,1256.606939
-1.0,2,1256.674348
-2.0,3,1256.739319
20.0,2,1256.809765
-1.0,2,1256.875688
-2.0,3,1256.938039
-1.0,2,1257.00502
20.0,2,1257.064334
-2.0,3,1257.130446
19.0,3,1257.204924
-1.0,2,1257.267547
20.0,2,1257.32924
-1.0,2,1257.397867
-1.0,2,1257.463537
-1.0,2,1257.525941
-2.0,3,1257.588984
-2.0,3,1257.659526
-1.0,2,1257.720758
-1.0,2,1257.785411
19.0,3,1257.848225
20.0,2,1257.922452
-1.0,2,1257.99172
-2.0,3,1258.054972
-1.0,2,1258.121619
20.0,2,1258.181129
-1.0,2,1258.244235
20.0,2,1258.318191
-2.0,3,1258.385354
-1.0,2,1258.451709
20.0,2,1258.520641
20.0,2,1258.591239
-2.0,3,1258.655343
-2.0,3,1258.75005
19.0,3,1258.811449
-1.0,2,1258.872891
-1.0,2,1258.938455
-1.0,2,1259.002323
-1.0,2,1259.064632
-5.0,6,1259.129755
-1.0,2,1259.194276
-2.0,3,1259.25742
-3.0,4,1259.332816
20.0,2,1259.394211
-4.0,5,1259.458587
-1.0,2,1259.522567
-3.0,4,1259.585563
-1.0,2,1259.646815
-2.0,3,1259.715244
-1.0,2,1259.779349
-2.0,3,1259.842037
-2.0,3,1259.908389
-2.0,3,1259.975202
-1.0,2,1260.03796
-3.0,4,1260.101609
20.0,2,1260.162548
-2.0,3,1260.231092
-2.0,3,1260.294521
-1.0,2,1260.359155
-1.0,2,1260.429823
19.0,3,1260.493181
-3.0,4,1260.55663
-1.0,2,1260.619191
-2.0,3,1260.681517
-1.0,2,1260.74792
19.0,3,1260.810235
-2.0,3,1260.877141
-1.0,2,1260.939669
-1.0,2,1261.001777
-2.0,3,1261.066469
20.0,2,1261.128289
-4.0,5,1261.193786
-1.0,2,1261.256296
19.0,3,1261.320436
-1.0,2,1261.386358
-1.0,2,1261.446989
-4.0,5,1261.512046
-1.0,2,1261.579635
-1.0,2,1261.642683
-2.0,3,1261.708635
-1.0,2,1261.779778
-1.0,2,1261.848891
-2.0,3,1261.922252
-1.0,2,1261.992179
19.0,3,1262.059762
-1.0,2,1262.131906
-2.0,3,1262.20329
-1.0,2,1262.274126
-1.0,2,1262.342425
19.0,3,1262.410565
-1.0,2,1262.482236
-1.0,2,1262.548368
-1.0,2,1262.625021
-3.0,4,1262.697861
-1.0,2,1262.766779
-1.0,2,1262.83647
20.0,2,1262.901354
-1.0,2,1262.973399
-1.0,2,1263.051269
-2.0,3,1263.119977
-4.0,5,1263.190531
-1.0,2,1263.259184
-2.0,3,1263.329372
-3.0,4,1263.403119
-2.0,3,1263.47659
-1.0,2,1263.548397
-1.0,2,1263.621292
-1.0,2,1263.691236
20.0,2,1263.757057
20.0,2,1263.836747
19.0,3,1263.902154
-3.0,4,1263.971681
-3.0,4,1264.043128
-3.0,4,1264.116655
-1.0,2,1264.188871
-2.0,3,1264.265125
20.0,2,1264.33199
20.0,2,1264.418729
-1.0,2,1264.486953
-2.0,3,1264.555444
-2.0,3,1264.625583
-2.0,3,1264.695796
-2.0,3,1264.768978
20.0,2,1264.838297
20.0,2,1264.919374
19.0,3,1264.987114
-1.0,2,1265.054415
-1.0,2,1265.125881
-1.0,2,1265.196969
19.0,3,1265.277079
20.0,2,1265.346744
20.0,2,1265.426561
-2.0,3,1265.49935
20.0,2,1265.564415
-1.0,2,1265.636177
-2.0,3,1265.709665
-1.0,2,1265.779195
-4.0,5,1265.85047
-1.0,2,1265.923753
19.0,3,1265.992563
-1.0,2,1266.061552
-1.0,2,1266.131029
-1.0,2,1266.199556
20.0,2,1266.268257
-1.0,2,1266.331371
-2.0,3,1266.395757
-1.0,2,1266.455858
-1.0,2,1266.520099
-1.0,2,1266.583772
18.0,4,1266.661849
-1.0,2,1266.728027
-1.0,2,1266.792181
-1.0,2,1266.859659
-2.0,3,1266.926846
20.0,2,1266.997359
20.0,2,1267.061128
-1.0,2,1267.125831
-2.0,3,1267.193274
18.0,4,1267.259042
-1.0,2,1267.322002
20.0,2,1267.385952
20.0,2,1267.447886
-1.0,2,1267.522135
-1.0,2,1267.588495
-1.0,2,1267.655797
-2.0,3,1267.723125
-1.0,2,1267.787897
20.0,2,1267.86684
-1.0,2,1267.936285
-1.0,2,1268.001412
-2.0,3,1268.065602
-2.0,3,1268.134305
-1.0,2,1268.201622
-1.0,2,1268.267818
-2.0,3,1268.33689
20.0,2,1268.409313
-1.0,2,1268.475616
-1.0,2,1268.540728
-3.0,4,1268.606638
-1.0,2,1268.672401
-1.0,2,1268.733731
-1.0,2,1268.798932
20.0,2,1268.860596
-2.0,3,1268.925909
20.0,2,1268.987044
19.0,3,1269.046184
-1.0,2,1269.111954
-1.0,2,1269.17904
-1.0,2,1269.242642
-1.0,2,1269.30471
-2.0,3,1269.369292
20.0,2,1269.430669
-2.0,3,1269.494681
-1.0,2,1269.559016
-1.0,2,1269.623476
-1.0,2,1269.689028
-1.0,2,1269.753165
-1.0,2,1269.81913
-1.0,2,1269.881149
20.0,2,1269.955831
-3.0,4,1270.020444
-1.0,2,1270.087194
-1.0,2,1270.154553
20.0,2,1270.227168
19.0,3,1270.2901
-2.0,3,1270.353335
-1.0,2,1270.416772
20.0,2,1270.47787
-1.0,2,1270.541698
-1.0,2,1270.606133
19.0,3,1270.667881
-1.0,2,1270.730795
-2.0,3,1270.795204
-1.0,2,1270.864765
19.0,3,1270.927906
-1.0,2,1270.994042
-1.0,2,1271.055865
-1.0,2,1271.120183
19.0,3,1271.180743
20.0,2,1271.242483
-1.0,2,1271.304607
-2.0,3,1271.369201
20.0,2,1271.44585
-1.0,2,1271.510074
-1.0,2,1271.58345
-2.0,3,1271.646524
-2.0,3,1271.711736
-2.0,3,1271.77789
19.0,3,1271.839552
-1.0,2,1271.904111
-1.0,2,1271.971247
20.0,2,1272.030254
-1.0,2,1272.102258
-1.0,2,1272.16622
-1.0,2,1272.232544
-1.0,2,1272.294484
-1.0,2,1272.358762
-2.0,3,1272.424173
20.0,2,1272.485167
-1.0,2,1272.545464
20.0,2,1272.609418
20.0,2,1272.680592
-1.0,2,1272.746917
-1.0,2,1272.80943
-1.0,2,1272.873546
-1.0,2,1272.933712
17.0,5,1272.997119
-1.0,2,1273.061138
-2.0,3,1273.125539
-1.0,2,1273.187608
-2.0,3,1273.256058
-1.0,2,1273.323153
20.0,2,1273.382989
-1.0,2,1273.447207
-3.0,4,1273.512831
20.0,2,1273.581981
20.0,2,1273.643344
-1.0,2,1273.707559
-1.0,2,1273.775566
-1.0,2,1273.837793
-1.0,2,1273.909931
-3.0,4,1273.980601
-1.0,2,1274.043976
20.0,2,1274.105055
-2.0,3,1274.16929
-1.0,2,1274.236541
-1.0,2,1274.299392
-1.0,2,1274.365817
-1.0,2,1274.42924
-1.0,2,1274.495428
19.0,3,1274.567758
-1.0,2,1274.631519
20.0,2,1274.697286
20.0,2,1274.770474
20.0,2,1274.83756
-3.0,4,1274.908249
-1.0,2,1274.985348
20.0,2,1275.052425
-2.0,3,1275.121797
20.0,2,1275.200282
-2.0,3,1275.271795
-1.0,2,1275.34405
-1.0,2,1275.416004
-1.0,2,1275.485544
-2.0,3,1275.556183
20.0,2,1275.62115
20.0,2,1275.688243
-1.0,2,1275.766755
20.0,2,1275.838131
-1.0,2,1275.924904
19.0,3,1275.993453
-1.0,2,1276.065175
-1.0,2,1276.126571
20.0,2,1276.189083
-1.0,2,1276.253696
-1.0,2,1276.318949
20.0,2,1276.391748
20.0,2,1276.453455
-1.0,2,1276.513951
-1.0,2,1276.576617
-2.0,3,1276.639313
-1.0,2,1276.703448
20.0,2,1276.778002
-3.0,4,1276.843033
-1.0,2,1276.909015
19.0,3,1276.981193
19.0,3,1277.041236
-1.0,2,1277.107632
-3.0,4,1277.176269
-1.0,2,1277.237821
20.0,2,1277.308711
-1.0,2,1277.372869
-4.0,5,1277.44138
-3.0,4,1277.506142
20.0,2,1277.577607
-1.0,2,1277.645351
20.0,2,1277.706878
-1.0,2,1277.780515
-1.0,2,1277.841104
-1.0,2,1277.905388
-1.0,2,1277.967559
-4.0,5,1278.032546
-2.0,3,1278.105265
19.0,3,1278.179949
-1.0,2,1278.243279
-1.0,2,1278.311264
-2.0,3,1278.378699
-1.0,2,1278.438918
-2.0,3,1278.50552
-1.0,2,1278.569878
20.0,2,1278.642772
20.0,2,1278.714569
-2.0,3,1278.791663
-1.0,2,1278.860506
-2.0,3,1278.921248
20.0,2,1278.982728
-1.0,2,1279.048948
-1.0,2,1279.121391
-1.0,2,1279.185419
-1.0,2,1279.250995
18.0,4,1279.312432
-1.0,2,1279.373127
-1.0,2,1279.43742
-1.0,2,1279.501074
-1.0,2,1279.567263
-1.0,2,1279.631409
-1.0,2,1279.697864
-2.0,3,1279.763379
-1.0,2,1279.827275
-2.0,3,1279.89149
-1.0,2,1279.952957
-1.0,2,1280.019003
-4.0,5,1280.090712
-1.0,2,1280.156335
-3.0,4,1280.221165
-5.0,6,1280.286647
-3.0,4,1280.35285
-1.0,2,1280.425242
-1.0,2,1280.487971
19.0,3,1280.551829
-1.0,2,1280.615239
-1.0,2,1280.680219
-1.0,2,1280.741549
19.0,3,1280.805196
-1.0,2,1280.870077
-2.0,3,1280.933757
20.0,2,1280.99507
-2.0,3,1281.062936
-1.0,2,1281.123793
-1.0,2,1281.190037
-1.0,2,1281.255023
18.0,4,1281.317832
20.0,2,1281.379281
19.0,3,1281.447913
-1.0,2,1281.512021
20.0,2,1281.582602
-1.0,2,1281.646427
-1.0,2,1281.708745
20.0,2,1281.770871
-1.0,2,1281.840823
19.0,3,1281.902425
-2.0,3,1281.966511
-5.0,6,1282.032763
-1.0,2,1282.096925
20.0,2,1282.161044
-2.0,3,1282.236861
19.0,3,1282.300284
-1.0,2,1282.36352
-3.0,4,1282.444745
-1.0,2,1282.528047
-2.0,3,1282.597665
-2.0,3,1282.661356
-3.0,4,1282.727378
19.0,3,1282.800618
-1.0,2,1282.867091
-1.0,2,1282.93082
-2.0,3,1282.993845
-1.0,2,1283.054329
-1.0,2,1283.120113
20.0,2,1283.194571
-1.0,2,1283.261454
-2.0,3,1283.327816
-1.0,2,1283.40008
-5.0,6,1283.467121
-1.0,2,1283.527557
-1.0,2,1283.592473
20.0,2,1283.652534
20.0,2,1283.714887
-2.0,3,1283.776379
-3.0,4,1283.843122
-2.0,3,1283.905759
-1.0,2,1283.9686
18.0,4,1284.041682
-1.0,2,1284.10568
-1.0,2,1284.168755
-1.0,2,1284.231309
-2.0,3,1284.301915
-1.0,2,1284.365893
-1.0,2,1284.43194
20.0,2,1284.502979
-1.0,2,1284.566746
-2.0,3,1284.633517
-1.0,2,1284.697393
20.0,2,1284.759043
-2.0,3,1284.825754
20.0,2,1284.889341
-1.0,2,1284.958629
-2.0,3,1285.023641
-1.0,2,1285.101307
-2.0,3,1285.162002
-1.0,2,1285.228169
20.0,2,1285.298516
-1.0,2,1285.371726
20.0,2,1285.431445
20.0,2,1285.508343
-1.0,2,1285.57108
16.0,6,1285.636353
20.0,2,1285.695975
-2.0,3,1285.761662
-2.0,3,1285.828413
-1.0,2,1285.892976
-1.0,2,1285.956744
-1.0,2,1286.017127
-1.0,2,1286.08999
20.0,2,1286.149524
-1.0,2,1286.214199
-1.0,2,1286.276799
-1.0,2,1286.341348
-2.0,3,1286.406998
-2.0,3,1286.475833
-2.0,3,1286.541165
-1.0,2,1286.604207
19.0,3,1286.665895
-1.0,2,1286.732146
-2.0,3,1286.799268
-1.0,2,1286.860008
20.0,2,1286.92345
-2.0,3,1286.986212
-1.0,2,1287.057214
20.0,2,1287.117413
-4.0,5,1287.185731
-2.0,3,1287.250035
-2.0,3,1287.316981
-3.0,4,1287.38315
-2.0,3,1287.446415
-1.0,2,1287.517638
-2.0,3,1287.581448
-1.0,2,1287.64615
-1.0,2,1287.710262
-3.0,4,1287.77759
20.0,2,1287.839172
20.0,2,1287.898424
18.0,4,1287.969455
-3.0,4,1288.036337
-1.0,2,1288.102101
-1.0,2,1288.164423
-1.0,2,1288.230836
-1.0,2,1288.296852
20.0,2,1288.359844
-3.0,4,1288.424452
-1.0,2,1288.486456
20.0,2,1288.547722
-1.0,2,1288.60999
-1.0,2,1288.68317
-7.0,8,1288.752888
-1.0,2,1288.815062
-1.0,2,1288.880103
-1.0,2,1288.954248
-2.0,3,1289.021415
19.0,3,1289.093136
-2.0,3,1289.155733
-1.0,2,1289.221148
-1.0,2,1289.293197
-2.0,3,1289.386575
-1.0,2,1289.451088
-1.0,2,1289.513386
-1.0,2,1289.578106
-1.0,2,1289.643781
-1.0,2,1289.711259
-1.0,2,1289.782422
-3.0,4,1289.85688
-1.0,2,1289.91944
-1.0,2,1289.979921
-1.0,2,1290.042935
20.0,2,1290.103563
-3.0,4,1290.175619
-2.0,3,1290.240267
-1.0,2,1290.30216
-1.0,2,1290.367912
-1.0,2,1290.433951
19.0,3,1290.505805
-1.0,2,1290.570483
-1.0,2,1290.632563
-1.0,2,1290.696882
-1.0,2,1290.760507
-2.0,3,1290.827132
-2.0,3,1290.891968
-1.0,2,1290.954323
-2.0,3,1291.019115
-1.0,2,1291.083236
-2.0,3,1291.153062
-2.0,3,1291.217634
20.0,2,1291.277398
-1.0,2,1291.340492
-1.0,2,1291.40462
-2.0,3,1291.470066
-2.0,3,1291.533005
20.0,2,1291.600945
20.0,2,1291.662538
-2.0,3,1291.729341
-3.0,4,1291.796408
-3.0,4,1291.867988
-1.0,2,1291.928791
19.0,3,1291.992974
-3.0,4,1292.059345
-1.0,2,1292.121719
-1.0,2,1292.184783
-1.0,2,1292.249274
20.0,2,1292.311527
-4.0,5,1292.376845
19.0,3,1292.438441
18.0,4,1292.512807
-2.0,3,1292.577867
20.0,2,1292.639711
20.0,2,1292.711512
-1.0,2,1292.787022
-1.0,2,1292.854087
-3.0,4,1292.917089
-2.0,3,1292.977908
-1.0,2,1293.042122
-2.0,3,1293.104877
-1.0,2,1293.167359
19.0,3,1293.230221
-2.0,3,1293.30695
-1.0,2,1293.367722
-1.0,2,1293.432049
-1.0,2,1293.497499
-1.0,2,1293.562229
-1.0,2,1293.633135
-1.0,2,1293.703938
-2.0,3,1293.772493
-3.0,4,1293.843289
-2.0,3,1293.915273
-2.0,3,1293.984047
-1.0,2,1294.056902
-1.0,2,1294.127756
-2.0,3,1294.193431
-1.0,2,1294.256525
-1.0,2,1294.321085
-1.0,2,1294.384796
-1.0,2,1294.450752
-1.0,2,1294.513396
-1.0,2,1294.580916
-2.0,3,1294.644483
-1.0,2,1294.708854
-2.0,3,1294.774175
-2.0,3,1294.8393
-1.0,2,1294.972942
-1.0,2,1295.037794
20.0,2,1295.100108
19.0,3,1295.172014
-2.0,3,1295.234925
-1.0,2,1295.301871
-2.0,3,1295.368527
-1.0,2,1295.432929
-3.0,4,1295.498305
-1.0,2,1295.564398
-2.0,3,1295.626936
-1.0,2,1295.689361
-4.0,5,1295.755905
-1.0,2,1295.821801
-1.0,2,1295.885551
20.0,2,1295.946777
-1.0,2,1296.021158
20.0,2,1296.092339
-1.0,2,1296.154227
-1.0,2,1296.2171
-1.0,2,1296.280672
20.0,2,1296.351753
-1.0,2,1296.41412
19.0,3,1296.487242
19.0,3,1296.564532
-1.0,2,1296.630964
-1.0,2,1296.69849
-1.0,2,1296.762987
20.0,2,1296.826688
-1.0,2,1296.893096
-1.0,2,1296.961846
-2.0,3,1297.024952
-1.0,2,1297.090084
-3.0,4,1297.157226
-2.0,3,1297.231121
19.0,3,1297.293203
-1.0,2,1297.359519
-2.0,3,1297.430876
-1.0,2,1297.497626
-4.0,5,1297.562676
-1.0,2,1297.631366
20.0,2,1297.692932
-2.0,3,1297.762148
-1.0,2,1297.829691
-2.0,3,1297.89921
-1.0,2,1297.965587
-1.0,2,1298.03152
-3.0,4,1298.102981
-3.0,4,1298.172096
-1.0,2,1298.240594
-2.0,3,1298.307993
20.0,2,1298.379126
-1.0,2,1298.447669
-1.0,2,1298.510263
-1.0,2,1298.575994
-3.0,4,1298.640801
-2.0,3,1298.705329
-2.0,3,1298.770448
-1.0,2,1298.834825
-3.0,4,1298.907169
-8.0,9,1298.97553
-1.0,2,1299.036016
-1.0,2,1299.10081
-1.0,2,1299.163419
-1.0,2,1299.229565
-3.0,4,1299.295006
-2.0,3,1299.366751
-2.0,3,1299.427859
20.0,2,1299.489313
20.0,2,1299.563804
20.0,2,1299.625901
20.0,2,1299.685618
-2.0,3,1299.751381
-2.0,3,1299.81414
-2.0,3,1299.879016
-3.0,4,1299.942072
-2.0,3,1300.006063
20.0,2,1300.068273
-1.0,2,1300.130787
-1.0,2,1300.197636
20.0,2,1300.257635
-1.0,2,1300.32097
-3.0,4,1300.385807
-1.0,2,1300.449353
-2.0,3,1300.514286
-1.0,2,1300.580555
20.0,2,1300.642405
-1.0,2,1300.707947
20.0,2,1300.768297
-1.0,2,1300.833436
-1.0,2,1300.895942
-3.0,4,1300.960619
-2.0,3,1301.026699
-1.0,2,1301.09062
-1.0,2,1301.154973
-1.0,2,1301.21786
20.0,2,1301.280586
20.0,2,1301.340546
19.0,3,1301.403738
-1.0,2,1301.469177
-2.0,3,1301.532791
-1.0,2,1301.600168
-1.0,2,1301.662833
-1.0,2,1301.728375
-2.0,3,1301.794698
-1.0,2,1301.857307
-1.0,2,1301.923417
-2.0,3,1301.984226
-2.0,3,1302.05565
-2.0,3,1302.122802
-2.0,3,1302.18608
-3.0,4,1302.251725
-2.0,3,1302.316391
-1.0,2,1302.381793
20.0,2,1302.441115
-1.0,2,1302.503888
20.0,2,1302.564844
-1.0,2,1302.629723
20.0,2,1302.689069
-1.0,2,1302.753745
-1.0,2,1302.814475
-3.0,4,1302.87921
20.0,2,1302.940524
-3.0,4,1303.009663
-2.0,3,1303.072953
20.0,2,1303.134619
19.0,3,1303.19762
19.0,3,1303.260361
20.0,2,1303.3312
-1.0,2,1303.397053
-1.0,2,1303.459656
-6.0,7,1303.525412
-2.0,3,1303.588728
-1.0,2,1303.658785
19.0,3,1303.721057
-2.0,3,1303.788307
20.0,2,1303.84906
-2.0,3,1303.912451
-1.0,2,1303.974937
-1.0,2,1304.044085
-1.0,2,1304.108455
-2.0,3,1304.171684
-1.0,2,1304.238657
-2.0,3,1304.302428
-3.0,4,1304.368079
-1.0,2,1304.435874
-2.0,3,1304.511436
-2.0,3,1304.574575
-1.0,2,1304.640955
-1.0,2,1304.70542
20.0,2,1304.768608
-1.0,2,1304.832839
-4.0,5,1304.901281
-1.0,2,1304.964039
-3.0,4,1305.031036
-2.0,3,1305.099055
-1.0,2,1305.163752
